step,turnover,tc_penalty,net_return,gross_return,tc_drag
293,0.3842709958553314,0.00038427102845162153,0.9979816675186157,0.9983659386634827,0.00038427114486694336
294,0.4289175868034363,0.0004289176140446216,0.9999110698699951,1.0003399848937988,0.00042891502380371094
295,0.58949214220047,0.000589492148719728,0.999021053314209,0.9996105432510376,0.0005894899368286133
296,0.8362168073654175,0.0008362168446183205,1.009251356124878,1.0100876092910767,0.0008362531661987305
297,0.7622867226600647,0.0007622867706231773,1.0044326782226562,1.0051950216293335,0.0007623434066772461
298,0.664767861366272,0.0006647678674198687,1.0070059299468994,1.0076706409454346,0.0006647109985351562
299,0.721961498260498,0.0007219615508802235,0.9828299880027771,0.9835519790649414,0.0007219910621643066
300,0.6032707691192627,0.0006032707751728594,1.0061352252960205,1.006738543510437,0.0006033182144165039
301,0.5533727407455444,0.0005533727817237377,0.9994466304779053,1.0,0.0005533695220947266
302,0.5019175410270691,0.000501917558722198,0.9994980692863464,1.0,0.0005019307136535645
303,0.7085762619972229,0.0007085762917995453,0.9996646642684937,1.0003732442855835,0.0007085800170898438
304,0.7119426131248474,0.0007119426736608148,0.9796921014785767,0.9804040193557739,0.0007119178771972656
305,0.696606457233429,0.0006966064684092999,0.9965317249298096,0.9972283244132996,0.0006965994834899902
306,0.5429167747497559,0.0005429168231785297,1.013218641281128,1.0137615203857422,0.0005428791046142578
307,0.7941204309463501,0.0007941204821690917,0.988008439540863,0.9888025522232056,0.0007941126823425293
308,0.6086928844451904,0.0006086929352022707,0.9993913173675537,1.0,0.0006086826324462891
309,0.7357092499732971,0.0007357092690654099,0.9992642402648926,0.9999999403953552,0.0007357001304626465
310,1.143491268157959,0.0011434913612902164,1.0006061792373657,1.0017496347427368,0.0011434555053710938
311,0.8080359697341919,0.0008080360130406916,0.9926592707633972,0.9934673309326172,0.0008080601692199707
312,0.39007288217544556,0.00039007290615700185,0.9993686079978943,0.9997586607933044,0.00039005279541015625
313,0.5825999975204468,0.000582600012421608,0.9979242086410522,0.9985067844390869,0.000582575798034668
314,0.6987820863723755,0.0006987820961512625,1.0096321105957031,1.0103309154510498,0.0006988048553466797
315,0.6218833327293396,0.0006218833732418716,0.9993781447410583,1.0,0.0006218552589416504
316,0.7886313199996948,0.0007886313833296299,0.9992113709449768,1.0,0.0007886290550231934
317,1.0218849182128906,0.0010218849638476968,1.0041521787643433,1.0051740407943726,0.0010218620300292969
318,0.6761553287506104,0.0006761553813703358,0.9844260215759277,0.9851021766662598,0.0006761550903320312
319,0.6048470735549927,0.000604847096838057,0.9939677715301514,0.994572639465332,0.0006048679351806641
320,0.8757045269012451,0.0008757045725360513,0.9660332798957825,0.9669089913368225,0.0008757114410400391
321,0.5656129121780396,0.0005656129214912653,0.9879685044288635,0.9885340929031372,0.0005655884742736816
322,0.6177545189857483,0.0006177545292302966,0.9993823766708374,1.0000001192092896,0.0006177425384521484
323,0.6946854591369629,0.0006946854991838336,0.9993053078651428,1.0,0.0006946921348571777
324,0.8732231855392456,0.0008732232381589711,1.001098871231079,1.0019720792770386,0.0008732080459594727
325,1.004006028175354,0.0010040061315521598,1.0108416080474854,1.011845588684082,0.0010039806365966797
326,0.8299590349197388,0.0008299590554088354,0.9907878041267395,0.991617739200592,0.0008299350738525391
327,0.9538685083389282,0.0009538685553707182,1.0152225494384766,1.016176462173462,0.0009539127349853516
328,0.5798243284225464,0.0005798243801109493,0.9961774349212646,0.9967572689056396,0.000579833984375
329,0.5486417412757874,0.0005486417794600129,0.9994513392448425,1.0,0.0005486607551574707
330,1.071489930152893,0.001071489998139441,0.9989284873008728,1.0,0.0010715126991271973
331,1.0447983741760254,0.0010447984095662832,1.0106568336486816,1.0117015838623047,0.0010447502136230469
332,1.178041696548462,0.0011780417989939451,1.0086123943328857,1.0097904205322266,0.0011780261993408203
333,1.2526435852050781,0.0012526436476036906,0.9828540086746216,0.9841066598892212,0.0012526512145996094
334,1.1311057806015015,0.001131105818785727,0.9965664148330688,0.9976975321769714,0.0011311173439025879
335,0.9082986116409302,0.0009082986507564783,1.0033057928085327,1.0042140483856201,0.0009082555770874023
336,0.4979844093322754,0.0004979844088666141,0.9995020031929016,1.0,0.0004979968070983887
337,0.8001712560653687,0.0008001712849363685,0.9991998076438904,1.0,0.0008001923561096191
338,1.2585198879241943,0.0012585199438035488,1.0005152225494385,1.001773715019226,0.0012584924697875977
339,0.9004058837890625,0.0009004059247672558,0.9996846914291382,1.0005850791931152,0.0009003877639770508
340,0.8652679920196533,0.0008652680553495884,1.0111442804336548,1.0120095014572144,0.0008652210235595703
341,0.81601881980896,0.0008160188444890082,0.9985776543617249,0.9993937015533447,0.000816047191619873
342,0.834614634513855,0.0008346146787516773,1.0173618793487549,1.0181964635849,0.0008345842361450195
343,0.6893335580825806,0.0006893335958011448,0.9993106722831726,1.0,0.0006893277168273926
344,0.6175574064254761,0.0006175574380904436,0.9993824362754822,1.0,0.0006175637245178223
345,1.0736663341522217,0.0010736663825809956,1.005682349205017,1.006756067276001,0.0010737180709838867
346,0.8073410391807556,0.0008073410717770457,1.0013761520385742,1.002183437347412,0.0008072853088378906
347,0.9528437852859497,0.0009528438095003366,0.9995030164718628,1.0004558563232422,0.0009528398513793945
348,0.6935276985168457,0.0006935277488082647,1.0028852224349976,1.003578782081604,0.0006935596466064453
349,0.45435094833374023,0.0004543509567156434,0.9995455741882324,0.9999999403953552,0.00045436620712280273
350,0.7637640237808228,0.0007637640810571611,0.9992563724517822,1.000020146369934,0.0007637739181518555
351,0.7938610911369324,0.0007938611088320613,0.9992061257362366,1.0,0.0007938742637634277
352,0.6433740854263306,0.0006433741073124111,1.000242829322815,1.0008862018585205,0.0006433725357055664
353,0.5780346393585205,0.0005780346691608429,1.0023159980773926,1.0028940439224243,0.0005780458450317383
354,0.8981893658638,0.0008981894352473319,0.9950864315032959,0.9959846138954163,0.0008981823921203613
355,0.6107322573661804,0.000610732298810035,1.0168815851211548,1.0174922943115234,0.0006107091903686523
356,0.5360182523727417,0.0005360182840377092,1.0035412311553955,1.0040771961212158,0.0005359649658203125
357,0.9027947187423706,0.0009027947671711445,0.9988692998886108,0.9997720718383789,0.0009027719497680664
358,0.7961020469665527,0.0007961021037772298,0.9993467330932617,1.0001428127288818,0.0007960796356201172
359,1.3186264038085938,0.0013186264550313354,0.9988527894020081,1.000171422958374,0.0013186335563659668
360,0.7432738542556763,0.0007432738784700632,1.0056548118591309,1.00639808177948,0.0007432699203491211
361,0.5230294466018677,0.0005230294773355126,0.9795405268669128,0.9800635576248169,0.0005230307579040527
362,0.5928767919540405,0.0005928768077865243,0.9849626421928406,0.9855555295944214,0.0005928874015808105
363,0.5958908796310425,0.0005958909168839455,0.9996827244758606,1.0002785921096802,0.0005958676338195801
364,0.6899757981300354,0.000689975859131664,1.0004782676696777,1.0011682510375977,0.0006899833679199219
365,0.8298178911209106,0.0008298179018311203,0.9990042448043823,0.9998340606689453,0.0008298158645629883
366,1.0615888833999634,0.001061588991433382,0.998310923576355,0.9993725419044495,0.0010616183280944824
367,0.9615375995635986,0.0009615376475267112,0.9930480718612671,0.9940096139907837,0.0009615421295166016
368,0.42526140809059143,0.00042526141623966396,0.9983510375022888,0.9987763166427612,0.0004252791404724121
369,0.5531481504440308,0.0005531481583602726,1.0192859172821045,1.0198390483856201,0.000553131103515625
370,0.7363592386245728,0.0007363592740148306,1.0094941854476929,1.010230541229248,0.0007363557815551758
371,0.7187092900276184,0.0007187093142420053,0.99920654296875,0.9999252557754517,0.0007187128067016602
372,0.7214952707290649,0.0007214953075163066,0.9992640614509583,0.9999855756759644,0.0007215142250061035
373,1.0761692523956299,0.0010761693120002747,1.0037569999694824,1.0048332214355469,0.0010762214660644531
374,0.9240695238113403,0.000924069550819695,0.9938864707946777,0.9948105216026306,0.0009240508079528809
375,0.672982931137085,0.00067298294743523,0.9940736889839172,0.9947466850280762,0.0006729960441589355
376,0.5761160254478455,0.0005761160282418132,0.9881816506385803,0.9887577891349792,0.0005761384963989258
377,0.6115667819976807,0.0006115668220445514,1.022401213645935,1.0230127573013306,0.0006115436553955078
378,0.6894298791885376,0.0006894299294799566,0.9989297389984131,0.99961918592453,0.0006894469261169434
379,0.6379919648170471,0.0006379919941537082,0.9993619322776794,0.9999999403953552,0.0006380081176757812
380,1.1376173496246338,0.0011376173933967948,1.0049885511398315,1.0061261653900146,0.0011376142501831055
381,0.8999077081680298,0.0008999077253974974,0.9953194260597229,0.9962193369865417,0.0008999109268188477
382,0.8038315176963806,0.00080383155727759,0.9993829727172852,1.000186800956726,0.000803828239440918
383,0.6625011563301086,0.0006625012028962374,0.9989182353019714,0.9995807409286499,0.0006625056266784668
384,0.4332958459854126,0.0004332958778832108,0.9949342608451843,0.9953675270080566,0.00043326616287231445
385,0.6186723113059998,0.0006186723476275802,0.99936842918396,0.9999871253967285,0.0006186962127685547
386,0.8133468627929688,0.0008133468800224364,0.9992214441299438,1.0000348091125488,0.0008133649826049805
387,1.14680814743042,0.0011468081502243876,0.9984613060951233,0.9996080994606018,0.0011467933654785156
388,0.8776798248291016,0.0008776798495091498,1.0002996921539307,1.001177430152893,0.0008777379989624023
389,0.8555160760879517,0.0008555161184631288,1.0175564289093018,1.0184119939804077,0.000855565071105957
390,0.640032172203064,0.0006400322308763862,1.0072932243347168,1.007933259010315,0.0006400346755981445
391,0.4406823515892029,0.0004406823718454689,0.9991979002952576,0.999638557434082,0.0004406571388244629
392,0.6062734127044678,0.0006062734173610806,0.9993937015533447,1.0,0.0006062984466552734
393,0.5284479856491089,0.0005284480284899473,0.9994441270828247,0.9999725818634033,0.0005284547805786133
394,0.9359293580055237,0.0009359294199384749,0.9971254467964172,0.9980613589286804,0.0009359121322631836
395,1.0117993354797363,0.0010117994388565421,0.9879336953163147,0.988945484161377,0.0010117888450622559
396,0.8929766416549683,0.0008929767063818872,0.9877353310585022,0.9886283278465271,0.0008929967880249023
397,0.7628867626190186,0.0007628867751918733,1.0225423574447632,1.0233052968978882,0.000762939453125
398,0.48975956439971924,0.0004897596081718802,1.010644555091858,1.0111342668533325,0.0004897117614746094
399,0.34705284237861633,0.0003470528463367373,0.9996528029441833,0.9999998807907104,0.0003470778465270996
400,0.5431921482086182,0.0005431921454146504,1.0003100633621216,1.0008533000946045,0.0005432367324829102
401,0.9924927949905396,0.0009924928890541196,0.999007523059845,1.0,0.0009924769401550293
402,0.923220157623291,0.0009232201846316457,1.0041049718856812,1.005028247833252,0.0009232759475708008
403,0.5598430633544922,0.0005598430871032178,0.989375650882721,0.9899355173110962,0.0005598664283752441
404,1.0566895008087158,0.0010566895361989737,1.0060735940933228,1.0071302652359009,0.001056671142578125
405,0.43581512570381165,0.0004358151345513761,1.0103552341461182,1.0107910633087158,0.00043582916259765625
406,0.44273293018341064,0.00044273294042795897,0.9995572566986084,1.0,0.00044274330139160156
407,0.507118284702301,0.0005071182968094945,0.999492883682251,1.0,0.0005071163177490234
408,0.9740647077560425,0.0009740647510625422,1.0001682043075562,1.0011422634124756,0.0009740591049194336
409,1.1489936113357544,0.0011489936150610447,0.9989394545555115,1.0000884532928467,0.001148998737335205
410,0.8776484727859497,0.0008776485337875783,0.9917968511581421,0.9926744699478149,0.0008776187896728516
411,0.8437751531600952,0.0008437751675955951,1.0117853879928589,1.0126291513442993,0.0008437633514404297
412,0.5621546506881714,0.0005621546879410744,1.00489342212677,1.0054556131362915,0.0005621910095214844
413,0.521034836769104,0.0005210348754189909,0.9994789361953735,1.0,0.0005210638046264648
414,0.4905160665512085,0.0004905160749331117,0.9995347857475281,1.0000252723693848,0.0004904866218566895
415,0.8509148359298706,0.0008509148610755801,1.0061018466949463,1.0069527626037598,0.0008509159088134766
416,0.9612025618553162,0.0009612026042304933,1.003684401512146,1.004645586013794,0.0009611845016479492
417,0.8719533085823059,0.000871953321620822,0.9889591336250305,0.9898310899734497,0.0008719563484191895
418,0.7110351324081421,0.0007110351580195129,1.0099716186523438,1.0106827020645142,0.0007110834121704102
419,0.3598095178604126,0.00035980952088721097,0.9956333041191101,0.9959931373596191,0.0003598332405090332
420,0.6370295286178589,0.000637029530480504,0.9993629455566406,1.0,0.000637054443359375
421,0.623516321182251,0.000623516330961138,0.9992077946662903,0.9998313188552856,0.0006235241889953613
422,1.1509217023849487,0.0011509218020364642,0.9993752837181091,1.0005261898040771,0.0011509060859680176
423,0.9022557139396667,0.0009022557642310858,1.0022467374801636,1.0031490325927734,0.0009022951126098633
424,0.7144528031349182,0.0007144528208300471,1.0024365186691284,1.0031509399414062,0.000714421272277832
425,0.7554558515548706,0.0007554558687843382,0.9979397654533386,0.9986951947212219,0.0007554292678833008
426,0.5628969669342041,0.0005628970102407038,0.9946333169937134,0.9951962232589722,0.0005629062652587891
427,0.6869896650314331,0.0006869896897114813,0.9992834329605103,0.9999704360961914,0.0006870031356811523
428,0.9828117489814758,0.0009828117908909917,0.9996067881584167,1.0005896091461182,0.000982820987701416
429,1.174102544784546,0.0011741026537492871,0.9803242683410645,0.9814983606338501,0.0011740922927856445
430,1.0552752017974854,0.0010552752064540982,1.010561227798462,1.0116164684295654,0.0010552406311035156
431,0.6367900371551514,0.000636790064163506,0.9904512763023376,0.9910880923271179,0.0006368160247802734
432,0.7803153991699219,0.0007803154294379056,1.0089318752288818,1.0097122192382812,0.0007803440093994141
433,0.7406042814254761,0.0007406043005175889,1.0149928331375122,1.0157334804534912,0.0007406473159790039
434,0.7748556733131409,0.000774855725467205,0.9991233348846436,0.9998981952667236,0.0007748603820800781
435,0.6953259706497192,0.0006953260162845254,0.9999841451644897,1.0006794929504395,0.000695347785949707
436,0.9928681254386902,0.0009928682120516896,0.9978592395782471,0.9988521337509155,0.000992894172668457
437,0.9001643061637878,0.0009001643629744649,0.9973529577255249,0.9982531070709229,0.0009001493453979492
438,0.8190336227416992,0.0008190336520783603,0.9965319037437439,0.9973509311676025,0.0008190274238586426
439,0.796867847442627,0.0007968678837642074,0.982576847076416,0.9833737015724182,0.0007968544960021973
440,0.7727464437484741,0.0007727464544586837,0.9941564798355103,0.9949292540550232,0.0007727742195129395
441,0.909714937210083,0.0009097149595618248,0.9990389347076416,0.9999486207962036,0.0009096860885620117
442,0.9205083847045898,0.0009205084061250091,0.9989878535270691,0.9999083876609802,0.0009205341339111328
443,1.3038198947906494,0.001303819939494133,0.9972455501556396,0.9985493421554565,0.0013037919998168945
444,0.9093438982963562,0.0009093439439311624,1.0042475461959839,1.0051568746566772,0.0009093284606933594
445,0.8160442113876343,0.0008160442230291665,1.0005422830581665,1.0013582706451416,0.0008159875869750977
446,0.9139949083328247,0.0009139949688687921,1.0167274475097656,1.0176414251327515,0.0009139776229858398
447,0.9097579717636108,0.0009097580332309008,1.00252366065979,1.0034334659576416,0.0009098052978515625
448,1.1717718839645386,0.00117177190259099,0.9985865950584412,0.9997583627700806,0.0011717677116394043
449,0.5888314247131348,0.0005888314335606992,0.9992806315422058,0.9998694658279419,0.000588834285736084
450,0.8782296180725098,0.0008782296790741384,1.0006909370422363,1.001569151878357,0.0008782148361206055
451,0.9906107187271118,0.0009906108025461435,1.0060811042785645,1.0070717334747314,0.0009906291961669922
452,0.7814072966575623,0.0007814073469489813,1.0034528970718384,1.0042343139648438,0.0007814168930053711
453,0.8863004446029663,0.0008863004622980952,0.9931707978248596,0.9940571188926697,0.0008863210678100586
454,0.47843924164772034,0.0004784392658621073,1.0039716958999634,1.0044500827789307,0.00047838687896728516
455,0.6077452898025513,0.0006077453144825995,0.9990581274032593,0.9996658563613892,0.0006077289581298828
456,0.5287399888038635,0.0005287399981170893,1.0003398656845093,1.000868558883667,0.0005286931991577148
457,1.0836760997772217,0.001083676121197641,1.0019117593765259,1.002995491027832,0.0010837316513061523
458,0.9147393703460693,0.0009147393866442144,0.9985281825065613,0.9994429349899292,0.0009147524833679199
459,0.7272458076477051,0.0007272458169609308,0.9975385069847107,0.9982657432556152,0.000727236270904541
460,0.8449000716209412,0.0008449000888504088,0.9925495982170105,0.9933944940567017,0.0008448958396911621
461,0.5330960750579834,0.0005330960848368704,1.0099843740463257,1.0105174779891968,0.0005331039428710938
462,0.5830756425857544,0.0005830756854265928,0.9994704723358154,1.0000535249710083,0.0005830526351928711
463,0.6216096878051758,0.0006216097390279174,0.9990035891532898,0.9996252059936523,0.0006216168403625488
464,1.0532382726669312,0.0010532382875680923,0.9954515695571899,0.9965047836303711,0.0010532140731811523
465,1.0090080499649048,0.0010090081486850977,0.999962568283081,1.0009715557098389,0.0010089874267578125
466,0.7004551291465759,0.0007004551589488983,0.9879816174507141,0.9886820912361145,0.0007004737854003906
467,0.7264528870582581,0.0007264529122039676,1.0030642747879028,1.0037907361984253,0.0007264614105224609
468,0.5142977833747864,0.0005142978043295443,0.9919838905334473,0.9924981594085693,0.0005142688751220703
469,0.6303547620773315,0.0006303547997958958,0.9993279576301575,0.999958336353302,0.0006303787231445312
470,0.625507116317749,0.0006255071493797004,0.9992306232452393,0.9998561143875122,0.0006254911422729492
471,1.176566243171692,0.0011765663512051105,1.011512041091919,1.0126886367797852,0.001176595687866211
472,0.9007441401481628,0.0009007441694848239,1.0031300783157349,1.0040308237075806,0.0009007453918457031
473,0.5238800644874573,0.0005238800658844411,0.9873599410057068,0.9878838062286377,0.0005238652229309082
474,0.8121917843818665,0.0008121918071992695,0.9998290538787842,1.0006412267684937,0.0008121728897094727
475,0.6416891813278198,0.0006416892283596098,1.0009028911590576,1.0015445947647095,0.0006417036056518555
476,0.6804465055465698,0.0006804465665481985,0.9993382692337036,1.0000187158584595,0.0006804466247558594
477,0.5671667456626892,0.0005671667749993503,0.9992974400520325,0.9998645782470703,0.0005671381950378418
478,1.2553839683532715,0.0012553840642794967,1.0063546895980835,1.0076100826263428,0.0012553930282592773
479,1.0150891542434692,0.0010150892194360495,0.9942445755004883,0.9952596426010132,0.0010150671005249023
480,0.6992839574813843,0.0006992839626036584,0.9899097084999084,0.9906089901924133,0.0006992816925048828
481,0.6910305619239807,0.0006910305819474161,0.9935084581375122,0.9941995143890381,0.0006910562515258789
482,0.594640851020813,0.0005946409073658288,0.9983938336372375,0.9989884495735168,0.0005946159362792969
483,0.6147833466529846,0.0006147833773866296,0.9993852376937866,1.0,0.0006147623062133789
484,0.7027708292007446,0.0007027708343230188,0.9992973208427429,1.0000001192092896,0.0007027983665466309
485,1.3360837697982788,0.0013360838638618588,1.0031908750534058,1.004526972770691,0.0013360977172851562
486,1.1611288785934448,0.001161128981038928,0.9961199164390564,0.9972810745239258,0.0011611580848693848
487,0.7725729942321777,0.0007725730538368225,1.010958194732666,1.0117307901382446,0.0007725954055786133
488,0.9466553330421448,0.0009466554038226604,0.9916372895240784,0.9925839304924011,0.0009466409683227539
489,0.48522984981536865,0.00048522985889576375,1.005321979522705,1.0058071613311768,0.0004851818084716797
490,0.53326416015625,0.0005332641885615885,0.9994667172431946,1.0,0.0005332827568054199
491,0.6739959716796875,0.000673995993565768,0.9993259906768799,1.0,0.0006740093231201172
492,1.249722957611084,0.0012497230200096965,1.0000816583633423,1.0013313293457031,0.0012496709823608398
493,1.4684642553329468,0.0014684643829241395,1.016758918762207,1.0182273387908936,0.0014684200286865234
494,1.0374685525894165,0.001037468551658094,0.9983449578285217,0.9993824362754822,0.0010374784469604492
495,0.9321012496948242,0.0009321012767031789,0.9960055351257324,0.99693763256073,0.0009320974349975586
496,0.4684982895851135,0.0004684982995968312,0.9980083703994751,0.9984768629074097,0.0004684925079345703
497,0.43440261483192444,0.00043440263834781945,0.999565601348877,1.0,0.0004343986511230469
498,0.49263763427734375,0.0004926376859657466,0.9995073080062866,0.9999999403953552,0.0004926323890686035
499,1.2129473686218262,0.0012129474198445678,0.9987870454788208,1.0,0.0012129545211791992
500,1.1309473514556885,0.0011309473775327206,1.0018593072891235,1.0029902458190918,0.0011309385299682617
501,0.8811180591583252,0.0008811181178316474,0.9952675700187683,0.9961487054824829,0.0008811354637145996
502,0.9057617783546448,0.0009057618444785476,1.0012423992156982,1.002148151397705,0.0009057521820068359
503,0.5272117853164673,0.0005272118141874671,1.001888394355774,1.002415657043457,0.0005272626876831055
504,0.46124571561813354,0.000461245741462335,0.9995342493057251,0.9999954700469971,0.00046122074127197266
505,0.6034771203994751,0.0006034771213307977,0.9993964433670044,0.9999999403953552,0.0006034970283508301
506,0.9210739135742188,0.0009210739517584443,1.0086463689804077,1.0095674991607666,0.0009211301803588867
507,0.9633540511131287,0.0009633540757931769,0.9812756776809692,0.9822390079498291,0.0009633302688598633
508,0.8776009678840637,0.000877601036336273,1.0042791366577148,1.0051567554473877,0.0008776187896728516
509,0.8871245980262756,0.000887124624568969,1.0077561140060425,1.0086432695388794,0.0008871555328369141
510,0.5196276903152466,0.0005196277052164078,0.9903619289398193,0.9908815622329712,0.0005196332931518555
511,0.4471814036369324,0.00044718143180944026,0.9995367527008057,0.9999839067459106,0.00044715404510498047
512,0.5511550903320312,0.0005511551280505955,0.999448835849762,1.0,0.0005511641502380371
513,1.145455002784729,0.0011454550549387932,0.9994864463806152,1.0006319284439087,0.001145482063293457
514,0.9730768203735352,0.0009730768506415188,0.9991434812545776,1.0001165866851807,0.0009731054306030273
515,0.7916469573974609,0.0007916470058262348,0.9915517568588257,0.9923434257507324,0.0007916688919067383
516,0.9291092753410339,0.0009291093447245657,0.9849167466163635,0.9858458638191223,0.0009291172027587891
517,0.5610941648483276,0.0005610942025668919,0.9979102611541748,0.9984713792800903,0.0005611181259155273
518,0.6222975254058838,0.0006222975789569318,0.9993777275085449,1.0,0.0006222724914550781
519,0.6370164155960083,0.0006370164337567985,0.99884033203125,0.9994773268699646,0.0006369948387145996
520,1.1189215183258057,0.0011189215583726764,1.000903606414795,1.0020225048065186,0.0011188983917236328
521,0.9804172515869141,0.0009804172441363335,0.9877697229385376,0.988750159740448,0.0009804368019104004
522,0.7786130905151367,0.0007786131463944912,0.9991887807846069,0.9999673962593079,0.0007786154747009277
523,0.987608015537262,0.0009876081021502614,1.0099519491195679,1.010939598083496,0.0009876489639282227
524,0.6957783699035645,0.0006957784062251449,0.993421733379364,0.9941174983978271,0.0006957650184631348
525,0.5069481730461121,0.0005069482140243053,0.9994930028915405,0.9999999403953552,0.0005069375038146973
526,0.7804542779922485,0.0007804543129168451,0.999370813369751,1.00015127658844,0.0007804632186889648
527,1.1406265497207642,0.0011406266130506992,1.0012736320495605,1.0024142265319824,0.001140594482421875
528,1.057811975479126,0.001057812012732029,0.9849299192428589,0.9859877228736877,0.0010578036308288574
529,0.8687843084335327,0.00086878432193771,1.006543517112732,1.007412314414978,0.0008687973022460938
530,1.3233338594436646,0.0013233339414000511,0.9949933886528015,0.9963167309761047,0.0013233423233032227
531,0.5901870131492615,0.000590187031775713,1.0079723596572876,1.0085625648498535,0.000590205192565918
532,0.42516884207725525,0.00042516886605881155,0.9995748400688171,1.0,0.00042515993118286133
533,0.5820890665054321,0.0005820890655741096,0.9994179010391235,1.0,0.0005820989608764648
534,0.9726487994194031,0.0009726488497108221,0.9995951652526855,1.0005677938461304,0.0009726285934448242
535,1.1613664627075195,0.001161366468295455,1.004373550415039,1.0055348873138428,0.001161336898803711
536,0.930173397064209,0.0009301734389737248,0.9999315738677979,1.0008617639541626,0.0009301900863647461
537,1.2979230880737305,0.0012979231541976333,0.9912807941436768,0.9925787448883057,0.0012979507446289062
538,0.5172016620635986,0.0005172016681171954,0.9961417317390442,0.9966589212417603,0.0005171895027160645
539,0.4450039267539978,0.00044500394142232835,0.9995549917221069,1.0,0.0004450082778930664
540,0.7950031757354736,0.0007950032013468444,0.9992049932479858,1.0,0.0007950067520141602
541,1.2523783445358276,0.0012523784535005689,1.0056954622268677,1.0069478750228882,0.0012524127960205078
542,1.1103341579437256,0.0011103341821581125,0.9958896636962891,0.996999979019165,0.0011103153228759766
543,0.6963448524475098,0.0006963448831811547,0.9882986545562744,0.9889950156211853,0.0006963610649108887
544,0.9606205224990845,0.0009606205858290195,0.9872934222221375,0.9882540702819824,0.0009606480598449707
545,0.458124577999115,0.00045812458847649395,0.9894253611564636,0.9898834824562073,0.00045812129974365234
546,0.3306884169578552,0.0003306884318590164,0.9996693134307861,1.0,0.0003306865692138672
547,0.7130427360534668,0.0007130427984520793,0.999286949634552,1.0,0.000713050365447998
548,1.0839128494262695,0.0010839129099622369,1.0019606351852417,1.003044605255127,0.001083970069885254
549,1.0465638637542725,0.0010465639643371105,1.007068395614624,1.0081149339675903,0.0010465383529663086
550,0.749923586845398,0.0007499236380681396,0.9948232769966125,0.9955732226371765,0.0007499456405639648
551,1.0656065940856934,0.0010656066006049514,0.9964935779571533,0.9975591897964478,0.0010656118392944336
552,0.3731030225753784,0.00037310304469428957,0.9895276427268982,0.9899007678031921,0.0003731250762939453
553,0.6342979073524475,0.0006342979613691568,0.9993656873703003,1.0,0.000634312629699707
554,1.0948131084442139,0.0010948131093755364,0.9989051222801208,0.9999999403953552,0.001094818115234375
555,1.1998165845870972,0.0011998165864497423,1.0065906047821045,1.007790446281433,0.0011998414993286133
556,1.2131271362304688,0.0012131271651014686,1.0070793628692627,1.0082924365997314,0.00121307373046875
557,0.8787122964859009,0.0008787123369984329,1.0074732303619385,1.0083519220352173,0.0008786916732788086
558,1.1897274255752563,0.001189727452583611,1.0195724964141846,1.0207622051239014,0.0011897087097167969
559,0.6663978695869446,0.0006663979147560894,1.0054817199707031,1.006148099899292,0.0006663799285888672
560,0.44125670194625854,0.0004412567359395325,0.9995587468147278,1.0,0.0004412531852722168
561,0.7183880805969238,0.0007183881243690848,0.9992815852165222,1.0,0.0007184147834777832
562,1.0838520526885986,0.0010838521411642432,1.0033447742462158,1.0044286251068115,0.0010838508605957031
563,0.9973372220993042,0.0009973372798413038,1.0016427040100098,1.0026400089263916,0.000997304916381836
564,0.8523906469345093,0.0008523907163180411,1.0005016326904297,1.0013539791107178,0.0008523464202880859
565,1.2523298263549805,0.001252329908311367,0.9946216940879822,0.9958740472793579,0.0012523531913757324
566,0.5555115938186646,0.0005555116222240031,1.011541724205017,1.0120972394943237,0.0005555152893066406
567,0.49887335300445557,0.0004988733562640846,0.99950110912323,1.0,0.0004988908767700195
568,0.8451327085494995,0.0008451327448710799,0.9991540908813477,0.9999992251396179,0.0008451342582702637
569,0.9178525805473328,0.0009178526233881712,1.0040068626403809,1.0049247741699219,0.0009179115295410156
570,0.8686484694480896,0.0008686485234647989,1.007165789604187,1.0080344676971436,0.000868678092956543
571,0.8100128173828125,0.0008100128616206348,1.011654019355774,1.0124640464782715,0.0008100271224975586
572,0.9300484657287598,0.0009300485253334045,0.9941783547401428,0.995108425617218,0.0009300708770751953
573,0.36593011021614075,0.000365930114639923,0.9981440901756287,0.9985100030899048,0.00036591291427612305
574,0.5781034231185913,0.0005781034706160426,0.9994218945503235,1.0,0.0005781054496765137
575,0.7017906904220581,0.0007017907337285578,0.9999210834503174,1.0006228685379028,0.0007017850875854492
576,1.1806855201721191,0.0011806855909526348,1.0054818391799927,1.0066624879837036,0.0011806488037109375
577,0.829882025718689,0.0008298820466734469,0.9891000390052795,0.9899299144744873,0.0008298754692077637
578,0.7930421829223633,0.0007930422434583306,1.00981867313385,1.0106117725372314,0.0007930994033813477
579,0.9431354999542236,0.0009431355283595622,0.998921275138855,0.999864399433136,0.0009431242942810059
580,0.5796449184417725,0.0005796449258923531,1.0002976655960083,1.0008772611618042,0.0005795955657958984
581,0.6237383484840393,0.0006237383931875229,0.9993988871574402,1.0000226497650146,0.0006237626075744629
582,0.7075419425964355,0.0007075419998727739,0.9983077049255371,0.9990152716636658,0.0007075667381286621
583,0.9966954588890076,0.000996695482172072,0.9944411516189575,0.9954378604888916,0.000996708869934082
584,1.1279152631759644,0.001127915340475738,1.0051695108413696,1.0062974691390991,0.0011279582977294922
