step,turnover,tc_penalty,net_return,gross_return,tc_drag
295,0.9927834868431091,0.0009927835781127214,0.9990072250366211,1.0,0.0009927749633789062
296,0.8858996629714966,0.000885899702552706,1.0082378387451172,1.009123682975769,0.0008858442306518555
297,0.68485426902771,0.0006848542834632099,0.9938725233078003,0.9945573806762695,0.0006848573684692383
298,0.8105756640434265,0.000810575729701668,1.00089693069458,1.0017075538635254,0.0008106231689453125
299,0.7693682909011841,0.0007693683146499097,0.9871283173561096,0.9878976941108704,0.0007693767547607422
300,0.6782633066177368,0.0006782633136026561,1.0039095878601074,1.0045878887176514,0.0006783008575439453
301,0.6805012822151184,0.000680501339957118,0.9993194937705994,1.0,0.0006805062294006348
302,1.0649166107177734,0.0010649166069924831,0.9989350438117981,0.9999999403953552,0.001064896583557129
303,1.0452221632003784,0.0010452221613377333,0.9989547729492188,1.0,0.00104522705078125
304,0.6265802383422852,0.0006265802658163011,0.9809075593948364,0.9815341234207153,0.0006265640258789062
305,0.8773655891418457,0.0008773656445555389,0.9959872961044312,0.9968646764755249,0.00087738037109375
306,0.9240584373474121,0.0009240584913641214,1.0019396543502808,1.0028637647628784,0.0009241104125976562
307,0.7159693241119385,0.0007159693632274866,0.9926782250404358,0.9933941960334778,0.0007159709930419922
308,0.5546781420707703,0.0005546781467273831,0.9994454383850098,1.0000001192092896,0.0005546808242797852
309,0.6903760433197021,0.000690376095008105,0.9993097186088562,1.0000001192092896,0.0006904006004333496
310,1.0898571014404297,0.001089857192710042,0.9991164803504944,1.0002063512802124,0.0010898709297180176
311,0.7783467173576355,0.0007783467299304903,0.9969723224639893,0.9977506399154663,0.0007783174514770508
312,0.7039538621902466,0.000703953905031085,0.9925838112831116,0.9932877421379089,0.0007039308547973633
313,0.8317579627037048,0.000831758021377027,1.0048128366470337,1.0056445598602295,0.0008317232131958008
314,0.7173275947570801,0.0007173276389949024,1.0019081830978394,1.0026254653930664,0.0007172822952270508
315,0.9301411509513855,0.0009301411919295788,0.99906986951828,1.0,0.0009301304817199707
316,0.747517466545105,0.0007475175079889596,0.9992524981498718,1.0,0.0007475018501281738
317,1.4605393409729004,0.001460539409890771,1.0036940574645996,1.0051546096801758,0.0014605522155761719
318,0.5939574837684631,0.0005939574912190437,0.9826163053512573,0.9832102656364441,0.0005939602851867676
319,0.6255984306335449,0.0006255984771996737,0.9976493120193481,0.9982749223709106,0.0006256103515625
320,1.090200424194336,0.0010902005014941096,0.9860525131225586,0.9871427416801453,0.00109022855758667
321,0.7565586566925049,0.0007565586711280048,0.9931380748748779,0.993894636631012,0.0007565617561340332
322,0.8297902941703796,0.0008297903113998473,0.999170184135437,1.0,0.0008298158645629883
323,0.941879391670227,0.0009418794652447104,0.9990580677986145,0.9999999403953552,0.0009418725967407227
324,1.235703706741333,0.0012357038212940097,1.0041919946670532,1.0054277181625366,0.0012357234954833984
325,0.46499353647232056,0.0004649935581255704,1.0092012882232666,1.0096663236618042,0.00046503543853759766
326,0.7997157573699951,0.0007997158099897206,0.9966076016426086,0.9974073171615601,0.000799715518951416
327,1.146967887878418,0.001146967988461256,1.0093013048171997,1.0104482173919678,0.0011469125747680664
328,0.41825544834136963,0.00041825545486062765,0.9943047165870667,0.9947229623794556,0.000418245792388916
329,0.8120896816253662,0.0008120897109620273,0.9991877675056458,0.9999998807907104,0.0008121132850646973
330,0.9746243357658386,0.0009746243595145643,0.9990253448486328,0.9999999403953552,0.0009745955467224121
331,1.0739387273788452,0.0010739387944340706,1.0064605474472046,1.0075345039367676,0.0010739564895629883
332,1.056071162223816,0.0010560712544247508,1.0062466859817505,1.0073027610778809,0.001056075096130371
333,0.9532332420349121,0.0009532332769595087,0.985446572303772,0.9863998293876648,0.0009532570838928223
334,1.0822854042053223,0.0010822854237630963,1.0043150186538696,1.0053973197937012,0.001082301139831543
335,0.7190243601799011,0.00071902439231053,1.0084787607192993,1.0091978311538696,0.0007190704345703125
336,0.6910849809646606,0.0006910850061103702,0.9992141723632812,0.9999052286148071,0.0006910562515258789
337,0.6873043179512024,0.0006873043603263795,0.999312698841095,1.0,0.0006873011589050293
338,1.1306736469268799,0.0011306736851111054,0.9995577335357666,1.0006884336471558,0.0011307001113891602
339,0.8945202827453613,0.0008945203153416514,0.9953067302703857,0.9962012767791748,0.0008945465087890625
340,0.8522714376449585,0.0008522715070284903,1.0105477571487427,1.0113999843597412,0.0008522272109985352
341,0.8667604923248291,0.0008667605579830706,1.004337191581726,1.0052039623260498,0.0008667707443237305
342,0.6820547580718994,0.0006820547860115767,1.0096415281295776,1.0103235244750977,0.0006819963455200195
343,0.6018532514572144,0.0006018533022142947,0.9992794394493103,0.9998812675476074,0.0006018280982971191
344,0.5186687111854553,0.0005186687340028584,0.9994812607765198,0.9999999403953552,0.0005186796188354492
345,0.8052780628204346,0.0008052780758589506,1.0081475973129272,1.0089528560638428,0.0008052587509155273
346,0.7438276410102844,0.0007438276661559939,0.9928441643714905,0.9935879707336426,0.0007438063621520996
347,0.8108680844306946,0.0008108681067824364,0.9980335235595703,0.9988443851470947,0.0008108615875244141
348,0.7102835178375244,0.0007102835224941373,1.0014011859893799,1.0021114349365234,0.0007102489471435547
349,0.6204994916915894,0.0006204995443113148,0.9992609024047852,0.999881386756897,0.0006204843521118164
350,0.8694062232971191,0.0008694062707945704,0.9990592002868652,0.9999285936355591,0.0008693933486938477
351,0.6098158359527588,0.0006098158773966134,0.9993901252746582,0.9999999403953552,0.0006098151206970215
352,1.1641080379486084,0.0011641080491244793,0.9986469745635986,0.999811053276062,0.001164078712463379
353,0.7143821716308594,0.0007143822149373591,1.0031343698501587,1.0038487911224365,0.000714421272277832
354,0.8610678315162659,0.0008610678487457335,0.9957396388053894,0.9966006875038147,0.000861048698425293
355,0.7244464159011841,0.0007244464359246194,1.0122817754745483,1.0130062103271484,0.0007244348526000977
356,0.5804028511047363,0.0005804029060527682,0.9975543022155762,0.9981347322463989,0.0005804300308227539
357,0.6448239684104919,0.0006448240019381046,0.9992907047271729,0.999935507774353,0.0006448030471801758
358,0.8118348121643066,0.0008118348778225482,0.9991881847381592,1.0,0.0008118152618408203
359,1.191216230392456,0.0011912162881344557,1.0015136003494263,1.0027048587799072,0.001191258430480957
360,0.695212721824646,0.0006952127441763878,1.0012946128845215,1.0019898414611816,0.0006952285766601562
361,0.9415918588638306,0.0009415919193997979,0.9974905848503113,0.9984321594238281,0.0009415745735168457
362,0.952221155166626,0.0009522212203592062,0.9978460669517517,0.9987983107566833,0.0009522438049316406
363,0.7464646100997925,0.0007464646478183568,1.0036948919296265,1.0044413805007935,0.0007464885711669922
364,0.7659459114074707,0.0007659459370188415,0.9992340803146362,1.0,0.0007659196853637695
365,1.1642537117004395,0.0011642538011074066,0.9988357424736023,1.0,0.001164257526397705
366,1.4122276306152344,0.001412227749824524,0.9991669058799744,1.0005791187286377,0.00141221284866333
367,0.8423570394515991,0.0008423570543527603,0.9841568470001221,0.9849991798400879,0.0008423328399658203
368,0.9765677452087402,0.0009765677386894822,0.994815468788147,0.995792031288147,0.0009765625
369,0.9695652723312378,0.0009695652988739312,1.011985421180725,1.0129549503326416,0.0009695291519165039
370,0.5654239058494568,0.0005654239212162793,1.0026096105575562,1.0031750202178955,0.0005654096603393555
371,0.7773556113243103,0.0007773556280881166,0.9992226362228394,1.0,0.0007773637771606445
372,1.2791942358016968,0.001279194257222116,0.9987207651138306,0.9999999403953552,0.0012791752815246582
373,1.3731358051300049,0.0013731358340010047,1.0122401714324951,1.0136133432388306,0.0013731718063354492
374,0.9560756683349609,0.000956075731664896,0.9847062230110168,0.9856622815132141,0.0009560585021972656
375,0.7424164414405823,0.0007424164796248078,0.9958813786506653,0.9966238141059875,0.0007424354553222656
376,0.9621810913085938,0.0009621811332181096,0.9964893460273743,0.9974515438079834,0.0009621977806091309
377,0.485805869102478,0.00048580588190816343,1.01052725315094,1.0110130310058594,0.0004857778549194336
378,0.8498550057411194,0.0008498550741933286,0.9991501569747925,1.0,0.0008498430252075195
379,0.9873210191726685,0.0009873210219666362,0.9990127086639404,1.0,0.0009872913360595703
380,1.5905661582946777,0.0015905662439763546,1.0017119646072388,1.0033025741577148,0.0015906095504760742
381,0.5710748434066772,0.0005710748955607414,0.9946631789207458,0.9952342510223389,0.0005710721015930176
382,0.8141546845436096,0.0008141547441482544,1.0024821758270264,1.0032963752746582,0.0008141994476318359
383,0.880150318145752,0.0008801503572613001,0.9997876882553101,1.0006678104400635,0.000880122184753418
384,0.6634293794631958,0.0006634293822571635,1.0018020868301392,1.0024654865264893,0.0006633996963500977
385,0.5655964612960815,0.0005655965069308877,0.9994343519210815,0.9999999403953552,0.0005655884742736816
386,0.5282149910926819,0.0005282150232233107,0.9994717836380005,1.0,0.0005282163619995117
387,1.2912914752960205,0.001291291555389762,0.9986639618873596,0.9999552369117737,0.0012912750244140625
388,0.6625127196311951,0.0006625127280130982,0.9939479231834412,0.9946104288101196,0.0006625056266784668
389,0.8353145122528076,0.0008353145676665008,1.0137251615524292,1.0145604610443115,0.0008352994918823242
390,0.9473426938056946,0.0009473427198827267,1.0059318542480469,1.006879210472107,0.0009473562240600586
391,0.559477686882019,0.000559477717615664,1.0007268190383911,1.001286268234253,0.0005594491958618164
392,0.5811573266983032,0.0005811573355458677,0.9994188547134399,1.0,0.0005811452865600586
393,0.5843347311019897,0.000584334775339812,0.9994156360626221,1.0,0.0005843639373779297
394,0.9162012338638306,0.0009162012720480561,0.9922735095024109,0.9931896924972534,0.0009161829948425293
395,0.643701434135437,0.0006437014671973884,0.9953328967094421,0.9959766268730164,0.0006437301635742188
396,0.6371384859085083,0.000637138495221734,0.9896472096443176,0.9902843236923218,0.0006371140480041504
397,0.7880785465240479,0.0007880785851739347,1.0090500116348267,1.0098381042480469,0.0007880926132202148
398,0.5416802167892456,0.000541680259630084,1.0113534927368164,1.0118951797485352,0.00054168701171875
399,0.6459868550300598,0.0006459868745878339,0.9993540048599243,1.0,0.0006459951400756836
400,0.6899046897888184,0.0006899047293700278,0.9998806118965149,1.00057053565979,0.0006899237632751465
401,1.1316137313842773,0.001131613738834858,0.9988684058189392,1.0,0.001131594181060791
402,0.48815053701400757,0.00048815057380124927,0.9964951276779175,0.9969832897186279,0.0004881620407104492
403,0.49936163425445557,0.0004993616603314877,0.9968075156211853,0.9973068833351135,0.0004993677139282227
404,0.8395310640335083,0.0008395311306230724,1.0009819269180298,1.0018213987350464,0.0008394718170166016
405,0.4270382225513458,0.000427038234192878,1.0109808444976807,1.0114078521728516,0.00042700767517089844
406,0.4042735695838928,0.00040427359635941684,0.9992126822471619,0.9996169805526733,0.0004042983055114746
407,0.7909365296363831,0.000790936581324786,0.9991897940635681,0.9999807476997375,0.0007909536361694336
408,1.3107826709747314,0.001310782739892602,0.9974976778030396,0.9988084435462952,0.0013107657432556152
409,1.0651679039001465,0.0010651679476723075,0.9970242381095886,0.9980894327163696,0.0010651946067810059
410,0.6640352606773376,0.0006640352657996118,0.9944636821746826,0.9951277375221252,0.000664055347442627
411,0.7165095806121826,0.0007165095885284245,1.0050692558288574,1.0057858228683472,0.0007165670394897461
412,0.5234804749488831,0.0005234805284999311,1.0030139684677124,1.0035374164581299,0.0005234479904174805
413,0.6644132137298584,0.0006644132663495839,0.9978338479995728,0.998498260974884,0.0006644129753112793
414,0.7746864557266235,0.0007746865157969296,0.9992260336875916,1.0000007152557373,0.000774681568145752
415,1.0567686557769775,0.001056768698617816,1.020896553993225,1.0219533443450928,0.0010567903518676758
416,0.6344630718231201,0.0006344630965031683,1.0020482540130615,1.0026826858520508,0.0006344318389892578
417,0.676567792892456,0.0006765678408555686,1.006508231163025,1.0071847438812256,0.0006765127182006836
418,0.7098032236099243,0.0007098032510839403,1.0129468441009521,1.0136566162109375,0.0007097721099853516
419,0.30168402194976807,0.0003016840491909534,0.9986494183540344,0.9989510774612427,0.00030165910720825195
420,0.5804864764213562,0.00058048649225384,0.9996224045753479,1.0002028942108154,0.0005804896354675293
421,0.6556167602539062,0.0006556168082170188,0.9992423057556152,0.9998978972434998,0.0006555914878845215
422,1.0468621253967285,0.0010468622203916311,0.9989531636238098,1.0,0.0010468363761901855
423,0.8141244053840637,0.0008141244179569185,0.9949171543121338,0.9957312941551208,0.0008141398429870605
424,0.5735065937042236,0.0005735066370107234,0.9961055517196655,0.9966790676116943,0.0005735158920288086
425,0.8704720735549927,0.000870472111273557,1.0034475326538086,1.0043179988861084,0.0008704662322998047
426,0.4842988848686218,0.0004842989146709442,0.9937281608581543,0.9942124485969543,0.00048428773880004883
427,0.5648208856582642,0.0005648208898492157,0.9988359212875366,0.9994007349014282,0.0005648136138916016
428,0.664573073387146,0.0006645731045864522,0.9998893737792969,1.0005539655685425,0.0006645917892456055
429,0.7815257906913757,0.0007815257995389402,0.9939117431640625,0.9946932792663574,0.0007815361022949219
430,0.7166662216186523,0.0007166662835516036,1.0091896057128906,1.00990629196167,0.0007166862487792969
431,0.5533651113510132,0.000553365156520158,0.9936432838439941,0.9941966533660889,0.0005533695220947266
432,0.7905747890472412,0.0007905748207122087,1.0081183910369873,1.008908987045288,0.0007905960083007812
433,0.5583518147468567,0.0005583518650382757,1.012684941291809,1.013243317604065,0.0005583763122558594
434,0.6652170419692993,0.0006652170559391379,0.9991601705551147,0.9998253583908081,0.0006651878356933594
435,0.7013044357299805,0.0007013044669292867,0.9993604421615601,1.0000617504119873,0.0007013082504272461
436,1.1475892066955566,0.0011475892970338464,0.999255359172821,1.0004029273986816,0.0011475682258605957
437,0.6348299384117126,0.0006348299793899059,0.9993651509284973,1.0,0.0006348490715026855
438,0.8455098867416382,0.0008455099305137992,0.9968748688697815,0.9977203607559204,0.000845491886138916
439,1.058171033859253,0.0010581710375845432,0.9872857928276062,0.9883439540863037,0.0010581612586975098
440,0.6022518277168274,0.0006022518500685692,0.9896756410598755,0.990277886390686,0.0006022453308105469
441,0.8285285830497742,0.000828528602141887,0.9990798234939575,0.9999083280563354,0.0008285045623779297
442,0.977634072303772,0.000977634103037417,0.9989790916442871,0.9999567270278931,0.000977635383605957
443,1.4066683053970337,0.0014066683361306787,0.9981790781021118,0.999585747718811,0.0014066696166992188
444,0.691428005695343,0.0006914280238561332,1.005420207977295,1.0061116218566895,0.0006914138793945312
445,1.0527485609054565,0.0010527486447244883,1.0041838884353638,1.0052366256713867,0.0010527372360229492
446,0.8700001239776611,0.0008700001635588706,1.0051591396331787,1.0060291290283203,0.0008699893951416016
447,0.73909592628479,0.0007390959654003382,1.0009868144989014,1.0017259120941162,0.0007390975952148438
448,0.884993314743042,0.0008849933510646224,0.9991148710250854,0.9999998807907104,0.000885009765625
449,0.8272820711135864,0.000827282085083425,0.9991727471351624,1.0,0.0008272528648376465
450,1.262044906616211,0.0012620449997484684,1.0006723403930664,1.0019344091415405,0.001262068748474121
451,0.5892482995986938,0.0005892483168281615,1.0090357065200806,1.00962495803833,0.0005892515182495117
452,0.873253583908081,0.0008732536225579679,1.0091522932052612,1.0100255012512207,0.0008732080459594727
453,0.9496151208877563,0.0009496151469647884,1.0005874633789062,1.0015370845794678,0.0009496212005615234
454,0.6108524799346924,0.0006108524976298213,1.0046107769012451,1.0052216053009033,0.0006108283996582031
455,0.5707617998123169,0.0005707618547603488,0.9990230202674866,0.9995937943458557,0.0005707740783691406
456,1.124651312828064,0.0011246514040976763,0.9988753199577332,1.0,0.0011246800422668457
457,1.1191202402114868,0.001119120279327035,1.002025842666626,1.0031449794769287,0.0011191368103027344
458,0.6918935775756836,0.00069189362693578,0.9984450340270996,0.9991369247436523,0.0006918907165527344
459,0.9135525226593018,0.0009135525906458497,0.9949855208396912,0.9958990812301636,0.0009135603904724121
460,1.060585618019104,0.0010605857241898775,0.9898691177368164,0.9909297227859497,0.0010606050491333008
461,0.7456851005554199,0.0007456851308234036,1.0078881978988647,1.0086338520050049,0.0007456541061401367
462,0.7461372017860413,0.0007461372297257185,0.9993329048156738,1.0000790357589722,0.0007461309432983398
463,1.1071875095367432,0.0011071875924244523,0.9988927841186523,1.0,0.0011072158813476562
464,1.4298498630523682,0.0014298498863354325,0.9969269633293152,0.998356819152832,0.0014298558235168457
465,0.6891026496887207,0.0006891026860103011,0.9977284073829651,0.9984174966812134,0.000689089298248291
466,1.048917531967163,0.0010489175328984857,0.9900298118591309,0.9910787343978882,0.0010489225387573242
467,1.1613121032714844,0.0011613121023401618,0.999316930770874,1.0004782676696777,0.001161336898803711
468,0.7885076999664307,0.0007885077502578497,0.9972736239433289,0.9980621337890625,0.0007885098457336426
469,0.828906774520874,0.0008289068355225027,0.9991710782051086,1.0,0.0008289217948913574
470,1.225598692893982,0.001225598738528788,0.9987744092941284,1.0,0.001225590705871582
471,1.3290011882781982,0.00132900127209723,1.0111737251281738,1.012502670288086,0.0013289451599121094
472,0.6334246397018433,0.0006334246718324721,0.9897831082344055,0.9904165267944336,0.0006334185600280762
473,0.9567587375640869,0.0009567587985657156,0.9874876737594604,0.988444447517395,0.0009567737579345703
474,1.0063966512680054,0.001006396720185876,0.9990443587303162,1.0000507831573486,0.0010064244270324707
475,0.618002712726593,0.0006180027266964316,1.0028458833694458,1.003463864326477,0.00061798095703125
476,1.010030746459961,0.0010100307408720255,0.9989900588989258,1.0000001192092896,0.0010100603103637695
477,1.3359066247940063,0.0013359066797420382,0.9986640810966492,1.0,0.00133591890335083
478,1.4395678043365479,0.0014395678881555796,1.0215914249420166,1.0230309963226318,0.0014395713806152344
479,0.6273739337921143,0.0006273739854805171,0.98553466796875,0.9861620664596558,0.0006273984909057617
480,0.8565419912338257,0.0008565420284867287,0.9917170405387878,0.9925735592842102,0.0008565187454223633
481,0.8602434992790222,0.000860243511851877,0.9907392263412476,0.991599440574646,0.0008602142333984375
482,0.8616063594818115,0.0008616063860245049,1.000267744064331,1.001129388809204,0.0008616447448730469
483,0.8651241064071655,0.0008651241660118103,0.9992345571517944,1.0000996589660645,0.0008651018142700195
484,0.8370434045791626,0.0008370434516109526,0.9991629719734192,1.0,0.0008370280265808105
485,1.153962254524231,0.00115396233741194,1.0148663520812988,1.0160202980041504,0.0011539459228515625
486,0.8730020523071289,0.0008730021072551608,0.9929256439208984,0.9937986731529236,0.0008730292320251465
487,0.6146436929702759,0.0006146437372080982,1.0125420093536377,1.0131566524505615,0.0006146430969238281
488,0.8780478239059448,0.0008780478383414447,0.9857056736946106,0.9865837097167969,0.0008780360221862793
489,0.6606608629226685,0.0006606609094887972,1.0080540180206299,1.0087146759033203,0.0006606578826904297
490,0.5620460510253906,0.0005620460724458098,0.9992896318435669,0.9998517036437988,0.0005620718002319336
491,0.8386151790618896,0.000838615233078599,0.9991719722747803,1.00001060962677,0.0008386373519897461
492,1.2735283374786377,0.001273528439924121,1.0029206275939941,1.0041941404342651,0.001273512840270996
493,0.7782032489776611,0.0007782033062539995,1.0132904052734375,1.014068603515625,0.0007781982421875
494,0.8936934471130371,0.0008936934755183756,1.000329613685608,1.0012233257293701,0.000893712043762207
495,0.8554587364196777,0.000855458783917129,0.995232343673706,0.9960877895355225,0.0008554458618164062
496,0.6661452054977417,0.0006661452353000641,0.9967899918556213,0.9974561333656311,0.0006661415100097656
497,0.6650037169456482,0.0006650037248618901,0.9994516968727112,1.0001167058944702,0.0006650090217590332
498,0.6193619966506958,0.0006193620502017438,0.9993806481361389,1.0,0.000619351863861084
499,1.1496981382369995,0.0011496981605887413,0.9988502860069275,1.0,0.0011497139930725098
500,0.8276382684707642,0.0008276383159682155,0.9961360692977905,0.9969636797904968,0.0008276104927062988
501,0.572325587272644,0.0005723256035707891,0.9969596266746521,0.9975319504737854,0.0005723237991333008
502,0.7454147338867188,0.0007454147562384605,1.002970576286316,1.003715991973877,0.0007454156875610352
503,0.4432916045188904,0.0004432916175574064,0.9997527003288269,1.0001959800720215,0.0004432797431945801
504,0.6228512525558472,0.0006228513084352016,0.999347448348999,0.9999703168869019,0.000622868537902832
505,0.49179840087890625,0.0004917984479106963,0.999232828617096,0.9997246265411377,0.000491797924041748
506,1.0211102962493896,0.0010211103362962604,1.002279281616211,1.003300428390503,0.0010211467742919922
507,0.8775174617767334,0.0008775175083428621,0.9965094923973083,0.9973869919776917,0.0008774995803833008
508,0.9176374673843384,0.000917637487873435,1.0026549100875854,1.0035725831985474,0.0009176731109619141
509,0.713184118270874,0.0007131841266527772,1.0064464807510376,1.00715970993042,0.0007132291793823242
510,0.7744085788726807,0.0007744086324237287,0.9937790632247925,0.9945534467697144,0.000774383544921875
511,0.5502575635910034,0.0005502575659193099,0.9994413256645203,0.9999915957450867,0.0005502700805664062
512,0.43210604786872864,0.0004321060550864786,0.9995678663253784,1.0,0.00043213367462158203
513,1.199142575263977,0.0011991426581516862,1.0014547109603882,1.0026538372039795,0.0011991262435913086
514,0.57228684425354,0.0005722868954762816,0.9972283840179443,0.9978006482124329,0.0005722641944885254
515,0.7960666418075562,0.0007960666553117335,0.9941619038581848,0.9949579834938049,0.0007960796356201172
516,0.6567438840866089,0.0006567439413629472,0.9804890751838684,0.9811457991600037,0.0006567239761352539
517,0.7882062792778015,0.0007882062927819788,0.9995467662811279,1.0003349781036377,0.0007882118225097656
518,0.8627086877822876,0.0008627087227068841,0.999137282371521,1.0,0.0008627176284790039
519,0.7205786108970642,0.0007205786532722414,0.9992793202400208,0.9999998807907104,0.0007205605506896973
520,1.418251872062683,0.0014182518934831023,1.0009312629699707,1.0023494958877563,0.0014182329177856445
521,0.6117970943450928,0.000611797149758786,0.9862861037254333,0.986897885799408,0.0006117820739746094
522,0.8211569786071777,0.0008211570093408227,0.9963124990463257,0.9971336722373962,0.0008211731910705566
523,1.0902135372161865,0.0010902135400101542,1.0053790807724,1.0064692497253418,0.0010901689529418945
524,0.7550978660583496,0.0007550978916697204,0.9926912784576416,0.9934463500976562,0.0007550716400146484
525,0.679187536239624,0.0006791875930503011,0.9993208050727844,1.0,0.0006791949272155762
526,0.7134976387023926,0.000713497691322118,0.9992863535881042,0.9999998807907104,0.0007135272026062012
527,1.4320406913757324,0.0014320407062768936,0.9995882511138916,1.0010203123092651,0.0014320611953735352
528,0.7106515169143677,0.0007106515695340931,0.9843535423278809,0.9850642085075378,0.0007106661796569824
529,0.9242226481437683,0.0009242226951755583,1.0047940015792847,1.0057182312011719,0.000924229621887207
530,0.9935606718063354,0.000993560766801238,0.9908756613731384,0.9918692111968994,0.0009935498237609863
531,0.6926153302192688,0.0006926153437234461,0.9977118968963623,0.9984045028686523,0.0006926059722900391
532,0.6516424417495728,0.0006516424473375082,0.9993483424186707,1.0,0.0006516575813293457
533,0.8101060390472412,0.0008101060520857573,0.9991900324821472,1.0000001192092896,0.000810086727142334
534,1.0784701108932495,0.0010784701444208622,1.0019590854644775,1.0030375719070435,0.001078486442565918
535,0.7632116079330444,0.0007632116321474314,1.0085222721099854,1.0092854499816895,0.0007631778717041016
536,0.7926533222198486,0.0007926533580757678,0.9991884231567383,0.9999811053276062,0.0007926821708679199
537,1.092858076095581,0.0010928581468760967,0.9964877367019653,0.9975805878639221,0.0010928511619567871
538,0.6192018985748291,0.0006192019209265709,1.0024394989013672,1.003058671951294,0.0006191730499267578
539,0.5715031027793884,0.0005715031293220818,0.9994285106658936,1.0,0.0005714893341064453
540,0.8697293400764465,0.0008697293815203011,0.9991302490234375,1.0,0.0008697509765625
541,1.1350066661834717,0.001135006663389504,1.009085774421692,1.0102207660675049,0.0011349916458129883
542,0.7953400611877441,0.0007953401072882116,1.0003304481506348,1.0011258125305176,0.0007953643798828125
543,0.7728694677352905,0.0007728695054538548,0.9915048480033875,0.9922777414321899,0.0007728934288024902
544,0.8258434534072876,0.0008258434827439487,0.9915271997451782,0.9923530220985413,0.0008258223533630371
545,0.6557220220565796,0.0006557220476679504,0.9914736151695251,0.9921293258666992,0.0006557106971740723
546,0.6207278966903687,0.0006207279511727393,0.9993792772293091,1.0,0.000620722770690918
547,1.050872802734375,0.0010508728446438909,0.9989491105079651,1.0,0.0010508894920349121
548,1.2525992393493652,0.0012525992933660746,0.9996259808540344,1.0008785724639893,0.001252591609954834
549,0.6759469509124756,0.0006759469979442656,1.0075565576553345,1.0082324743270874,0.0006759166717529297
550,0.7409180402755737,0.0007409180980175734,0.9901830554008484,0.9909240007400513,0.0007409453392028809
551,0.7158356308937073,0.0007158356602303684,0.9887654185295105,0.9894812703132629,0.0007158517837524414
552,0.6985892057418823,0.0006985892541706562,0.9892703294754028,0.9899688959121704,0.0006985664367675781
553,0.6333997845649719,0.000633399817161262,0.9993550181388855,0.9999884366989136,0.0006334185600280762
554,0.7764888405799866,0.0007764888578094542,0.9992234706878662,0.9999999403953552,0.0007764697074890137
555,1.2177634239196777,0.001217763521708548,1.0150429010391235,1.0162606239318848,0.0012177228927612305
556,0.7499145269393921,0.000749914557673037,1.004726529121399,1.005476474761963,0.0007499456405639648
557,0.653739333152771,0.0006537393783219159,1.0088857412338257,1.0095394849777222,0.0006537437438964844
558,0.962743878364563,0.0009627439430914819,1.0127694606781006,1.0137321949005127,0.0009627342224121094
559,0.45808857679367065,0.000458088587038219,1.0020149946212769,1.0024731159210205,0.00045812129974365234
560,0.5251609086990356,0.000525160925462842,0.999474823474884,1.0,0.0005251765251159668
561,0.8837211728096008,0.0008837212226353586,0.9991163015365601,1.0,0.0008836984634399414
562,1.1868315935134888,0.001186831621453166,1.0015742778778076,1.0027611255645752,0.0011868476867675781
563,0.7856828570365906,0.0007856828742660582,1.0025696754455566,1.0033553838729858,0.0007857084274291992
564,0.8764530420303345,0.0008764530648477376,0.9983434081077576,0.9992198348045349,0.0008764266967773438
565,0.7560400366783142,0.0007560400990769267,0.9892556071281433,0.9900116324424744,0.0007560253143310547
566,0.4846116900444031,0.0004846117226406932,1.01250159740448,1.012986183166504,0.0004845857620239258
567,0.5335320234298706,0.0005335320602171123,0.9994664788246155,1.0,0.0005335211753845215
568,1.0060255527496338,0.0010060255881398916,0.998993992805481,1.0,0.001006007194519043
569,1.317335844039917,0.001317335874773562,0.998629629611969,0.9999469518661499,0.0013173222541809082
570,0.7137691974639893,0.0007137692300602794,1.0138278007507324,1.0145416259765625,0.0007138252258300781
571,0.7136715650558472,0.0007136716158129275,1.002514362335205,1.0032280683517456,0.0007137060165405273
572,0.7628629207611084,0.0007628629682585597,0.9803287386894226,0.9810916185379028,0.0007628798484802246
573,0.6533190608024597,0.0006533191190101206,0.998561680316925,0.9992150068283081,0.0006533265113830566
574,0.6158419847488403,0.0006158420001156628,0.9994003772735596,1.000016212463379,0.0006158351898193359
575,0.8852548599243164,0.0008852548780851066,0.9991147518157959,1.0,0.0008852481842041016
576,1.0159188508987427,0.00101591891143471,1.0038070678710938,1.0048229694366455,0.0010159015655517578
577,0.6276906728744507,0.0006276906933635473,0.9952964186668396,0.9959241151809692,0.0006276965141296387
578,0.6583439111709595,0.0006583439535461366,1.0022711753845215,1.0029295682907104,0.0006583929061889648
579,0.7874773144721985,0.0007874773582443595,0.998914361000061,0.9997018575668335,0.0007874965667724609
580,0.7574862241744995,0.0007574862684123218,1.0022248029708862,1.002982258796692,0.0007574558258056641
581,0.8069381713867188,0.0008069382165558636,0.9991930723190308,1.0,0.0008069276809692383
582,1.1221821308135986,0.001122182235121727,0.9988778233528137,1.0,0.0011221766471862793
583,1.3655509948730469,0.0013655510265380144,0.9931025505065918,0.994468092918396,0.0013655424118041992
584,0.7258909940719604,0.0007258910336531699,1.0005228519439697,1.0012487173080444,0.000725865364074707
585,0.9675842523574829,0.0009675843175500631,0.999764621257782,1.000732183456421,0.000967562198638916
586,1.1795165538787842,0.0011795166647061706,1.0075109004974365,1.0086904764175415,0.0011795759201049805
587,0.7478777766227722,0.0007478778134100139,1.0032305717468262,1.0039784908294678,0.0007479190826416016
588,0.7720951437950134,0.0007720951689407229,1.000526785850525,1.0012989044189453,0.0007721185684204102
