step,turnover,tc_penalty,net_return,gross_return,tc_drag
142,0.9311960935592651,0.0009311961475759745,1.0085279941558838,1.009459137916565,0.0009311437606811523
143,1.0027844905853271,0.0010027845855802298,0.9587330222129822,0.9597358107566833,0.0010027885437011719
144,0.9287422895431519,0.0009287423454225063,1.0014680624008179,1.002396821975708,0.0009287595748901367
145,1.149491786956787,0.001149491872638464,0.9788078665733337,0.9799573421478271,0.0011494755744934082
146,0.973404586315155,0.0009734046179801226,0.9944081902503967,0.9953815937042236,0.0009734034538269043
147,0.4594346582889557,0.00045943466830067337,0.9995405673980713,1.0,0.00045943260192871094
148,0.5311890244483948,0.0005311890272423625,0.9978936910629272,0.9984248876571655,0.0005311965942382812
149,0.7017940878868103,0.0007017941097728908,1.005880355834961,1.0065821409225464,0.0007017850875854492
150,0.9318932890892029,0.000931893358938396,0.9864538908004761,0.9873858094215393,0.0009319186210632324
151,1.2480454444885254,0.0012480454752221704,0.9751451015472412,0.9763931632041931,0.0012480616569519043
152,1.0376485586166382,0.0010376486461609602,0.9908559918403625,0.9918936491012573,0.0010376572608947754
153,0.5171223878860474,0.0005171223892830312,0.987573504447937,0.9880906343460083,0.0005171298980712891
154,0.7059789299964905,0.0007059789495542645,0.9992941617965698,1.0000001192092896,0.0007059574127197266
155,0.49654489755630493,0.0004965449334122241,0.9995034337043762,1.0,0.0004965662956237793
156,0.614069938659668,0.0006140699842944741,0.9920905828475952,0.9927046298980713,0.0006140470504760742
157,0.9760241508483887,0.0009760241955518723,0.9973061680793762,0.9982821941375732,0.0009760260581970215
158,1.1146596670150757,0.0011146597098559141,1.0164110660552979,1.0175256729125977,0.0011146068572998047
159,0.9709601998329163,0.0009709602454677224,0.9813871383666992,0.9823580980300903,0.0009709596633911133
160,0.6802170872688293,0.0006802171119488776,0.9874535799026489,0.9881337881088257,0.0006802082061767578
161,0.6484493017196655,0.0006484493496827781,0.9993515610694885,1.0,0.0006484389305114746
162,0.43725553154945374,0.00043725554132834077,0.999562680721283,0.9999999403953552,0.0004372596740722656
163,0.6714087724685669,0.0006714087794534862,1.0181013345718384,1.0187727212905884,0.00067138671875
164,0.8734196424484253,0.000873419689014554,1.0284150838851929,1.0292885303497314,0.0008734464645385742
165,1.2782107591629028,0.001278210780583322,1.0026421546936035,1.003920316696167,0.0012781620025634766
166,0.8413354754447937,0.000841335509903729,0.9909433722496033,0.9917846918106079,0.0008413195610046387
167,0.6670054197311401,0.0006670054281130433,0.9709601998329163,0.9716271758079529,0.0006669759750366211
168,0.4016103148460388,0.0004016103339381516,0.999578058719635,0.9999796748161316,0.00040161609649658203
169,0.4476305842399597,0.000447630591224879,0.9995688199996948,1.000016450881958,0.0004476308822631836
170,0.7292261123657227,0.0007292261580005288,0.9977737665176392,0.9985029697418213,0.0007292032241821289
171,1.1706281900405884,0.0011706282384693623,0.9954163432121277,0.9965869784355164,0.0011706352233886719
172,1.0713006258010864,0.0010713007068261504,1.0038297176361084,1.0049010515213013,0.001071333885192871
173,1.3578605651855469,0.001357860630378127,1.0153045654296875,1.0166624784469604,0.0013579130172729492
174,0.6311638355255127,0.000631163886282593,0.9815307259559631,0.9821618795394897,0.0006311535835266113
175,0.5000050663948059,0.0005000050878152251,0.9994999766349792,1.0,0.000500023365020752
176,0.5903016924858093,0.0005903017008677125,0.9994097948074341,1.0000001192092896,0.0005903244018554688
177,0.45889902114868164,0.00045889904140494764,1.0274434089660645,1.027902364730835,0.0004589557647705078
178,0.681951642036438,0.0006819517002440989,1.0092402696609497,1.0099222660064697,0.0006819963455200195
179,1.2293304204940796,0.0012293304316699505,0.9838539361953735,0.985083281993866,0.0012293457984924316
180,1.1523423194885254,0.0011523424182087183,0.9951299428939819,0.9962822794914246,0.001152336597442627
181,0.7123361825942993,0.0007123362156562507,1.0263550281524658,1.0270674228668213,0.0007123947143554688
182,0.5455273389816284,0.0005455273785628378,0.9994544982910156,1.0,0.000545501708984375
183,0.5022947788238525,0.0005022948025725782,0.9997472167015076,1.0002495050430298,0.0005022883415222168
184,0.9899555444717407,0.0009899556171149015,1.013375163078308,1.0143650770187378,0.0009899139404296875
185,1.3541256189346313,0.0013541256776079535,1.010629415512085,1.0119835138320923,0.0013540983200073242
186,1.0652997493743896,0.0010652998462319374,0.9965385794639587,0.9976038932800293,0.0010653138160705566
187,0.8365434408187866,0.0008365435060113668,0.9885371923446655,0.9893737435340881,0.0008365511894226074
188,0.9225088357925415,0.0009225088870152831,1.0188124179840088,1.0197349786758423,0.0009225606918334961
189,0.8075050711631775,0.0008075051009654999,0.9991924166679382,0.9999999403953552,0.0008075237274169922
190,1.2662290334701538,0.0012662290828302503,0.9987337589263916,1.0,0.0012662410736083984
191,0.6105971336364746,0.0006105971406213939,0.9965287446975708,0.9971393346786499,0.0006105899810791016
192,1.4286689758300781,0.001428669085726142,0.9940195083618164,0.9954481720924377,0.0014286637306213379
193,1.2514398097991943,0.0012514399131760001,0.9751691818237305,0.9764206409454346,0.0012514591217041016
194,1.1100616455078125,0.0011100616538897157,0.9851009845733643,0.9862110614776611,0.001110076904296875
195,0.9435177445411682,0.0009435177780687809,1.0111864805221558,1.0121300220489502,0.0009435415267944336
196,0.679976224899292,0.0006799762486480176,0.9991875886917114,0.9998675584793091,0.0006799697875976562
197,1.3093013763427734,0.001309301471337676,0.9986907243728638,1.0,0.0013092756271362305
198,1.1858305931091309,0.001185830682516098,1.0075340270996094,1.008719801902771,0.001185774803161621
199,0.8833074569702148,0.0008833074825815856,0.9867014288902283,0.9875847101211548,0.0008832812309265137
200,0.677773118019104,0.0006777731468901038,0.9572862386703491,0.9579640030860901,0.0006777644157409668
201,0.9957639575004578,0.0009957640431821346,1.0707896947860718,1.0717854499816895,0.0009957551956176758
202,0.8496334552764893,0.000849633477628231,1.0074535608291626,1.008303165435791,0.000849604606628418
203,0.6789560317993164,0.0006789560429751873,0.9992857575416565,0.999964714050293,0.0006789565086364746
204,1.513298511505127,0.0015132986009120941,0.997502863407135,0.9990161657333374,0.0015133023262023926
205,1.2508376836776733,0.0012508376967161894,0.996207594871521,0.9974584579467773,0.0012508630752563477
206,0.6287838816642761,0.0006287838914431632,1.002163290977478,1.0027921199798584,0.0006288290023803711
207,1.0912625789642334,0.0010912626748904586,0.9909842610359192,0.992075502872467,0.0010912418365478516
208,0.9417759776115417,0.0009417760302312672,0.9938970804214478,0.9948388338088989,0.0009417533874511719
209,1.0623165369033813,0.0010623165871948004,1.0040174722671509,1.005079746246338,0.0010622739791870117
210,1.400867223739624,0.0014008672442287207,0.9987134337425232,1.0001143217086792,0.0014008879661560059
211,0.7109436988830566,0.0007109437137842178,0.999196469783783,0.9999074339866638,0.0007109642028808594
212,1.336460828781128,0.0013364609330892563,0.9956426024436951,0.9969790577888489,0.0013364553451538086
213,0.9466947317123413,0.000946694752201438,1.0161688327789307,1.0171154737472534,0.0009466409683227539
214,1.018150806427002,0.001018150825984776,1.0091911554336548,1.010209321975708,0.0010181665420532227
215,0.657046914100647,0.0006570469704456627,1.001143455505371,1.001800537109375,0.0006570816040039062
216,1.0487589836120605,0.0010487589752301574,1.0007115602493286,1.0017603635787964,0.0010488033294677734
217,1.314009666442871,0.0013140097726136446,0.9985724091529846,0.9998863935470581,0.0013139843940734863
218,1.0645122528076172,0.0010645122965797782,0.9978132247924805,0.998877763748169,0.0010645389556884766
219,0.8803480863571167,0.000880348146893084,0.9861884713172913,0.9870688319206238,0.0008803606033325195
220,1.2842612266540527,0.0012842612341046333,0.9984915256500244,0.999775767326355,0.0012842416763305664
221,0.9666006565093994,0.0009666007244959474,1.0344523191452026,1.0354188680648804,0.0009665489196777344
222,0.7906537055969238,0.0007906537503004074,0.9928887486457825,0.993679404258728,0.0007906556129455566
223,0.8315764665603638,0.0008315765298902988,0.997745156288147,0.9985767602920532,0.00083160400390625
224,1.2588634490966797,0.00125886348541826,0.996951162815094,0.9982100129127502,0.00125885009765625
225,0.9587341547012329,0.0009587341919541359,1.0007073879241943,1.0016660690307617,0.0009586811065673828
226,1.5876119136810303,0.0015876119723543525,0.9839465618133545,0.9855341911315918,0.0015876293182373047
227,0.7784199118614197,0.0007784199551679194,0.9897815585136414,0.990559995174408,0.0007784366607666016
228,0.9711291790008545,0.0009711292223073542,0.9931947588920593,0.9941658973693848,0.0009711384773254395
229,0.5544151067733765,0.0005544151063077152,1.010975956916809,1.0115303993225098,0.0005544424057006836
230,0.7722522616386414,0.0007722522714175284,0.994813084602356,0.9955853223800659,0.0007722377777099609
231,1.0197064876556396,0.0010197064839303493,0.9991757869720459,1.0001955032348633,0.0010197162628173828
232,0.8941321969032288,0.0008941322448663414,0.9989769458770752,0.9998710751533508,0.0008941292762756348
233,1.2880855798721313,0.00128808559384197,1.0117230415344238,1.01301109790802,0.0012880563735961914
234,0.8383536338806152,0.0008383536478504539,1.003649115562439,1.0044875144958496,0.0008383989334106445
235,0.8279610872268677,0.0008279611356556416,0.9930108785629272,0.9938388466835022,0.0008279681205749512
236,0.5810865163803101,0.0005810865550301969,0.9719945788383484,0.9725756645202637,0.0005810856819152832
237,0.91361004114151,0.0009136100998148322,0.9791777729988098,0.980091392993927,0.0009136199951171875
238,0.7530388832092285,0.0007530389120802283,1.0004161596298218,1.001169204711914,0.0007530450820922852
239,0.7965748310089111,0.000796574866399169,0.9992033839225769,0.9999999403953552,0.0007965564727783203
240,1.3406400680541992,0.0013406401267275214,0.9924278259277344,0.9937684535980225,0.001340627670288086
241,0.8195898532867432,0.0008195898844860494,1.006797194480896,1.0076167583465576,0.0008195638656616211
242,1.1267499923706055,0.0011267500231042504,1.010722279548645,1.011849045753479,0.0011267662048339844
243,0.7559959292411804,0.0007559959776699543,0.9832856059074402,0.9840416312217712,0.0007560253143310547
244,1.0199570655822754,0.0010199571261182427,1.0024449825286865,1.003464937210083,0.0010199546813964844
245,1.0385780334472656,0.0010385781060904264,0.9989614486694336,1.0,0.0010385513305664062
246,0.8791027665138245,0.0008791027939878404,0.9991146326065063,0.9999937415122986,0.0008791089057922363
247,1.0475022792816162,0.0010475022718310356,0.9989525079727173,1.0,0.0010474920272827148
248,0.581693172454834,0.0005816931952722371,0.9901450872421265,0.9907267689704895,0.0005816817283630371
249,0.8624857664108276,0.0008624857873655856,0.9933096170425415,0.9941720962524414,0.0008624792098999023
250,0.7524910569190979,0.0007524911197833717,1.0175020694732666,1.0182545185089111,0.0007524490356445312
251,0.8457241058349609,0.0008457241347059608,0.9969853758811951,0.9978311061859131,0.0008457303047180176
252,0.8207181096076965,0.0008207181235775352,0.9989519715309143,0.9997726678848267,0.0008206963539123535
253,0.5464669466018677,0.000546466966625303,0.9994820356369019,1.0000284910202026,0.0005464553833007812
254,0.7838053703308105,0.0007838053861632943,0.9992161989212036,1.0,0.0007838010787963867
255,0.7379081845283508,0.0007379082380793989,0.9936843514442444,0.9944222569465637,0.0007379055023193359
256,0.39403972029685974,0.0003940397291444242,1.008327603340149,1.0087215900421143,0.00039398670196533203
257,0.9585205316543579,0.0009585205698385835,0.9854245781898499,0.9863830804824829,0.0009585022926330566
258,1.125544548034668,0.0011255446588620543,1.0248534679412842,1.0259790420532227,0.0011255741119384766
259,0.8690693378448486,0.0008690693648532033,0.999058187007904,0.999927282333374,0.0008690953254699707
260,0.43710029125213623,0.00043710030149668455,0.9995629191398621,1.0,0.00043708086013793945
261,0.6880355477333069,0.0006880355649627745,1.0003063678741455,1.0009944438934326,0.0006880760192871094
262,0.7954782247543335,0.0007954782340675592,1.0042942762374878,1.0050897598266602,0.0007954835891723633
263,0.6185956597328186,0.0006185956881381571,1.023808240890503,1.024426817893982,0.0006185770034790039
264,0.7735480070114136,0.0007735480321571231,1.002087950706482,1.002861499786377,0.0007735490798950195
265,0.6481966972351074,0.0006481967284344137,1.0046958923339844,1.005344033241272,0.0006481409072875977
266,0.5805203914642334,0.0005805204273201525,0.9998600482940674,1.0004405975341797,0.0005805492401123047
267,0.5041589140892029,0.0005041589611209929,0.9995225667953491,1.0000267028808594,0.0005041360855102539
268,0.9946881532669067,0.000994688249193132,0.9990053176879883,1.0,0.0009946823120117188
269,0.4271593987941742,0.00042715942254289985,1.0016636848449707,1.0020908117294312,0.0004271268844604492
270,0.4381519854068756,0.0004381519975140691,0.9793354868888855,0.9797736406326294,0.0004381537437438965
271,0.6651241183280945,0.00066512415651232,0.9959887862205505,0.9966539144515991,0.000665128231048584
272,0.6258294582366943,0.0006258295034058392,1.025411605834961,1.0260374546051025,0.0006258487701416016
273,0.4693821668624878,0.0004693821829278022,0.998664915561676,0.9991343021392822,0.00046938657760620117
274,0.6476356983184814,0.0006476357229985297,0.9993916749954224,1.0000393390655518,0.0006476640701293945
275,0.7328875064849854,0.0007328875362873077,1.0143648386001587,1.015097737312317,0.0007328987121582031
276,0.8208745718002319,0.0008208745857700706,0.9973206520080566,0.9981415271759033,0.0008208751678466797
277,0.5510203838348389,0.0005510204355232418,1.006576418876648,1.0071274042129517,0.0005509853363037109
278,0.9475288391113281,0.0009475288679823279,1.0122921466827393,1.0132396221160889,0.0009474754333496094
279,0.6823627948760986,0.0006823628209531307,1.0074794292449951,1.0081617832183838,0.0006823539733886719
280,0.5049995183944702,0.0005049995379522443,0.999161958694458,0.9996669292449951,0.0005049705505371094
281,0.37564021348953247,0.00037564022932201624,1.0009702444076538,1.0013458728790283,0.0003756284713745117
282,0.8406785726547241,0.0008406786364503205,0.981576144695282,0.9824168086051941,0.0008406639099121094
283,0.4813971519470215,0.0004813971754629165,1.0180230140686035,1.0185043811798096,0.0004813671112060547
284,0.8310031890869141,0.0008310032426379621,1.0133767127990723,1.0142077207565308,0.0008310079574584961
285,0.6238308548927307,0.0006238308851607144,1.0104981660842896,1.0111219882965088,0.0006238222122192383
286,0.5950648188591003,0.0005950648337602615,0.9967635869979858,0.9973586797714233,0.0005950927734375
287,0.5828314423561096,0.0005828314460813999,0.9994488954544067,1.0000317096710205,0.0005828142166137695
288,0.49129006266593933,0.000491290062200278,0.9992220401763916,0.9997133016586304,0.0004912614822387695
289,0.9720065593719482,0.0009720065863803029,0.996094286441803,0.9970663189888,0.0009720325469970703
290,0.6960341334342957,0.0006960341706871986,1.0089677572250366,1.0096638202667236,0.0006960630416870117
291,0.8868780136108398,0.0008868780569173396,0.9930621981620789,0.9939490556716919,0.0008868575096130371
