step,turnover,tc_penalty,net_return,gross_return,tc_drag
293,0.7394747138023376,0.0007394747226499021,0.9962889552116394,0.9970284104347229,0.0007394552230834961
294,0.5213016271591187,0.0005213016411289573,0.9997298717498779,1.0002511739730835,0.0005213022232055664
295,0.7223323583602905,0.0007223323918879032,0.9982304573059082,0.9989528059959412,0.000722348690032959
296,1.0207241773605347,0.0010207241866737604,1.0128376483917236,1.0138583183288574,0.001020669937133789
297,0.6996049880981445,0.0006996050360612571,1.0040432214736938,1.0047428607940674,0.0006996393203735352
298,0.8772590160369873,0.0008772590663284063,1.0102413892745972,1.0111186504364014,0.0008772611618041992
299,0.45381590723991394,0.00045381594100035727,0.9814165234565735,0.9818703532218933,0.0004538297653198242
300,0.7764216065406799,0.0007764216279610991,1.004478096961975,1.0052545070648193,0.0007764101028442383
301,0.5810568928718567,0.000581056927330792,0.9993937015533447,0.99997478723526,0.0005810856819152832
302,0.6057938933372498,0.0006057939026504755,0.9992314577102661,0.9998372793197632,0.0006058216094970703
303,1.1272492408752441,0.0011272493284195662,0.999464750289917,1.0005919933319092,0.0011272430419921875
304,0.6524760723114014,0.0006524760974571109,0.9731560349464417,0.9738085269927979,0.0006524920463562012
305,0.8479202389717102,0.000847920251544565,0.9975798726081848,0.9984278082847595,0.000847935676574707
306,0.4931223392486572,0.0004931223811581731,1.0142838954925537,1.0147770643234253,0.000493168830871582
307,0.8771452903747559,0.0008771453285589814,0.987753689289093,0.9886308312416077,0.0008771419525146484
308,0.604263186454773,0.000604263215791434,0.9993957281112671,1.0,0.0006042718887329102
309,0.8805000185966492,0.0008805000688880682,0.9991195201873779,1.0,0.0008804798126220703
310,1.0805726051330566,0.0010805726051330566,0.9998732209205627,1.0009537935256958,0.0010805726051330566
311,0.7102516889572144,0.0007102517411112785,0.9937140345573425,0.9944242835044861,0.0007102489471435547
312,0.6348041296005249,0.0006348041351884604,0.9963454008102417,0.9969801902770996,0.0006347894668579102
313,0.6020736694335938,0.0006020736764185131,1.0024925470352173,1.0030946731567383,0.0006021261215209961
314,0.8950513601303101,0.0008950514020398259,1.0110349655151367,1.011929988861084,0.0008950233459472656
315,0.9222394227981567,0.0009222394437529147,0.9990777373313904,1.0,0.0009222626686096191
316,0.7241367697715759,0.0007241368293762207,0.9992758631706238,1.0,0.0007241368293762207
317,0.713990330696106,0.0007139903609640896,1.0045112371444702,1.0052251815795898,0.0007139444351196289
318,0.7126009464263916,0.0007126010023057461,0.9817578196525574,0.9824703931808472,0.0007125735282897949
319,0.8275686502456665,0.000827568699605763,0.9947621822357178,0.9955897331237793,0.0008275508880615234
320,0.7561647295951843,0.0007561647798866034,0.9780130982398987,0.9787692427635193,0.0007561445236206055
321,0.554349422454834,0.0005543494480662048,0.9893237948417664,0.9898781180381775,0.0005543231964111328
322,0.7463977932929993,0.0007463978254236281,0.9992536306381226,1.0,0.0007463693618774414
323,0.4970167577266693,0.0004970167647115886,0.9995809197425842,1.0000779628753662,0.0004970431327819824
324,0.6904725432395935,0.0006904726033098996,0.9985336065292358,0.999224066734314,0.000690460205078125
325,0.9682748317718506,0.0009682748932391405,1.0115444660186768,1.0125126838684082,0.0009682178497314453
326,1.2971266508102417,0.0012971267569810152,0.9932080507278442,0.9945051670074463,0.0012971162796020508
327,0.6204979419708252,0.0006204979727044702,1.0102111101150513,1.010831594467163,0.0006204843521118164
328,0.8035090565681458,0.0008035090868361294,0.9961959719657898,0.9969995021820068,0.000803530216217041
329,0.8436760902404785,0.0008436761563643813,0.9991562962532043,1.0,0.0008437037467956543
330,0.7434408068656921,0.000743440818041563,0.9992565512657166,1.0,0.0007434487342834473
331,0.8365685939788818,0.0008365686517208815,1.009883165359497,1.0107197761535645,0.0008366107940673828
332,1.2169315814971924,0.0012169316178187728,1.0133676528930664,1.0145845413208008,0.001216888427734375
333,1.1082749366760254,0.0011082750279456377,0.9818852543830872,0.9829935431480408,0.0011082887649536133
334,0.8558948040008545,0.0008558948175050318,1.0042500495910645,1.005105972290039,0.0008559226989746094
335,1.0082985162734985,0.0010082985972985625,1.0037341117858887,1.0047423839569092,0.0010082721710205078
336,0.8917232751846313,0.0008917233208194375,0.9991082549095154,1.0,0.0008917450904846191
337,0.7141749858856201,0.0007141749956645072,0.9992858171463013,1.0,0.0007141828536987305
338,1.3021767139434814,0.0013021767372265458,1.0026569366455078,1.003959059715271,0.0013021230697631836
339,0.8858827352523804,0.0008858827641233802,0.994178831577301,0.9950647354125977,0.0008859038352966309
340,0.864027738571167,0.0008640277665108442,1.008897066116333,1.009761095046997,0.0008640289306640625
341,0.8743201494216919,0.0008743202197365463,1.0025973320007324,1.0034716129302979,0.0008742809295654297
342,0.9919438362121582,0.0009919438743963838,1.019928216934204,1.0209201574325562,0.0009919404983520508
343,0.9712742567062378,0.0009712742757983506,0.9989256262779236,0.9998968839645386,0.0009712576866149902
344,0.8230801820755005,0.0008230802486650646,0.9991769194602966,1.0,0.0008230805397033691
345,1.2207002639770508,0.0012207003310322762,1.0030848979949951,1.0043056011199951,0.001220703125
346,0.8100156784057617,0.0008100157137960196,0.9990740418434143,0.9998840689659119,0.0008100271224975586
347,0.8906866312026978,0.0008906867005862296,0.9990413784980774,0.999932050704956,0.0008906722068786621
348,0.7226259708404541,0.0007226259913295507,0.9987248778343201,0.9994475245475769,0.0007226467132568359
349,0.9198839664459229,0.0009198840125463903,0.9987035393714905,0.9996234178543091,0.0009198784828186035
350,1.0016628503799438,0.0010016629239544272,0.9984140992164612,0.9994157552719116,0.0010016560554504395
351,0.6845001578330994,0.0006845002062618732,0.9994831085205078,1.0001676082611084,0.0006844997406005859
352,1.17886221408844,0.0011788622941821814,0.994784414768219,0.9959632754325867,0.0011788606643676758
353,1.0094778537750244,0.0010094778845086694,1.0014240741729736,1.0024335384368896,0.0010094642639160156
354,0.9313831925392151,0.0009313832269981503,0.9963488578796387,0.9972802400588989,0.0009313821792602539
355,0.7556980848312378,0.0007556981290690601,1.0182480812072754,1.0190037488937378,0.0007556676864624023
356,1.0092487335205078,0.001009248779155314,1.00392484664917,1.0049340724945068,0.001009225845336914
357,0.9735705852508545,0.0009735706262290478,0.9989243745803833,0.9998979568481445,0.0009735822677612305
358,0.7564826011657715,0.0007564826519228518,0.9997363090515137,1.000492811203003,0.0007565021514892578
359,1.2649834156036377,0.001264983438886702,0.999432384967804,1.000697374343872,0.0012649893760681152
360,0.6166993379592896,0.0006166993407532573,1.0030988454818726,1.0037155151367188,0.0006166696548461914
361,0.7695325613021851,0.0007695325766690075,0.9793334603309631,0.9801030158996582,0.0007695555686950684
362,0.854258120059967,0.000854258134495467,0.9932776093482971,0.994131863117218,0.0008542537689208984
363,1.1476484537124634,0.0011476485524326563,0.9970421195030212,0.9981897473335266,0.001147627830505371
364,1.0517916679382324,0.0010517917107790709,0.9997636079788208,1.0008153915405273,0.001051783561706543
365,1.0745593309402466,0.00107455940451473,0.9983724355697632,0.9994469881057739,0.0010745525360107422
366,1.2272112369537354,0.0012272113235667348,0.9978504180908203,0.9990776181221008,0.0012272000312805176
367,0.845815896987915,0.0008458159281872213,0.9912514686584473,0.9920972585678101,0.000845789909362793
368,0.9230149984359741,0.0009230150608345866,0.99361252784729,0.9945355653762817,0.0009230375289916992
369,0.7752491235733032,0.0007752491510473192,1.0175985097885132,1.018373727798462,0.0007752180099487305
370,0.9846746921539307,0.0009846747852861881,1.0093441009521484,1.010328769683838,0.0009846687316894531
371,1.1968698501586914,0.001196869881823659,0.9988855123519897,1.0000823736190796,0.0011968612670898438
372,1.2212629318237305,0.0012212629662826657,0.9987787008285522,0.9999999403953552,0.0012212395668029785
373,1.0824848413467407,0.0010824848432093859,1.0008734464645386,1.0019559860229492,0.0010825395584106445
374,0.9501303434371948,0.0009501304011791945,0.9902445077896118,0.9911946654319763,0.000950157642364502
375,0.8171001672744751,0.0008171002264134586,0.9954702854156494,0.9962874054908752,0.0008171200752258301
376,0.6218081116676331,0.0006218081689439714,0.9956321716308594,0.9962539672851562,0.000621795654296875
377,1.0492274761199951,0.0010492275469005108,1.0219277143478394,1.0229769945144653,0.0010492801666259766
378,1.1296277046203613,0.0011296278098598123,0.9976569414138794,0.9987865686416626,0.0011296272277832031
379,1.327602744102478,0.001327602774836123,0.9986724257469177,1.0,0.0013275742530822754
380,1.318786859512329,0.0013187868753448129,0.9997735023498535,1.0010923147201538,0.001318812370300293
381,0.6841627955436707,0.0006841628346592188,0.9968204498291016,0.9975045919418335,0.0006841421127319336
382,1.0370941162109375,0.0010370941599830985,0.9985623955726624,0.9995995163917542,0.0010371208190917969
383,0.774980366230011,0.0007749804062768817,1.0032776594161987,1.0040526390075684,0.0007749795913696289
384,1.1147282123565674,0.0011147282784804702,0.997003972530365,0.9981186985969543,0.0011147260665893555
385,1.0798696279525757,0.0010798696894198656,0.9988991618156433,0.9999790191650391,0.001079857349395752
386,1.080704927444458,0.0010807049693539739,0.9989193081855774,1.0,0.0010806918144226074
387,1.4717234373092651,0.0014717235462740064,0.9982709288597107,0.9997426271438599,0.00147169828414917
388,0.9122810363769531,0.0009122811025008559,0.9950076341629028,0.995919942855835,0.0009123086929321289
389,0.8339395523071289,0.0008339395863004029,1.0157735347747803,1.0166075229644775,0.0008339881896972656
390,0.8531533479690552,0.0008531534112989902,1.0080434083938599,1.0088965892791748,0.0008531808853149414
391,0.791695237159729,0.0007916952599771321,0.9998705387115479,1.0006622076034546,0.0007916688919067383
392,1.1099591255187988,0.001109959208406508,0.9993300437927246,1.000440001487732,0.0011099576950073242
393,1.1476657390594482,0.0011476657819002867,0.9988523125648499,1.0,0.0011476874351501465
394,1.4269258975982666,0.0014269259991124272,0.9958628416061401,0.997289776802063,0.0014269351959228516
395,0.9167884588241577,0.0009167885291390121,0.9945929646492004,0.9955097436904907,0.0009167790412902832
396,0.873534083366394,0.0008735341252759099,0.9868484139442444,0.9877219200134277,0.0008735060691833496
397,0.9356702566146851,0.0009356702794320881,1.014609456062317,1.015545129776001,0.000935673713684082
398,1.0439852476119995,0.001043985248543322,1.0147945880889893,1.015838623046875,0.0010440349578857422
399,0.9103412628173828,0.0009103413322009146,0.9991618990898132,1.0000722408294678,0.000910341739654541
400,0.8246586918830872,0.000824658724013716,1.001145839691162,1.0019705295562744,0.0008246898651123047
401,1.4395976066589355,0.0014395976904779673,0.9985604286193848,1.0,0.0014395713806152344
402,0.875491201877594,0.0008754912414588034,1.0021525621414185,1.0030280351638794,0.0008754730224609375
403,0.7651711702346802,0.0007651711930520833,0.9936164021492004,0.9943815469741821,0.0007651448249816895
404,0.9719914197921753,0.0009719914523884654,1.0059282779693604,1.0069003105163574,0.0009720325469970703
405,1.1308034658432007,0.0011308034881949425,1.0077033042907715,1.0088341236114502,0.001130819320678711
406,0.8067716956138611,0.0008067717426456511,0.9991932511329651,1.0,0.0008067488670349121
407,0.495983749628067,0.0004959837533533573,0.999504029750824,1.0,0.0004959702491760254
408,0.7548377513885498,0.0007548377616330981,0.9995207786560059,1.0002756118774414,0.0007548332214355469
409,1.1855428218841553,0.0011855429038405418,0.9995812177658081,1.0007667541503906,0.0011855363845825195
410,0.7512558102607727,0.0007512558368034661,0.9932149052619934,0.9939661622047424,0.0007512569427490234
411,0.8007228374481201,0.0008007228607311845,1.0096226930618286,1.0104234218597412,0.0008007287979125977
412,1.1829173564910889,0.001182917389087379,1.0046470165252686,1.005829930305481,0.0011829137802124023
413,0.5088465809822083,0.0005088465986773372,0.9994911551475525,1.0,0.0005088448524475098
414,0.42543500661849976,0.0004254350205883384,0.99959397315979,1.0000194311141968,0.0004254579544067383
415,1.428275227546692,0.0014282752526924014,1.0073355436325073,1.0087637901306152,0.0014282464981079102
416,0.9843652248382568,0.0009843652369454503,1.0027424097061157,1.0037267208099365,0.0009843111038208008
417,0.9603180289268494,0.0009603180806152523,0.9822410941123962,0.9832013845443726,0.0009602904319763184
418,1.090108871459961,0.0010901088826358318,1.0074472427368164,1.0085372924804688,0.0010900497436523438
419,0.7143025398254395,0.0007143025868572295,0.99720698595047,0.9979212880134583,0.0007143020629882812
420,0.6922800540924072,0.0006922800675965846,0.9993759989738464,1.0000683069229126,0.0006923079490661621
421,0.6826177835464478,0.0006826178287155926,0.9991825222969055,0.9998651146888733,0.0006825923919677734
422,1.576050877571106,0.0015760509995743632,0.9987750053405762,1.000351071357727,0.001576066017150879
423,0.8743858337402344,0.0008743858779780567,1.0015686750411987,1.0024430751800537,0.0008744001388549805
424,0.9404398798942566,0.0009404399315826595,1.0078459978103638,1.0087864398956299,0.0009404420852661133
425,0.7436254620552063,0.0007436255109496415,1.0046567916870117,1.0054004192352295,0.0007436275482177734
426,0.932030975818634,0.0009320310200564563,0.9929463863372803,0.9938784241676331,0.0009320378303527832
427,0.8776865005493164,0.0008776865433901548,0.9984561800956726,0.9993338584899902,0.000877678394317627
428,0.8273331522941589,0.0008273331914097071,0.9996178150177002,1.0004451274871826,0.0008273124694824219
429,0.7318370938301086,0.0007318371208384633,0.9864432215690613,0.9871750473976135,0.0007318258285522461
430,1.2335047721862793,0.0012335048522800207,1.0104914903640747,1.0117249488830566,0.0012334585189819336
431,0.7605771422386169,0.0007605771534144878,0.9883601665496826,0.9891207218170166,0.0007605552673339844
432,0.7711009979248047,0.0007711010402999818,1.0062288045883179,1.0069998502731323,0.0007710456848144531
433,1.0949292182922363,0.0010949292918667197,1.0143877267837524,1.0154826641082764,0.0010949373245239258
434,1.1513519287109375,0.0011513519566506147,0.9986202120780945,0.9997715353965759,0.0011513233184814453
435,0.881116509437561,0.0008811165462248027,0.9999503493309021,1.0008314847946167,0.0008811354637145996
436,1.235841989517212,0.0012358420062810183,0.9967122673988342,0.9979481101036072,0.0012358427047729492
437,0.798375129699707,0.0007983751711435616,0.9977054595947266,0.9985038638114929,0.0007984042167663574
438,1.015339732170105,0.001015339745208621,0.998855471611023,0.9998708367347717,0.0010153651237487793
439,0.42387938499450684,0.0004238793917465955,0.9852351546287537,0.9856590628623962,0.0004239082336425781
440,0.8899761438369751,0.0008899761596694589,0.9924359321594238,0.9933258891105652,0.0008899569511413574
441,0.9655942916870117,0.0009655943140387535,0.998798131942749,0.9997637271881104,0.0009655952453613281
442,1.0450519323349,0.0010450519621372223,0.9987565875053406,0.9998016357421875,0.0010450482368469238
443,1.2927775382995605,0.0012927775969728827,1.0001041889190674,1.0013970136642456,0.0012928247451782227
444,1.1118171215057373,0.0011118171969428658,1.0044488906860352,1.0055607557296753,0.0011118650436401367
445,1.095382809638977,0.0010953828459605575,1.0004783868789673,1.0015738010406494,0.001095414161682129
446,0.4766601026058197,0.0004766601196024567,1.0149245262145996,1.0154012441635132,0.0004767179489135742
447,0.8216330409049988,0.000821633089799434,1.0102535486221313,1.0110751390457153,0.0008215904235839844
448,1.1876301765441895,0.0011876302305608988,0.9985101222991943,0.999697744846344,0.0011876225471496582
449,0.9546161890029907,0.0009546162327751517,0.9987298846244812,0.9996845126152039,0.0009546279907226562
450,1.3187464475631714,0.001318746479228139,0.9958078265190125,0.997126579284668,0.0013187527656555176
451,0.7104275822639465,0.000710427644662559,1.008665680885315,1.009376049041748,0.0007103681564331055
452,0.879025936126709,0.0008790259598754346,1.0050445795059204,1.0059236288070679,0.0008790493011474609
453,0.6624870896339417,0.0006624871166422963,0.9886382818222046,0.9893007874488831,0.0006625056266784668
454,0.820699155330658,0.0008206992060877383,1.0018640756607056,1.0026848316192627,0.0008207559585571289
455,0.8938397169113159,0.0008938397513702512,0.9990354776382446,0.9999293088912964,0.0008938312530517578
456,0.744854748249054,0.000744854798540473,1.0003260374069214,1.0010708570480347,0.0007448196411132812
457,1.3727233409881592,0.0013727233745157719,0.9984301924705505,0.9998028874397278,0.001372694969177246
458,0.8861928582191467,0.0008861928945407271,0.9987694621086121,0.9996556639671326,0.0008862018585205078
459,0.8844596743583679,0.0008844597032293677,1.0007011890411377,1.001585602760315,0.0008844137191772461
460,0.9053763151168823,0.0009053763351403177,0.9948648810386658,0.995770275592804,0.0009053945541381836
461,0.7141150236129761,0.0007141150417737663,1.009965181350708,1.0106792449951172,0.0007140636444091797
462,0.8720663785934448,0.0008720664191059768,0.9991798996925354,1.0000519752502441,0.0008720755577087402
463,0.9099498391151428,0.0009099498856812716,0.9982413053512573,0.9991512298583984,0.0009099245071411133
464,1.4904913902282715,0.0014904914423823357,0.9918663501739502,0.9933568239212036,0.001490473747253418
465,1.0542452335357666,0.0010542452801018953,1.0022077560424805,1.0032620429992676,0.0010542869567871094
466,0.998515784740448,0.0009985158685594797,0.9894474148750305,0.9904459118843079,0.0009984970092773438
467,0.7718471884727478,0.0007718472043052316,1.0022543668746948,1.0030262470245361,0.0007718801498413086
468,0.9859476685523987,0.0009859476704150438,0.9905385375022888,0.9915244579315186,0.0009859204292297363
469,1.00113844871521,0.001001138472929597,0.9992669820785522,1.0002681016921997,0.001001119613647461
470,0.8960081338882446,0.0008960081613622606,0.9988245368003845,0.999720573425293,0.0008960366249084473
471,1.353139877319336,0.0013531399890780449,1.0126971006393433,1.0140502452850342,0.001353144645690918
472,0.9067846536636353,0.000906784669496119,0.9971064925193787,0.9980132579803467,0.0009067654609680176
473,0.7882628440856934,0.0007882628706283867,0.9923197627067566,0.9931080341339111,0.000788271427154541
474,0.5160406231880188,0.0005160406581126153,1.0014898777008057,1.002005934715271,0.000516057014465332
475,0.9455254077911377,0.0009455254767090082,0.9968894720077515,0.9978349804878235,0.0009455084800720215
476,0.9213343858718872,0.0009213344310410321,0.999154269695282,1.0000755786895752,0.0009213089942932129
477,0.9911600947380066,0.0009911601664498448,0.998627245426178,0.999618411064148,0.0009911656379699707
478,1.2141083478927612,0.0012141084298491478,1.0046342611312866,1.0058484077453613,0.001214146614074707
479,0.9758679270744324,0.0009758679661899805,0.986981213092804,0.9879570603370667,0.0009758472442626953
480,0.8663245439529419,0.0008663245826028287,0.9912202954292297,0.99208664894104,0.0008663535118103027
481,0.7968234419822693,0.0007968234713189304,0.9914132356643677,0.9922100305557251,0.0007967948913574219
482,1.2110629081726074,0.0012110630050301552,0.999442458152771,1.0006535053253174,0.0012110471725463867
483,0.9615755677223206,0.0009615755989216268,0.9990383982658386,1.0,0.000961601734161377
484,0.8469074368476868,0.0008469074964523315,0.9991530776023865,1.0,0.0008469223976135254
485,1.3077888488769531,0.0013077888870611787,1.0028910636901855,1.0041989088058472,0.001307845115661621
486,1.0244261026382446,0.001024426193907857,0.9921477437019348,0.9931721687316895,0.0010244250297546387
487,0.9795278310775757,0.0009795278310775757,1.0084331035614014,1.0094126462936401,0.0009795427322387695
488,0.7299758195877075,0.0007299758726730943,0.9899019598960876,0.9906319379806519,0.000729978084564209
489,1.0011072158813477,0.0010011072736233473,1.0054526329040527,1.0064537525177002,0.001001119613647461
490,0.9712664484977722,0.0009712664759717882,0.9990286231040955,0.9999998807907104,0.0009712576866149902
491,0.8083610534667969,0.0008083611028268933,0.9991915822029114,0.9999999403953552,0.0008083581924438477
492,1.1354711055755615,0.0011354711605235934,1.000612735748291,1.0017482042312622,0.0011354684829711914
493,0.9701778888702393,0.0009701779345050454,1.014515995979309,1.0154861211776733,0.0009701251983642578
494,1.0799713134765625,0.0010799713199958205,1.000078797340393,1.0011587142944336,0.0010799169540405273
495,0.7332617044448853,0.0007332617533393204,0.9955210089683533,0.9962542653083801,0.0007332563400268555
496,1.012941837310791,0.0010129419388249516,0.9950732588768005,0.9960861802101135,0.0010129213333129883
497,0.6559003591537476,0.0006559003959409893,0.9993440508842468,0.9999999403953552,0.0006558895111083984
498,0.7811568975448608,0.0007811569375917315,0.9991969466209412,0.9999781250953674,0.0007811784744262695
499,1.027193307876587,0.0010271933861076832,0.9987772703170776,0.9998044371604919,0.0010271668434143066
500,0.8739011287689209,0.0008739011827856302,0.9994226694107056,1.0002965927124023,0.0008739233016967773
501,0.7968112826347351,0.0007968113059177995,0.9947170615196228,0.9955138564109802,0.0007967948913574219
502,0.6463316082954407,0.0006463316385634243,1.0016038417816162,1.0022501945495605,0.0006463527679443359
503,0.9109405279159546,0.0009109405800700188,1.0003634691238403,1.0012744665145874,0.0009109973907470703
504,0.9905515313148499,0.0009905515471473336,0.9989852905273438,0.999975860118866,0.0009905695915222168
505,0.6032348275184631,0.0006032348610460758,0.9993249177932739,0.9999281764030457,0.0006032586097717285
506,0.5316233038902283,0.0005316233146004379,1.009953260421753,1.0104849338531494,0.0005316734313964844
507,1.2157777547836304,0.001215777825564146,0.986166775226593,0.9873825311660767,0.0012157559394836426
508,0.8559310436248779,0.0008559310808777809,1.0028316974639893,1.0036876201629639,0.0008559226989746094
509,0.785662055015564,0.0007856620941311121,1.0048388242721558,1.005624532699585,0.0007857084274291992
510,1.3949437141418457,0.0013949437998235226,0.9895788431167603,0.9909737706184387,0.0013949275016784668
511,0.9722351431846619,0.0009722351678647101,0.998961329460144,0.9999335408210754,0.0009722113609313965
512,0.8645099401473999,0.0008645099587738514,0.9988760948181152,0.9997406005859375,0.0008645057678222656
513,1.337367057800293,0.0013373671099543571,0.9997312426567078,1.0010685920715332,0.0013373494148254395
514,0.9285094738006592,0.0009285095147788525,0.9976167678833008,0.9985452890396118,0.0009285211563110352
515,0.8468443155288696,0.0008468443411402404,0.9936161637306213,0.9944630265235901,0.00084686279296875
516,1.0899640321731567,0.0010899640619754791,0.9805182814598083,0.9816082715988159,0.0010899901390075684
517,1.043541669845581,0.0010435417061671615,0.9948616027832031,0.9959051609039307,0.001043558120727539
518,0.9566859602928162,0.0009566859807819128,0.9990478157997131,1.000004529953003,0.0009567141532897949
519,0.7677778005599976,0.0007677778485231102,0.9989272952079773,0.9996950626373291,0.0007677674293518066
520,1.0927762985229492,0.0010927763069048524,0.9990552663803101,1.000148057937622,0.0010927915573120117
521,0.6926882266998291,0.0006926882779225707,0.9884960055351257,0.9891886711120605,0.0006926655769348145
522,1.0165091753005981,0.0010165092535316944,0.9962512850761414,0.9972677826881409,0.0010164976119995117
523,0.7804776430130005,0.0007804776541888714,1.00819730758667,1.0089777708053589,0.0007804632186889648
524,1.0565747022628784,0.0010565747506916523,0.9989227056503296,0.9999792575836182,0.0010565519332885742
525,0.710863471031189,0.0007108635036274791,0.9992932081222534,1.0000040531158447,0.0007108449935913086
526,0.6180825233459473,0.000618082529399544,1.0004342794418335,1.0010523796081543,0.0006181001663208008
527,0.9496517181396484,0.000949651759583503,0.999925434589386,1.0008751153945923,0.0009496808052062988
528,0.7901877164840698,0.0007901877397671342,0.9850925803184509,0.9858827590942383,0.0007901787757873535
529,0.7918639183044434,0.0007918639457784593,1.0061818361282349,1.0069737434387207,0.0007919073104858398
530,0.6919081211090088,0.0006919081788510084,0.9894309639930725,0.9901228547096252,0.0006918907165527344
531,0.7329169511795044,0.00073291698936373,1.0051448345184326,1.0058777332305908,0.0007328987121582031
532,0.9139655828475952,0.0009139656322076917,0.9990860223770142,1.0,0.0009139776229858398
533,0.47771018743515015,0.0004777102149091661,0.9995146989822388,0.9999924302101135,0.00047773122787475586
534,0.9909836053848267,0.0009909836808219552,0.9996820688247681,1.0006730556488037,0.0009909868240356445
535,0.8752452731132507,0.000875245314091444,1.0041494369506836,1.0050246715545654,0.0008752346038818359
536,0.8121447563171387,0.0008121447754092515,1.0005979537963867,1.0014101266860962,0.0008121728897094727
537,0.7191240787506104,0.0007191241020336747,0.9908145070075989,0.991533637046814,0.0007191300392150879
538,0.6865466833114624,0.0006865467294119298,0.9957051277160645,0.9963916540145874,0.0006865262985229492
539,0.7898412942886353,0.0007898413459770381,0.9992100596427917,0.9999998807907104,0.0007898211479187012
540,0.48394575715065,0.0004839457687921822,0.9995409846305847,1.0000249147415161,0.0004839301109313965
541,1.0273184776306152,0.0010273185325786471,1.0071680545806885,1.008195400238037,0.0010273456573486328
542,1.1377403736114502,0.0011377404443919659,0.9980136156082153,0.999151349067688,0.0011377334594726562
543,0.9982938766479492,0.0009982939809560776,0.9877385497093201,0.9887368679046631,0.0009983181953430176
544,0.8294062614440918,0.0008294063154608011,0.9854359030723572,0.9862653017044067,0.0008293986320495605
545,0.7671473026275635,0.0007671473431400955,0.9828422665596008,0.9836094379425049,0.0007671713829040527
546,0.5418737530708313,0.0005418738001026213,0.9994633793830872,1.0000052452087402,0.0005418658256530762
547,0.49046218395233154,0.0004904622328467667,0.9995362162590027,1.0000267028808594,0.0004904866218566895
548,1.1214399337768555,0.0011214399710297585,1.003487229347229,1.0046086311340332,0.0011214017868041992
549,1.2135242223739624,0.0012135242577642202,1.0037721395492554,1.0049856901168823,0.0012135505676269531
550,0.9597817659378052,0.0009597818134352565,0.9899100065231323,0.9908697605133057,0.0009597539901733398
551,0.9381657838821411,0.0009381658164784312,0.9837778806686401,0.9847160577774048,0.0009381771087646484
552,0.6501317024230957,0.0006501317257061601,0.9996853470802307,1.000335454940796,0.0006501078605651855
553,0.7624939680099487,0.0007624939898960292,0.9993084073066711,1.0000709295272827,0.0007625222206115723
554,0.5420706868171692,0.0005420707166194916,0.9994579553604126,1.0,0.0005420446395874023
555,1.1406961679458618,0.0011406962294131517,1.0080925226211548,1.0092332363128662,0.0011407136917114258
556,1.075463891029358,0.0010754639515653253,1.0103527307510376,1.0114282369613647,0.0010755062103271484
557,0.8599773645401001,0.0008599773864261806,1.0038702487945557,1.004730224609375,0.0008599758148193359
558,0.6949485540390015,0.0006949485978111625,1.0146362781524658,1.0153312683105469,0.0006949901580810547
559,0.8989193439483643,0.0008989193593151867,1.0050058364868164,1.0059047937393188,0.0008989572525024414
560,0.7663450241088867,0.0007663450669497252,0.9992336630821228,1.0,0.0007663369178771973
561,0.6553892493247986,0.0006553892744705081,0.9994990825653076,1.0001544952392578,0.0006554126739501953
562,0.8955070972442627,0.0008955071680247784,1.0005627870559692,1.0014582872390747,0.0008955001831054688
563,0.7093943357467651,0.0007093943422660232,1.0033931732177734,1.0041025876998901,0.0007094144821166992
564,0.6374279260635376,0.0006374279619194567,0.9996668100357056,1.0003042221069336,0.0006374120712280273
565,0.7489843368530273,0.0007489843992516398,0.9959611892700195,0.9967101812362671,0.0007489919662475586
566,0.7799367904663086,0.0007799368468113244,1.0127133131027222,1.013493299484253,0.0007799863815307617
567,0.9405068159103394,0.00094050687039271,0.9984925985336304,0.9994331002235413,0.0009405016899108887
568,0.8338620066642761,0.0008338620536960661,0.9990513324737549,0.9998852014541626,0.0008338689804077148
569,1.0041861534118652,0.001004186226055026,1.0017579793930054,1.0027621984481812,0.0010042190551757812
570,0.876845121383667,0.0008768451516516507,1.0097987651824951,1.0106756687164307,0.0008769035339355469
571,0.9919227957725525,0.000991922803223133,1.008046269416809,1.0090382099151611,0.0009919404983520508
572,0.5842204093933105,0.000584220455493778,0.9902835488319397,0.9908677935600281,0.0005842447280883789
573,0.8935075402259827,0.000893507560249418,0.999072253704071,0.9999657869338989,0.0008935332298278809
574,0.7842292785644531,0.0007842293125577271,0.9992401003837585,1.0000243186950684,0.0007842183113098145
575,0.8919526934623718,0.0008919527172110975,1.001832127571106,1.002724051475525,0.0008919239044189453
576,1.400968074798584,0.0014009681763127446,1.0045843124389648,1.0059852600097656,0.0014009475708007812
577,1.002079963684082,0.0010020800400525331,0.9934509992599487,0.9944530725479126,0.0010020732879638672
578,0.6769096851348877,0.0006769096944481134,1.014386773109436,1.0150636434555054,0.0006768703460693359
579,0.6948536038398743,0.0006948536611162126,0.9991728067398071,0.9998676776885986,0.0006948709487915039
580,1.1918541193008423,0.0011918541276827455,1.001298427581787,1.0024902820587158,0.001191854476928711
581,0.7866631746292114,0.0007866632076911628,0.9992133378982544,1.0,0.0007866621017456055
582,0.9412204623222351,0.0009412204963155091,0.997567355632782,0.9985085725784302,0.0009412169456481934
583,1.2470954656600952,0.0012470955261960626,0.9949038624763489,0.9961509704589844,0.001247107982635498
