step,turnover,tc_penalty,net_return,gross_return,tc_drag
268,0.0017280744524724861,1.728074452472486e-06,1.0009207618368654,1.0009224899113178,1.7280744524228453e-06
269,0.012296723931500612,1.2296723931500613e-05,0.9987157848600452,0.9987280815839767,1.229672393154857e-05
270,0.005794110135089743,5.794110135089743e-06,0.9810578661240777,0.9810636602342129,5.794110135126651e-06
271,0.012821596436141947,1.2821596436141947e-05,0.9950196528021769,0.995032474398613,1.282159643611891e-05
272,0.01580908299265631,1.580908299265631e-05,1.02030587487518,1.0203216839581728,1.5809082992701562e-05
273,0.0011998182660662923,1.1998182660662923e-06,0.9995236151897782,0.9995248150080442,1.1998182660732937e-06
274,0.00015359622532830353,1.5359622532830353e-07,0.9999456322540612,0.9999457858502865,1.5359622529409478e-07
275,0.013867154695167506,1.3867154695167506e-05,1.010951282694958,1.0109651498496532,1.3867154695201833e-05
276,0.009568447800385023,9.568447800385023e-06,0.9980210661491434,0.9980306345969439,9.568447800423208e-06
277,0.006827141264594761,6.827141264594761e-06,1.001934833277842,1.0019416604191065,6.827141264542647e-06
278,0.016273332317555563,1.6273332317555562e-05,1.009308392780344,1.0093246661126614,1.627333231746242e-05
279,0.015592774083993271,1.559277408399327e-05,1.004425906935999,1.004441499710083,1.5592774083916794e-05
280,0.001064581936014379,1.064581936014379e-06,0.9994314805733507,0.9994325451552868,1.0645819360499686e-06
281,0.004627098279351878,4.627098279351878e-06,1.0024692636831232,1.0024738907814026,4.627098279419428e-06
282,0.013724115418415148,1.3724115418415149e-05,0.9839586930752525,0.983972417190671,1.3724115418445315e-05
283,0.0059760551553683615,5.976055155368361e-06,1.0135269288529056,1.013532904908061,5.976055155398896e-06
284,0.013082397307489557,1.3082397307489557e-05,1.012203791069661,1.0122168734669685,1.3082397307462301e-05
285,0.029847993773850928,2.9847993773850927e-05,1.014124740809875,1.014154588803649,2.9847993773923776e-05
286,0.013121648768427103,1.3121648768427103e-05,0.9935905567714176,0.993603678420186,1.3121648768432692e-05
287,0.00030607129657288235,3.0607129657288235e-07,0.9998865699008552,0.9998868759721518,3.0607129652970855e-07
288,0.002191975517324838,2.191975517324838e-06,0.9988301195057201,0.9988323114812374,2.191975517318312e-06
289,0.007840817326482272,7.840817326482273e-06,0.996380631799346,0.9963884726166725,7.840817326520977e-06
290,0.012060036439091662,1.2060036439091663e-05,1.0117586596258696,1.0117707196623087,1.20600364390544e-05
291,0.011323558152156226,1.1323558152156226e-05,0.9896364802699681,0.9896478038281202,1.1323558152143143e-05
292,0.013635310207328284,1.3635310207328284e-05,0.9915136836442604,0.9915273189544678,1.3635310207371631e-05
293,0.012193330390151809,1.219333039015181e-05,0.9996786168880633,0.9996908102184534,1.2193330390153356e-05
294,0.0015624387584082591,1.5624387584082591e-06,1.0008324332015195,1.0008339956402779,1.5624387583734745e-06
295,0.0011693861866630198,1.1693861866630198e-06,0.9993755467060422,0.9993767160922289,1.169386186661292e-06
296,0.007599298114677796,7.599298114677796e-06,1.0110474585702467,1.0110550578683615,7.599298114779884e-06
297,0.01134751882333614,1.134751882333614e-05,1.0020840891585134,1.0020954366773367,1.1347518823257019e-05
298,0.015492914381176282,1.5492914381176282e-05,1.0051016310321663,1.0051171239465475,1.5492914381187717e-05
299,0.009926589746111669,9.92658974611167e-06,0.9864506753212027,0.9864606019109488,9.92658974607874e-06
300,0.013492681968237882,1.3492681968237882e-05,1.0034541006600977,1.0034675933420658,1.3492681968152453e-05
301,0.00018992881519819954,1.8992881519819954e-07,1.0000414290143993,1.0000416189432144,1.8992881511969983e-07
302,0.0011060469761907596,1.1060469761907597e-06,0.9994093499994858,0.9994104560464621,1.1060469762291802e-06
303,0.0019459953840574237,1.9459953840574236e-06,1.0010369964906636,1.0010389424860477,1.9459953841671762e-06
304,0.010964769742458705,1.0964769742458706e-05,0.9824154532217765,0.982426417991519,1.0964769742494163e-05
305,0.0055048728046704805,5.50487280467048e-06,0.997806062165493,0.9978115670382977,5.504872804706906e-06
306,0.011001841780335527,1.1001841780335527e-05,1.007288982032183,1.0072999838739634,1.1001841780267085e-05
307,0.008165872931424664,8.165872931424664e-06,0.9895286857715846,0.989536851644516,8.165872931398255e-06
308,0.0005479139448612592,5.479139448612592e-07,0.9997073166834949,0.9997078645974398,5.479139448816284e-07
309,0.0026580813988745858,2.6580813988745857e-06,1.001416997897281,1.0014196559786797,2.658081398765333e-06
310,0.007191259006908406,7.191259006908406e-06,1.001716319885512,1.0017235111445189,7.191259006944506e-06
311,0.00808217773841197,8.08217773841197e-06,0.9957142582421501,0.9957223404198885,8.08217773839992e-06
312,0.008634620304162174,8.634620304162174e-06,0.9956488540834235,0.9956574887037277,8.634620304204255e-06
313,0.009046661281541576,9.046661281541576e-06,1.0041887445574762,1.0041977912187576,9.046661281431057e-06
314,0.014533627175009816,1.4533627175009815e-05,1.012863772582866,1.012878306210041,1.4533627175072894e-05
315,0.0001082340796774578,1.082340796774578e-07,0.9999421702553908,0.9999422784894705,1.0823407969873244e-07
316,0.00022559767790091,2.2559767790091e-07,1.0000656729250568,1.0000658985227346,2.2559767787200258e-07
317,0.008226064170695095,8.226064170695095e-06,1.0038448677685605,1.0038530938327312,8.226064170724356e-06
318,0.007001510661829424,7.001510661829423e-06,0.9860904442008317,0.9860974457114935,7.001510661797106e-06
319,0.009174630896822626,9.174630896822627e-06,0.997597644864662,0.9976068194955587,9.174630896779945e-06
320,0.013286057717861916,1.3286057717861916e-05,0.9806723447555231,0.980685630813241,1.3286057717887267e-05
321,0.008799854757713655,8.799854757713654e-06,0.9922034714630819,0.9922122713178396,8.799854757768344e-06
322,0.003477379126558322,3.477379126558322e-06,1.001854570761876,1.0018580481410027,3.477379126648472e-06
323,0.0085655107253058,8.5655107253058e-06,1.004580671762014,1.0045892372727394,8.56551072536682e-06
324,0.013820054056941367,1.3820054056941367e-05,1.0065082393865559,1.0065220594406128,1.3820054056923325e-05
325,0.01205161513072768,1.2051615130727681e-05,1.0173996106505276,1.0174116622656584,1.2051615130737048e-05
326,0.015119198852387026,1.5119198852387026e-05,0.9966867937555972,0.9967019129544497,1.5119198852442395e-05
327,0.01240578061943124,1.2405780619431241e-05,1.0153711283528148,1.0153835341334343,1.2405780619451079e-05
328,0.016274083773833735,1.6274083773833736e-05,0.997080460037668,0.9970967341214418,1.6274083773804016e-05
329,0.001988411445382667,1.9884114453826673e-06,0.9989386489237359,0.9989406373351812,1.9884114453860846e-06
330,0.00312134285732453,3.12134285732453e-06,1.0016643707487984,1.0016674920916557,3.1213428572929303e-06
331,0.009208632839456832,9.208632839456832e-06,1.0073818753527277,1.007391083985567,9.208632839374786e-06
332,0.013172543934298012,1.3172543934298012e-05,1.0124151893785682,1.0124283619225025,1.3172543934292236e-05
333,0.008961760699270127,8.961760699270127e-06,0.9862884482207899,0.9862974099814892,8.961760699310872e-06
334,0.012316368090016544,1.2316368090016545e-05,1.008408389427198,1.008420705795288,1.231636809007064e-05
335,0.010171786210666087,1.0171786210666088e-05,1.0024005958137296,1.0024107675999403,1.0171786210655398e-05
336,0.0002862869545989834,2.862869545989834e-07,0.9998536432177976,0.9998539295047522,2.8628695458721154e-07
337,0.002134610112389579,2.134610112389579e-06,1.0011376216819923,1.0011397562921047,2.1346101124475325e-06
338,0.012690751333544123,1.2690751333544124e-05,1.0010079251690909,1.0010206159204245,1.2690751333588324e-05
339,0.006920418263896812,6.920418263896812e-06,0.9970439423410878,0.9970508627593517,6.9204182638893386e-06
340,0.008339603225169925,8.339603225169925e-06,1.0105349341586434,1.0105432737618685,8.339603225104852e-06
341,0.006321948677325592,6.3219486773255925e-06,1.0045208817900122,1.0045272037386894,6.321948677223688e-06
342,0.006727286263096901,6.727286263096901e-06,1.014993943862037,1.0150006711483002,6.72728626316399e-06
343,0.00040132059924004315,4.0132059924004315e-07,0.9997856068287863,0.9997860081493855,4.0132059919706364e-07
344,0.0010235977180903973,1.0235977180903973e-06,0.9994533554840079,0.9994543790817261,1.0235977181416445e-06
345,0.009995089575299463,9.995089575299464e-06,1.0052951684727225,1.0053051635622978,9.995089575332017e-06
346,0.00796204002016726,7.96204002016726e-06,0.9989118900379408,0.998919852077961,7.96204002018186e-06
347,0.013077757278023829,1.307775727802383e-05,1.0018748863274665,1.0018879640847445,1.3077757277990543e-05
348,0.009054672093253613,9.054672093253613e-06,1.0022204272634079,1.002229481935501,9.054672093222749e-06
349,0.0004752031850897981,4.7520318508979807e-07,0.9997461473145198,0.999746622517705,4.752031851351646e-07
350,0.0005253976194454814,5.253976194454814e-07,0.9997537060255202,0.9997542314231396,5.25397619410839e-07
351,0.0011203468569092254,1.1203468569092253e-06,1.0005967552184336,1.0005978755652905,1.120346856842147e-06
352,0.008219478254633986,8.219478254633987e-06,1.0015871882461258,1.0015954077243805,8.219478254689605e-06
353,0.008744903055678085,8.744903055678086e-06,1.00047367832795,1.0004824232310057,8.744903055690756e-06
354,0.007586496628018264,7.586496628018264e-06,0.9962994717632168,0.9963070582598448,7.586496628020356e-06
355,0.009101644528920642,9.101644528920642e-06,1.0157298978265394,1.0157389994710684,9.101644528941577e-06
356,0.011295169444289689,1.1295169444289689e-05,1.002321235746293,1.0023325309157372,1.1295169444203168e-05
357,0.000577159880529133,5.771598805291329e-07,0.9996916989603053,0.9996922761201859,5.77159880554845e-07
358,0.000796738354164165,7.96738354164165e-07,1.0004072510718427,1.0004080478101969,7.967383541807038e-07
359,0.008239507653200171,8.239507653200171e-06,1.0000388407111387,1.000047080218792,8.239507653273748e-06
360,0.007889534876526074,7.889534876526075e-06,1.0009163233232043,1.0009242128580809,7.889534876515114e-06
361,0.013023463119544557,1.3023463119544557e-05,0.9923219812688931,0.9923350047320127,1.3023463119599121e-05
362,0.012541642816926168,1.2541642816926168e-05,0.9941965132146755,0.9942090548574924,1.2541642816943366e-05
363,0.008896768344696524,8.896768344696524e-06,1.0017351388630735,1.0017440356314182,8.896768344701655e-06
364,0.0019266383053519673,1.9266383053519674e-06,1.0010266707165836,1.001028597354889,1.9266383053384573e-06
365,0.0008570395297204797,8.570395297204797e-07,0.9995422640450412,0.9995431210845709,8.570395296780831e-07
366,0.00554616157214019,5.54616157214019e-06,1.0008837868034441,1.0008893329650164,5.546161572222985e-06
367,0.013054208825743027,1.3054208825743028e-05,0.9897393334191336,0.9897523876279593,1.3054208825691305e-05
368,0.013256938940825976,1.3256938940825975e-05,0.9930451861305172,0.993058443069458,1.325693894083102e-05
369,0.016260873476345042,1.6260873476345043e-05,1.0179002862610422,1.0179165471345186,1.626087347639249e-05
370,0.008103472760669205,8.103472760669205e-06,1.0071526663027492,1.0071607697755098,8.10347276058998e-06
371,0.0005308271624151796,5.308271624151796e-07,1.0001725908635877,1.0001731216907501,5.30827162448233e-07
372,0.0010166107695569887,1.0166107695569887e-06,0.9994969558180291,0.9994979724287987,1.016610769566384e-06
373,0.011227827958148313,1.1227827958148313e-05,0.9999500794443569,0.999961307272315,1.1227827958149028e-05
374,0.01149616272109472,1.149616272109472e-05,0.9921557568845067,0.9921672530472279,1.149616272111409e-05
375,0.008924690352110416,8.924690352110416e-06,0.997589922683968,0.99759884737432,8.924690352074549e-06
376,0.006775554331932745,6.775554331932745e-06,0.9933313157446059,0.9933380912989378,6.775554331928113e-06
377,0.012264262359060522,1.2264262359060522e-05,1.017111380909164,1.017123645171523,1.226426235900746e-05
378,0.004043462823412759,4.043462823412759e-06,0.9978440835744633,0.9978481270372868,4.043462823455357e-06
379,0.0017501564753995766,1.7501564753995765e-06,0.9990657035110461,0.9990674536675215,1.750156475410769e-06
380,0.005828454947569353,5.828454947569353e-06,1.0001179126502513,1.0001237411051989,5.82845494756512e-06
381,0.005216841288981089,5.216841288981089e-06,0.9955290821002041,0.995534298941493,5.216841288957497e-06
382,0.008980211973791456,8.980211973791456e-06,1.0039121728118652,1.003921153023839,8.980211973819152e-06
383,0.007853063487704159,7.85306348770416e-06,1.000770747510052,1.0007786005735397,7.853063487717193e-06
384,0.006926876543895722,6.926876543895722e-06,0.9990631046918641,0.999070031568408,6.92687654391122e-06
385,0.0004316241593091824,4.3162415930918243e-07,0.9997694218038469,0.9997698534280062,4.31624159302757e-07
386,0.00046359318658384385,4.635931865838439e-07,1.0002468472538575,1.000247310847044,4.635931865060172e-07
387,0.007392448147426733,7.3924481474267335e-06,1.0015810471207298,1.0015884395688772,7.39244814740303e-06
388,0.008311099187912594,8.311099187912594e-06,0.9970310349252062,0.997039346024394,8.311099187863213e-06
389,0.011265823766460743,1.1265823766460743e-05,1.0114082651341707,1.0114195309579372,1.1265823766537508e-05
390,0.011049033444259091,1.1049033444259091e-05,1.0064709057944605,1.0064819548279047,1.104903344417707e-05
391,0.007091382589175046,7.091382589175046e-06,1.0011966840232946,1.0012037754058838,7.091382589141659e-06
392,0.0007764642133984839,7.76464213398484e-07,1.0004135093445883,1.0004142858088017,7.764642133700761e-07
393,0.0013257489129228396,1.3257489129228397e-06,0.9992921077534036,0.9992934335023165,1.3257489128726263e-06
394,0.011552373550116811,1.155237355011681e-05,0.9987318923076175,0.9987434446811676,1.1552373550105521e-05
395,0.01236013446719363,1.236013446719363e-05,0.99404560067381,0.9940579608082771,1.2360134467148676e-05
396,0.008074301524847706,8.074301524847705e-06,0.9920620231747191,0.992070097476244,8.074301524829686e-06
397,0.023966296133940804,2.3966296133940805e-05,1.012410454811039,1.012434421107173,2.396629613388157e-05
398,0.01631705365621524,1.631705365621524e-05,1.0146786083439783,1.0146949253976345,1.6317053656234037e-05
399,0.00040461889051454647,4.046188905145465e-07,1.0002154387010023,1.0002158433198929,4.0461889061482736e-07
400,0.005193585979732941,5.193585979732942e-06,1.0027724126628759,1.0027776062488556,5.193585979723636e-06
401,0.0012565763845639247,1.2565763845639247e-06,0.9993290181843385,0.9993302747607231,1.2565763846117406e-06
402,0.009668265654171917,9.668265654171917e-06,0.9994530685048565,0.9994627367705107,9.66826565418355e-06
403,0.010896791831039383,1.0896791831039382e-05,0.9967400409829463,0.9967509377747774,1.0896791831083164e-05
404,0.010589731416372348,1.0589731416372348e-05,1.0078689133398917,1.0078795030713081,1.0589731416432713e-05
405,0.008235536288541016,8.235536288541016e-06,1.013730435781408,1.0137386713176966,8.235536288481171e-06
406,0.0008315390869739238,8.315390869739238e-07,0.9995558775418476,0.9995567090809345,8.315390869206851e-07
407,0.00010021314245694732,1.0021314245694733e-07,1.0000192545326032,1.0000193547457457,1.002131424510111e-07
408,0.009227449069216392,9.227449069216391e-06,0.9964518287237786,0.9964610561728477,9.227449069171278e-06
409,0.012553445413139557,1.2553445413139558e-05,1.0023856487503504,1.0023982021957636,1.2553445413177045e-05
410,0.015040533558135612,1.5040533558135613e-05,0.9932398017030799,0.9932548422366381,1.5040533558163816e-05
411,0.009966534100535815,9.966534100535816e-06,1.0077389930519238,1.0077489595860243,9.966534100458446e-06
412,0.004958938998642144,4.9589389986421444e-06,1.0026889269983346,1.002693885937333,4.958938998544937e-06
413,0.0041983650053420835,4.198365005342084e-06,0.9977616761251366,0.9977658744901419,4.198365005314564e-06
414,0.00023599071753646617,2.3599071753646616e-07,1.0001256415684674,1.000125877559185,2.3599071763413804e-07
415,0.01236631602378448,1.2366316023784481e-05,1.0097117757138576,1.0097241420298815,1.2366316023859625e-05
416,0.006488656039697841,6.488656039697841e-06,1.0042422235558075,1.0042487122118473,6.488656039804752e-06
417,0.014377589181571216,1.4377589181571217e-05,0.9996461422938551,0.9996605198830366,1.4377589181546746e-05
418,0.007247312590858486,7.247312590858486e-06,1.0123079067630316,1.0123151540756226,7.247312590941135e-06
419,0.00991051737380189,9.91051737380189e-06,0.9991528472518533,0.999162757769227,9.910517373756811e-06
420,0.000767028374835152,7.67028374835152e-07,1.0004084821879433,1.0004092492163181,7.670283748151263e-07
421,0.0006106004005413217,6.106004005413217e-07,0.9996738418683523,0.9996744524687529,6.106004005745902e-07
422,0.0017255087345272382,1.7255087345272384e-06,1.0009193934957534,1.000921119004488,1.7255087345624531e-06
423,0.013409031621129115,1.3409031621129116e-05,1.0010153429228152,1.0010287519544363,1.3409031621058887e-05
424,0.011860966158989041,1.1860966158989042e-05,0.9987588845049609,0.9987707454711199,1.1860966159016328e-05
425,0.010085870792365954,1.0085870792365955e-05,1.003931852410267,1.0039419382810593,1.008587079232015e-05
426,0.008581537363333933,8.581537363333933e-06,0.9943052415218379,0.9943138230592012,8.581537363383518e-06
427,0.0008006353672477956,8.006353672477957e-07,0.9995723760913316,0.9995731767266989,8.006353672262989e-07
428,0.0007930801695927858,7.930801695927859e-07,1.0003364127470666,1.0003372058272362,7.930801695366085e-07
429,0.012472229867740114,1.2472229867740114e-05,0.9900488015684787,0.9900612737983465,1.2472229867777074e-05
430,0.010503875668187633,1.0503875668187634e-05,1.0089836731081652,1.0089941769838333,1.0503875668144147e-05
431,0.008299458250776843,8.299458250776843e-06,0.9962189593581107,0.9962272588163614,8.299458250760061e-06
432,0.008836710511868746,8.836710511868746e-06,1.0060805637895474,1.0060894005000591,8.836710511772594e-06
433,0.006128528621563711,6.128528621563712e-06,1.0131939794332716,1.013200107961893,6.128528621474061e-06
434,0.00027731066497069246,2.7731066497069246e-07,0.9999760149418756,0.9999762922525406,2.773106649867074e-07
435,0.000450579644179383,4.5057964417938303e-07,1.0002399163262834,1.0002403669059277,4.5057964426220565e-07
436,0.008185199618803062,8.185199618803062e-06,1.002798780062079,1.0028069652616978,8.185199618759853e-06
437,0.0012753772101477545,1.2753772101477545e-06,0.9993189858031907,0.9993202611804008,1.2753772101747884e-06
438,0.006906996678999067,6.906996678999068e-06,1.0001199633523705,1.0001268703490496,6.906996679045818e-06
439,0.007969771320498708,7.969771320498709e-06,0.9900198974862746,0.9900278672575951,7.969771320448515e-06
440,0.009178928657340775,9.178928657340775e-06,0.9936372676868002,0.9936464466154575,9.178928657371799e-06
441,0.00025465235194148395,2.54652351941484e-07,0.9998639492030433,0.9998642038553953,2.546523519830757e-07
442,0.000314150477642855,3.14150477642855e-07,0.9998321669953811,0.9998324811458588,3.1415047763161397e-07
443,0.008694072127237627,8.694072127237627e-06,1.0022713493659496,1.002280043438077,8.694072127335417e-06
444,0.00659380246331499,6.59380246331499e-06,1.0043050180734283,1.0043116118758917,6.593802463372711e-06
445,0.009152368471896072,9.152368471896071e-06,1.005860457866623,1.005869610235095,9.152368471987415e-06
446,0.013926596012205545,1.3926596012205545e-05,1.0097361136520242,1.0097500402480364,1.3926596012181491e-05
447,0.012515018650643483,1.2515018650643483e-05,1.0026677065538676,1.0026802215725183,1.2515018650738341e-05
448,0.00031205779557531843,3.1205779557531843e-07,0.9998332848125076,0.9998335968703032,3.120577956039483e-07
449,0.00032648307283755437,3.2648307283755435e-07,0.9998255795254092,0.999825906008482,3.264830727989221e-07
450,0.009668074985090508,9.668074985090509e-06,1.0025867810319466,1.0025964491069317,9.668074985036412e-06
451,0.009963246957047995,9.963246957047994e-06,1.00493110161744,1.004941064864397,9.963246957012117e-06
452,0.008485890280853788,8.485890280853788e-06,1.00340106929158,1.003409555181861,8.485890280907071e-06
453,0.019245521697557486,1.9245521697557485e-05,0.9973272190228372,0.9973464645445347,1.9245521697519585e-05
454,0.008934605744864568,8.934605744864568e-06,1.0035527502560344,1.0035616848617792,8.934605744803648e-06
455,0.0011102673592125745,1.1102673592125744e-06,0.9994070975664078,0.9994082078337669,1.110267359161199e-06
456,0.001377307693017811,1.377307693017811e-06,1.0007337267763219,1.000735104084015,1.3773076930068129e-06
457,0.009013042103208316,9.013042103208317e-06,1.0045558962223422,1.0045649092644453,9.013042103100943e-06
458,0.007384014489314097,7.384014489314098e-06,1.0009188051100948,1.0009261891245842,7.384014489408841e-06
459,0.009406484699012833,9.406484699012834e-06,1.0004773529842141,1.000486759468913,9.406484698937234e-06
460,0.01104083598922775,1.1040835989227751e-05,0.9960118951207273,0.9960229359567165,1.1040835989239994e-05
461,0.010280069351390687,1.0280069351390687e-05,1.0083714722279309,1.0083817522972822,1.0280069351331633e-05
462,0.00027289599772128276,2.7289599772128275e-07,1.0001452928224146,1.0001455657184124,2.728959977993384e-07
463,0.0007682716199132085,7.682716199132085e-07,0.9995896546865157,0.9995904229581356,7.682716198775807e-07
464,0.00804640473589088,8.04640473589088e-06,0.9987980204063489,0.9988060668110847,8.04640473583973e-06
465,0.008223819509215802,8.223819509215802e-06,0.9989759696098416,0.9989841934293509,8.223819509267649e-06
466,0.011270912322316466,1.1270912322316467e-05,0.9895002617966802,0.9895115327090025,1.1270912322336457e-05
467,0.005607844558764341,5.607844558764341e-06,1.0005334099966612,1.00053901784122,5.6078445587193215e-06
468,0.008627151306215445,8.627151306215445e-06,0.9955117429297609,0.9955203700810671,8.627151306228598e-06
469,0.0002431260626795488,2.431260626795488e-07,1.0000897878272255,1.000090030953288,2.431260626156728e-07
470,0.0002483329764234009,2.483329764234009e-07,0.9998712924816617,0.9998715408146381,2.483329764046971e-07
471,0.006813947979688269,6.813947979688269e-06,1.0116197816832622,1.0116265956312418,6.813947979633639e-06
472,0.012288846471182446,1.2288846471182447e-05,1.0009372112821557,1.0009495001286268,1.2288846471086856e-05
473,0.01009773125346966,1.009773125346966e-05,0.9918942336399347,0.9919043313711882,1.0097731253488895e-05
474,0.003964411210979412,3.964411210979412e-06,1.000071474579978,1.000075438991189,3.964411211088148e-06
475,0.007461285372829012,7.461285372829012e-06,1.0010958858819998,1.0011033471673727,7.461285372878379e-06
476,9.237100703058526e-05,9.237100703058526e-08,1.00004917459319,1.0000492669641972,9.237100706549484e-08
477,0.0005697408526893766,5.697408526893766e-07,0.999695660774985,0.9996962305158377,5.697408527183256e-07
478,0.010287367750030904,1.0287367750030904e-05,1.00644296596105,1.0064532533288002,1.0287367750105858e-05
479,0.007776403226764643,7.776403226764642e-06,0.9904183970304347,0.9904261734336615,7.776403226800177e-06
480,0.0068190432697707686,6.819043269770769e-06,0.9929593318216889,0.9929661508649588,6.8190432698234105e-06
481,0.014338325947397923,1.4338325947397923e-05,0.9909059110467733,0.9909202493727207,1.4338325947438335e-05
482,0.006777708391221885,6.777708391221885e-06,0.9988490161402426,0.9988557938486338,6.777708391192405e-06
483,0.000405645229986068,4.05645229986068e-07,1.0002159852923367,1.0002163909375668,4.0564523007269315e-07
484,0.0007491684173313862,7.491684173313861e-07,1.000398967030027,1.0003997161984444,7.491684173022151e-07
485,0.013558953644817583,1.3558953644817583e-05,1.007494409740327,1.0075079686939716,1.3558953644743355e-05
486,0.007956514783213683,7.956514783213683e-06,0.9947252410997673,0.9947331976145506,7.956514783247215e-06
487,0.009602075554676057,9.602075554676057e-06,1.0116176175418121,1.0116272196173668,9.602075554671075e-06
488,0.008464987398002805,8.464987398002805e-06,0.9881706785308114,0.9881791435182095,8.464987398038026e-06
489,0.007080264671085596,7.080264671085596e-06,1.006113597772734,1.006120678037405,7.080264670999981e-06
490,0.0003232060104714947,3.232060104714947e-07,0.9998273299636214,0.999827653169632,3.2320601051072373e-07
491,0.0005816632786724008,5.816632786724008e-07,1.0003097350185832,1.0003103166818619,5.816632786537212e-07
492,0.004772964200258856,4.772964200258855e-06,1.0042694723873526,1.004274245351553,4.77296420031692e-06
493,0.013816147927831673,1.3816147927831674e-05,1.0163023798019843,1.016316195949912,1.3816147927725453e-05
494,0.005390560726799245,5.390560726799245e-06,1.0008751693456366,1.0008805599063635,5.3905607269033595e-06
495,0.01058459690106562,1.058459690106562e-05,0.9968155053217124,0.9968260899186134,1.058459690106428e-05
496,0.010689450027853015,1.0689450027853015e-05,0.9984361308537699,0.9984468203037977,1.0689450027800973e-05
497,0.00046154761490203866,4.6154761490203866e-07,1.0002457577893717,1.0002462193369865,4.615476147940001e-07
498,0.00023691269253693983,2.3691269253693984e-07,1.000104166210567,1.0001044031232595,2.3691269257497538e-07
499,0.0005861899964360803,5.861899964360803e-07,0.9996868768551238,0.9996874630451202,5.861899964321182e-07
500,0.010083146882150687,1.0083146882150687e-05,0.9979331468264341,0.9979432299733162,1.0083146882111649e-05
501,0.008038170173705287,8.038170173705287e-06,0.9944098359723539,0.9944178741425276,8.038170173696457e-06
502,0.009760544856539197,9.760544856539198e-06,1.002611800743977,1.0026215612888336,9.760544856574072e-06
503,0.006057087022028982,6.057087022028982e-06,1.0001677016283692,1.0001737587153912,6.057087021948959e-06
504,5.749812646138261e-05,5.749812646138261e-08,0.9999692777747817,0.9999693352729082,5.749812648225827e-08
505,0.0008008660665070159,8.00866066507016e-07,0.9995722529260526,0.999573053792119,8.008660664637901e-07
506,0.012632924171121902,1.2632924171121902e-05,1.005675410387067,1.0056880433112383,1.2632924171196436e-05
507,0.015308955035528371,1.5308955035528372e-05,0.9932991025361201,0.9933144114911556,1.5308955035542304e-05
508,0.007054646883589616,7.054646883589616e-06,1.0044142707535881,1.0044213254004717,7.054646883553062e-06
509,0.006632497806082306,6.6324978060823065e-06,1.0073027893991284,1.0073094218969345,6.632497806080551e-06
510,0.00936176392088825,9.36176392088825e-06,0.9900822563865518,0.9900916181504726,9.361763920856525e-06
511,0.0003181402116534289,3.181402116534289e-07,0.9998300358648867,0.9998303540050983,3.1814021161924444e-07
512,0.000516960165057704,5.169601650577039e-07,0.9997238469480066,0.9997243639081717,5.169601650090172e-07
513,0.007922025180121355,7.922025180121354e-06,1.0006076263172863,1.0006155483424664,7.922025180073788e-06
514,0.00503310658528321,5.0331065852832095e-06,0.999321924283127,0.9993269573897123,5.033106585283775e-06
515,0.00823911245428744,8.23911245428744e-06,0.9927235667783443,0.9927318058907986,8.2391124542891e-06
516,0.009325048655594897,9.325048655594896e-06,0.98342313180235,0.9834324568510056,9.325048655584034e-06
517,0.0073584185129212006,7.358418512921201e-06,0.9994508502616399,0.9994582086801529,7.358418512959375e-06
518,2.2409345796389063e-05,2.2409345796389062e-08,1.0000113304128389,1.0000113528221846,2.240934571240416e-08
519,0.0011899197226687697,1.1899197226687698e-06,0.99936458872019,0.9993657786399126,1.1899197226439284e-06
520,0.005192674258365979,5.192674258365979e-06,1.0031598921944112,1.0031650848686695,5.192674258358565e-06
521,0.00677404650109557,6.774046501095571e-06,0.9876877371435557,0.9876945111900568,6.774046501067943e-06
522,0.007520078373093125,7.520078373093126e-06,0.9992111841005562,0.9992187041789293,7.520078373124406e-06
523,0.009620536041397402,9.620536041397403e-06,1.006138322901058,1.0061479434370995,9.620536041365924e-06
524,0.009219211237981063,9.219211237981064e-06,0.9973837444068021,0.9973929636180401,9.21921123797631e-06
525,0.00023536921598777544,2.3536921598777545e-07,1.0001253106391326,1.0001255460083485,2.353692158951759e-07
526,0.004393365890213566,4.393365890213566e-06,1.002344238254517,1.002348631620407,4.393365890198453e-06
527,0.012163595120945982,1.2163595120945982e-05,1.0019002495698524,1.0019124131649733,1.2163595120906479e-05
528,0.008649866137460764,8.649866137460764e-06,0.9878327141301299,0.9878413639962673,8.649866137466766e-06
529,0.008666937973291738,8.666937973291739e-06,1.007852502117131,1.0078611690551043,8.666937973300648e-06
530,0.010580247471155265,1.0580247471155266e-05,0.9975556950511243,0.9975662752985954,1.058024747113695e-05
531,0.010654673958199457,1.0654673958199458e-05,1.0094721425612923,1.0094827972352505,1.0654673958221395e-05
532,0.0004180835800632991,4.1808358006329915e-07,0.9998095101548118,0.9998099282383919,4.1808358008932345e-07
533,0.0001052162510147732,1.052162510147732e-07,0.9999437825986284,0.9999438878148794,1.0521625104509269e-07
534,0.0072325012111978774,7.232501211197878e-06,1.0016776250311707,1.001684857532382,7.232501211262843e-06
535,0.007800438997252593,7.800438997252593e-06,1.005030896833542,1.0050386972725391,7.800438997174197e-06
536,0.009803534306340095,9.803534306340096e-06,1.0019798665635216,1.001989670097828,9.803534306351835e-06
537,0.008666177145886522,8.666177145886523e-06,0.9962447628035622,0.9962534289807081,8.666177145899567e-06
