Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2022-01-25,322.30084228515625,324.58129532584064,316.20461016588354,321.54667347649547,5536700
2022-01-26,320.7745056152344,328.51374285652656,318.23367616293405,323.2165875952639,6103300
2022-01-27,320.0113525390625,326.9156202294126,317.7488462707355,323.6026479868634,3941000
2022-01-28,329.0882873535156,329.249889034173,316.7880924257316,323.36915510411325,4551300
2022-01-31,329.4834289550781,329.86948666122186,325.2007913609627,327.53513901109227,4084600
2022-02-01,331.02764892578125,332.8143095356554,325.34440887822086,331.7189633940633,3406800
2022-02-02,335.5437316894531,336.387688336537,330.1837219795061,330.7403684064315,3839300
2022-02-03,327.53515625,334.09824719751873,326.0896728279084,332.36545353272385,4009700
2022-02-04,322.92034912109375,327.4094688289559,318.0541313020299,326.35900276157474,3728100
2022-02-07,320.8373107910156,324.83260989253523,319.1224642033969,323.44998109574965,2809300
2022-02-08,324.50946044921875,325.8921168752484,318.54789682486955,320.83736412373435,3225100
2022-02-09,327.1400451660156,329.9143173483759,325.9100309757149,327.98400170815324,2777500
2022-02-10,318.8082580566406,325.91004778529043,316.8150880733823,322.1750973932655,4291800
2022-02-11,314.4986572265625,320.82830306362894,312.94541243249176,318.44907584682966,3308700
2022-02-14,315.638916015625,316.8509835605314,311.39219980549143,312.4426656509187,3654300
2022-02-15,317.1651916503906,320.90014132565847,315.4772788029769,319.2301750874756,3552500
2022-02-16,314.31915283203125,316.8061150681388,310.3956669355968,315.58508776647744,3594900
2022-02-17,312.3888244628906,316.3123102017765,311.895032317955,313.33152852118906,3927000
2022-02-18,311.4281311035156,314.77702367658264,308.94116908936485,312.7928407887627,5526100
2022-02-22,283.86492919921875,302.2882615240791,280.4352361145591,300.85173813475205,19752800
2022-02-23,276.93377685546875,287.66275539865234,275.721709180874,286.69311769862213,11026000
2022-02-24,281.2343444824219,281.41392021887503,268.70971774801393,269.34716503342474,8416700
2022-02-25,284.2958068847656,285.0050951243158,276.14358152925536,281.1803582318488,6510600
2022-02-28,283.5596923828125,283.78414834364474,278.7563567405306,280.99192934260844,5735100
2022-03-01,287.528076171875,289.4853255087561,281.7012083921276,282.4463901013299,5640900
2022-03-02,293.92059326171875,297.3502869897483,287.01632557233233,288.25532688555626,5645600
2022-03-03,291.2181396484375,296.89239312803556,289.8444702123377,295.55464431885764,3858400
2022-03-04,291.1283874511719,293.2831593377242,286.86372391343684,289.287832011029,3630900
2022-03-07,289.7904968261719,295.92264700483435,287.4022828997233,291.1282725447549,4670000
2022-03-08,284.37664794921875,294.9260756073139,283.6673870087126,287.07910584476093,5092500
2022-03-09,286.5083312988281,291.2593647762189,286.25542467860487,289.0373975010607,4443600
2022-03-10,287.1767883300781,287.46583241042526,278.87599143254084,283.943166256311,3895200
2022-03-11,286.13800048828125,290.6542098504794,285.6321872448954,288.3870639299345,2973300
2022-03-14,287.5561218261719,292.6504201487344,285.6141569585072,291.66588963563476,3604200
2022-03-15,296.7511901855469,298.2324930103485,289.33555212482617,289.3536346096709,3775300
2022-03-16,298.8918151855469,301.6376785989089,292.8581652076238,299.49697189263867,3942400
2022-03-17,303.81451416015625,303.81451416015625,296.11890102076006,297.29313234618155,3123200
2022-03-18,307.77069091796875,307.77069091796875,300.15636696240955,301.34865309798215,9409600
2022-03-21,297.5007629394531,307.72546727002543,295.4323313902778,305.33188188678946,4521200
2022-03-22,297.8260192871094,299.24408839551774,292.6594735159692,297.4556867286204,4852800
2022-03-23,286.3728332519531,296.4349612449196,285.28895951124963,295.26977147626474,5207700
2022-03-24,285.22576904296875,288.49550080312764,283.88896090629345,286.46320622200307,4599900
2022-03-25,280.6192626953125,287.9535844945686,278.4695419821314,287.6645679576949,5176500
2022-03-28,283.8709411621094,283.93417472801053,279.30957934075496,280.9083080193511,3936600
2022-03-29,286.9690246582031,289.9406987277826,282.6425150752163,286.24644204241787,5306100
2022-03-30,278.6140441894531,284.7380243873018,276.48240611242085,282.8141143471561,7223800
2022-03-31,270.3674011230469,278.1623835722306,269.97000002409686,276.58171015763736,11044600
2022-04-01,272.6797180175781,274.0164984253708,269.9790059173162,271.42419851052307,5554600
2022-04-04,276.0126953125,276.82563521461526,270.58422930059606,272.3184386116526,4659500
2022-04-05,275.3622741699219,279.1920380382074,272.968688980213,276.62683470614667,4376100
2022-04-06,269.6539001464844,271.5687689589675,266.44737420144895,269.2474301817686,6499900
2022-04-07,273.4565124511719,275.1184744048713,265.1828125156462,268.073197909324,5241000
2022-04-08,281.007568359375,282.0734147281403,272.12871279787254,272.2912897209071,5741900
2022-04-11,277.0423583984375,283.7715216213078,276.32878957485565,278.0268887678071,4100600
2022-04-12,276.65399169921875,282.9766855118395,275.5791315458926,279.49919840194656,4122600
2022-04-13,280.3843688964844,281.54051745133575,276.13912084716355,276.49137086224226,3185300
2022-04-14,275.05523681640625,282.0373072194839,274.88361863565575,280.75469148409974,4569200
2022-04-18,271.16217041015625,276.6538951266522,269.8163491605543,273.6822223539208,3192400
2022-04-19,278.0179138183594,278.3159991545566,270.80101809228114,271.52360076317757,3389700
2022-04-20,284.647705078125,285.5148097042622,279.7792173307763,280.9082698623775,4720800
2022-04-21,280.33013916015625,287.59221165862516,279.770133599894,286.3276785282338,3014200
2022-04-22,271.0719299316406,279.84242916285814,270.77387221493126,279.84242916285814,4043200
2022-04-25,275.43463134765625,275.63334570010346,267.60351069071294,270.97261344114463,4396900
2022-04-26,270.9364929199219,277.80113840103394,270.7197236363878,273.00492504951376,3415200
2022-04-27,272.4178161621094,276.77144959240303,270.1777658859775,272.1468269999282,3446200
2022-04-28,281.5947570800781,284.1057689366903,273.69138895309146,275.2630213370489,4149500
2022-04-29,271.3338623046875,281.55856726808383,270.7106231860777,278.33398705697346,4878200
2022-05-02,277.2681884765625,278.9120954765738,270.8913023771523,272.7700335451957,4233900
2022-05-03,275.4526062011719,279.1017107196499,273.7003149383991,276.11198262553535,3336600
2022-05-04,284.8012390136719,285.1986677075028,273.61909839992524,274.6578212095819,4021300
2022-05-05,270.168701171875,281.2334156629861,265.291199888745,280.9082617743313,4959600
2022-05-06,265.8331604003906,268.0370731650413,261.40727995375124,267.6306032244812,4325300
2022-05-09,268.2900085449219,271.6410291262608,260.5853542851137,262.1931241725665,5243600
2022-05-10,262.98797607421875,271.9391086927317,259.82662868899223,269.5816324517866,4392900
2022-05-11,255.58132934570312,264.9479437696366,255.22907932591687,263.2498720919707,3880500
2022-05-12,261.6601867675781,264.81249264229774,253.47681615307118,254.32586586934536,4447700
2022-05-13,267.3867492675781,270.4487531204071,260.54018649553603,261.8950496025024,3949100
2022-05-16,267.3505554199219,270.58417678875486,261.75047229901594,265.6253601201934,4267900
2022-05-17,271.8306579589844,280.8540356239298,262.75306042103693,276.84363942511965,12425900
2022-05-18,257.5865478515625,266.85381962492033,253.97357983883924,264.6499069319785,7799500
2022-05-19,259.9169921875,264.19835152481835,257.3878974118221,257.8756559327714,5211500
2022-05-20,259.402099609375,262.39182874027085,252.53745417068762,261.77763073087937,5621800
2022-05-23,258.3542785644531,262.2472489333557,253.196775053347,261.118196562682,4305600
2022-05-24,260.0613708496094,261.32590375778176,253.4947858356265,256.5206511419766,4241900
2022-05-25,265.1647033691406,266.89891219887005,258.02005738221044,258.15553814004045,4612900
2022-05-26,273.5106201171875,276.0577683560195,268.26278798501744,268.5518319478813,4170800
2022-05-27,278.6140441894531,278.65018159077454,272.4178167537223,274.1701085935421,3899300
2022-05-31,273.4565124511719,278.0811070292499,271.72227570201363,276.93399962535227,5966600
2022-06-01,270.1297912597656,275.3925988467751,269.98435650256874,274.2654864132103,3080800
2022-06-02,278.0194396972656,278.1648744545131,268.9481720920581,271.6022801300047,4086400
2022-06-03,277.3013000488281,280.37354270461856,274.41085773221613,275.7106441669468,2956600
2022-06-06,276.2197265625,279.600980440244,275.63798756922665,277.7376514714216,2562000
2022-06-07,274.292724609375,274.84719629606735,265.957702279059,268.1937024888035,3547800
2022-06-08,270.43878173828125,273.21105675737584,268.7572255963936,272.48391083923786,3003100
2022-06-09,272.5566101074219,278.9374305562795,270.27517387482294,270.6478451672101,4168400
2022-06-10,262.9036865234375,269.50264723434174,262.3583407943106,264.95791456597175,4623900
2022-06-13,257.3772277832031,260.70397444250233,255.66840436640953,258.46794665814207,4704600
2022-06-14,253.29617309570312,260.30414394319547,251.40554854535944,257.42277088109046,3987000
2022-06-15,254.25961303710938,257.76813319322935,250.38749209190604,255.41396509979663,4050400
2022-06-16,248.56045532226562,250.96915754596762,245.17010326848828,249.88753693436155,6181000
2022-06-17,246.07907104492188,251.43275096430253,245.77003259483655,246.32447658911943,10775600
2022-06-21,244.68832397460938,248.97855107520752,243.07040087567563,248.7694834667815,5498400
2022-06-22,244.4884033203125,247.0243437074913,240.42541195793538,242.13423556288564,4678400
2022-06-23,250.34207153320312,250.49657691327394,245.31559821067347,245.41556901673724,3747500
2022-06-24,257.2317810058594,257.64988850139724,248.97856150941706,252.2053095042383,10310700
2022-06-27,256.9500427246094,259.04970654804947,255.8592960225549,258.55886775824086,2538600
2022-06-28,245.5518798828125,259.5951137431198,245.25193975700608,257.94082453357186,4052100
2022-06-29,248.93316650390625,251.01466169714377,244.33389956258324,246.85167131066876,2460500
2022-06-30,249.29666137695312,251.81446007440798,243.6339443699328,246.0790118384884,4058000
2022-07-01,253.668701171875,255.18665357812276,249.55117586750544,250.6237534983441,2818300
2022-07-05,257.8953857421875,257.8953857421875,249.98754054705168,250.4147464872734,3241300
2022-07-06,257.7590026855469,259.8859616286432,254.97762897699593,259.0406204122466,2206100
2022-07-07,260.58575439453125,260.8402581878665,255.82288580261493,257.086306432047,3133900
2022-07-08,260.3858947753906,261.7674834153432,258.05899404555225,259.94959048647917,1891000
2022-07-11,260.3131408691406,263.22175234893626,259.176958008555,259.2132958881294,2453200
2022-07-12,259.1588439941406,266.9030865949401,257.60455311196046,262.65829386873605,2696100
2022-07-13,261.0312194824219,263.4035840014203,254.2868527543279,255.98657807752167,2941600
2022-07-14,263.1218566894531,263.858101174193,256.00478968517166,256.18659009030256,2822200
2022-07-15,265.7850341796875,268.5482391483939,264.4579801325271,267.96650010704764,2647200
2022-07-18,266.3667297363281,271.31140034009803,265.4123471179138,270.1843156876708,2664000
2022-07-19,272.5293273925781,272.6929587903652,266.60300814473754,268.5390679921601,2614900
2022-07-20,274.7745056152344,276.03795451779905,271.12055080738025,273.5292533948529,2533400
2022-07-21,277.2286376953125,277.4558742835873,271.6567921125986,275.2744085839171,1965000
2022-07-22,278.673828125,282.38234436761445,276.6468679966729,279.64640727214606,2391500
2022-07-25,278.27386474609375,279.43731473559683,276.1651029717333,278.8646742095662,1910500
2022-07-26,271.0295715332031,273.2655991594304,268.96627364309444,269.95702167343757,2690200
2022-07-27,271.69317626953125,272.9656957029182,265.22148223215487,271.0569026834162,3233700
2022-07-28,272.3476257324219,273.8110161833666,266.47583950817386,268.13919928508835,3992100
2022-07-29,273.538330078125,273.99280327520586,270.3479193581878,272.6839182485056,3236000
2022-08-01,277.9739685058594,280.3645017507629,272.69299263870664,273.26563325494925,3303900
2022-08-02,273.329345703125,277.7831788438022,272.6930996766574,277.592307809747,3091000
2022-08-03,278.4739074707031,280.0191274647786,272.99296172250064,275.728899295754,3329400
2022-08-04,279.2010803222656,281.7461191688715,276.7196466426926,276.81054683125205,2718400
2022-08-05,281.4916076660156,281.57340951185233,276.77417371753546,277.574050973062,2029100
2022-08-08,283.5639343261719,287.04518590997316,282.1732478124877,283.4639358244898,2505100
2022-08-09,277.4195251464844,281.7370205802462,275.6925325207482,280.7644690061616,2607000
2022-08-10,283.2095031738281,284.48205030722977,280.90986992331807,281.31890689317464,3863400
2022-08-11,282.4005432128906,285.9726957048995,281.39159834193566,285.26371866267755,2444100
2022-08-12,286.21820068359375,286.2545385746697,281.9370423378807,284.1457758606408,2273800
2022-08-15,285.9635925292969,287.00890300338824,281.9096996507256,283.62762153485215,3917300
2022-08-16,297.5708923339844,302.6609979862688,284.391168849078,284.48206904157036,10089800
2022-08-17,296.0983581542969,299.497808469602,294.56223667475376,298.2161908467313,3162600
2022-08-18,295.5985107421875,298.0799449018753,292.88076933313545,295.37127409624406,2899600
2022-08-19,292.0627136230469,296.607446396695,290.65382981990746,295.3803630000405,3489100
2022-08-22,283.7821350097656,290.6264999842839,283.3276618302124,289.1267440395265,3144200
2022-08-23,278.9556579589844,283.1549860896882,277.8104043026023,282.8732149113141,3317500
2022-08-24,280.055419921875,281.7551727351809,275.910627179577,277.27404657477604,2495600
2022-08-25,281.5734558105469,281.73705952912144,277.98310591058436,280.53727118739454,2529700
2022-08-26,270.9569396972656,283.14591480366846,270.8842084482095,282.046069637736,3315500
2022-08-29,269.3389892578125,272.4203029620426,267.4938292757119,269.56622584545465,2711800
2022-08-30,266.4122009277344,272.59302548072577,265.11241420602795,271.37504060805924,2892400
2022-08-31,263.86883544921875,267.5740761147802,263.7407392682709,267.1532405142075,4376200
2022-09-01,268.3974609375,268.58957728988645,262.31353447340024,263.8505211321523,3742500
2022-09-02,267.0525817871094,271.5354733532575,265.42410189835095,270.9042060107775,2753600
2022-09-06,264.89349365234375,269.4312757420254,262.80757521500516,268.260234302113,4110000
2022-09-07,272.14849853515625,272.3589303243078,265.58881728720723,265.7169134857779,3016000
2022-09-08,274.37158203125,274.63690415493187,269.46785515394924,270.8035676362248,2703200
2022-09-09,274.252685546875,276.74115226071467,272.9352603501462,273.9873913024102,2769200
2022-09-12,272.2124328613281,277.05211071053003,271.1237273078455,275.1949120463225,3632900
2022-09-13,254.27174377441406,269.04700091909956,253.71368223695495,267.1532268534445,4797200
