Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2015-07-07,20.128828048706055,20.19447085710024,19.78270367910671,19.896089765570473,27248851
2015-07-08,19.961734771728516,20.128830264866934,19.925929708635085,20.021411476484975,21301235
2015-07-09,20.206405639648438,20.27801815792868,20.128828210812518,20.200438329691895,23306048
2015-07-10,20.504785537719727,20.552526411195394,20.379464845070874,20.43317302780593,22288306
2015-07-13,20.779294967651367,20.797196894402234,20.582364175790023,20.60026610254089,19210415
2015-07-14,20.9344539642334,20.976229928978224,20.713653918072165,20.743490465174684,19495311
2015-07-15,20.874780654907227,20.958327794337716,20.83300708519198,20.898652294487754,20517375
2015-07-16,20.946395874023438,21.00607138156496,20.904622298924007,20.970265117279563,16138637
2015-07-17,20.92849349975586,20.93445841104275,20.83897904063272,20.892687236226372,17681482
2015-07-20,21.02994155883789,21.107521392816892,20.93445739426317,20.964296345655335,15569899
2015-07-21,20.970264434814453,21.08961784541443,20.815107160495508,21.02994233981501,18612164
2015-07-22,20.815105438232422,21.00606895987096,20.74946022804359,20.922521819303867,18576645
2015-07-23,20.755422592163086,20.88671298125432,20.66590816280115,20.880743273149875,13404877
2015-07-24,20.44511604309082,20.719626745950972,20.379470823180057,20.66591614805988,22585217
2015-07-27,20.492856979370117,20.528660845514384,20.218346275856277,20.391405493757464,33015180
2015-07-28,21.0955810546875,21.167193567004997,20.528655463809194,20.85090936983727,38651339
2015-07-29,21.34025764465332,21.561060117590852,21.149291722517514,21.173163362559848,47792049
2015-07-30,21.322355270385742,21.48348225709689,21.11945710872106,21.292518716847507,22663003
2015-07-31,21.519285202026367,21.75798959052496,21.40589911786404,21.429770756414296,30570638
2015-08-03,21.572994232177734,21.662508681286337,21.423804283463692,21.65654137126588,18019606
2015-08-04,21.549131393432617,21.614776629269134,21.376072133958775,21.614776629269134,27122898
2015-08-05,21.54311180114746,21.7536094788313,21.51905361098702,21.693467630657576,25557181
2015-08-06,21.15218162536621,21.63933755945009,21.06798159546022,21.627307256498273,25792856
2015-08-07,21.16421127319336,21.23036948140977,20.971755427748434,21.152183387390938,15445105
2015-08-10,21.26645851135254,21.33261673628247,21.128130535224322,21.176244508740563,16462742
2015-08-11,21.122116088867188,21.194288256502563,21.013860255566225,21.17624400551767,20273479
2015-08-12,21.27246856689453,21.332610411420465,20.875526589459927,20.971754507961993,29087976
2015-08-13,21.26645851135254,21.422830738894444,21.001832866089284,21.278488818345718,20595792
2015-08-14,21.242399215698242,21.350655033643406,21.0739991272042,21.27247135097268,19042934
2015-08-17,21.35065460205078,21.368698850111393,21.049942927992163,21.11609872247651,14630469
2015-08-18,21.36267852783203,21.410792478040474,21.218334259055723,21.284492451936696,14064154
2015-08-19,21.212322235107422,21.344636214679344,21.025880358926806,21.272466491918152,18798512
2015-08-20,20.779294967651367,21.134136906526173,20.779294967651367,21.001825340382602,19778099
2015-08-21,20.171857833862305,20.79132781721008,20.171857833862305,20.592855607379878,35297301
2015-08-24,19.32384490966797,19.997442762770746,17.12262218809837,19.227615781313478,55081935
2015-08-25,18.84872055053711,19.97940366108186,18.836692662795937,19.96737456426472,44583884
2015-08-26,19.504274368286133,19.5764453133157,18.85473344486839,19.29377547634761,46002568
2015-08-27,20.00345802307129,20.219972064785864,19.648616036012992,19.71477303714379,40677022
2015-08-28,19.642601013183594,20.063599978230513,19.546373092855983,20.027513903569787,35300357
2015-08-31,19.377971649169922,19.678685692484546,19.2216006851875,19.672671750159438,33764468
2015-09-01,18.860740661621094,19.167468579951667,18.75849761915244,18.920883698901207,41249449
2015-09-02,19.227611541748047,19.227611541748047,18.87277086537879,19.20355577630823,33120580
2015-09-03,19.17950439453125,19.498260326708827,19.101319501897986,19.408046338014195,22753647
2015-09-04,18.866764068603516,19.077264200159952,18.722422157601386,18.914879248013555,23781402
2015-09-08,19.564416885375977,19.588472657310692,19.143417904078426,19.143417904078426,27375331
2015-09-09,19.22160530090332,19.865132347415198,19.167477388828207,19.84708930703151,22553176
2015-09-10,19.61854362487793,19.720786694905346,19.209572553843984,19.239644685127427,33002321
2015-09-11,19.82904624938965,19.84107534599362,19.45616239080573,19.588475198993738,23587993
2015-09-14,19.672672271728516,19.871142046324255,19.594486183126577,19.811000203327353,16427012
2015-09-15,19.949331283569336,20.057587101680266,19.73281722919571,19.81701727357166,22053791
2015-09-16,19.955347061157227,20.015490128250246,19.672677184879635,19.83506213604719,22566140
2015-09-17,20.135770797729492,20.424456975132674,19.92527192100619,19.949328900943833,26703090
2015-09-18,19.756879806518555,20.105707969666753,19.750865861381854,19.895207799120005,38735343
2015-09-21,19.498258590698242,20.045557626706362,19.39000278116386,19.907229684233954,24985175
2015-09-22,19.40203285217285,19.444132875766844,19.149433919684807,19.233633966872794,25600290
2015-09-23,19.61854362487793,19.73281458015815,19.35992958303405,19.37797261998897,27534696
2015-09-24,19.666656494140625,19.774913500794984,19.287757575388195,19.462171574493794,32109161
2015-09-25,19.17950439453125,19.907231456656927,19.035162496250198,19.823031411455034,36388296
2015-09-28,18.535982131958008,19.125380142950373,18.427725083003548,19.06523706929209,44882377
2015-09-29,18.65626335144043,18.90886227593281,18.43974929668931,18.469820222986346,32713209
2015-09-30,18.890817642211914,18.987046774577642,18.680318757746203,18.91487583211018,33843202
2015-10-01,19.149429321289062,19.16747235693605,18.70437341768303,18.824659515945847,31567932
2015-10-02,19.89519500732422,19.913238040209613,18.944941505498264,19.22761125409279,43956754
2015-10-05,20.135770797729492,20.382356957972867,19.847085829402047,20.11772776050733,33724311
2015-10-06,19.720788955688477,20.207943754864303,19.498259753168064,20.08765884316827,38566176
2015-10-07,20.021503448486328,20.135774426049863,19.456162504467795,19.90723247092279,30302605
2015-10-08,19.901216506958008,19.991430491091418,19.570431495443565,19.786944331918246,31691883
2015-10-09,19.991424560546875,20.195909449982867,19.798967553920104,19.883167569886535,21508451
2015-10-12,19.979398727416992,20.111712714352418,19.78694168939937,19.98541266980251,15642414
2015-10-13,19.835060119628906,20.23200214575318,19.738830980247467,19.955345032510866,20496189
2015-10-14,19.871145248413086,20.189902387595065,19.81100339572477,19.871145248413086,18686366
2015-10-15,20.49662971496582,20.532715794707926,19.804988719798864,19.804988719798864,27807787
2015-10-16,20.695104598999023,20.71314643210836,20.44851837092529,20.659018514628215,20238908
2015-10-19,20.749225616455078,20.7732813859346,20.50263947038201,20.69509771697483,16632963
2015-10-20,20.448511123657227,20.86349490146451,20.30416925548312,20.839439132511135,18436146
2015-10-21,20.123746871948242,20.653002952866938,19.865132775387707,20.550758652131314,34867585
2015-10-22,20.04555892944336,20.23200205491817,19.78093091321527,20.19591597667766,43599764
2015-10-23,20.478588104248047,20.659016086745744,19.98541691513495,20.12374608291566,29021468
2015-10-26,20.544740676879883,20.67104072842776,20.3462708945557,20.448512757077157,24548819
2015-10-27,21.043922424316406,21.320580688858303,20.839438719658627,21.055952726706042,42242001
2015-10-28,21.32058334350586,21.69346714653435,21.0619692912725,21.188269345955177,36745497
2015-10-29,20.91161346435547,21.591227777428045,20.544743561784703,20.59887147200547,75916247
2015-10-30,20.34025764465332,20.989797334521622,20.286129740189555,20.911611240211982,60213861
2015-11-02,21.08602523803711,21.20029740793375,20.538727414680576,20.550755300516574,41633632
2015-11-03,21.031896591186523,21.073996608277916,20.83944075199814,21.04392447659793,31138111
2015-11-04,20.698444366455078,21.20165741754895,20.66812950488612,21.171344993649786,32544358
2015-11-05,20.704504013061523,20.78938366368347,20.607499394542,20.753006322321284,21599306
2015-11-06,20.57112693786621,20.643881637866443,20.2134220174285,20.565064452477866,32936868
2015-11-09,20.40135955810547,20.528677787665654,20.243726477688764,20.486237971534102,28473915
2015-11-10,20.486242294311523,20.595374317821445,20.37711270847105,20.51049466764799,22100483
2015-11-11,20.455928802490234,20.74088015765809,20.40136279359546,20.565058382610466,21610478
2015-11-12,20.243732452392578,20.431679220301653,20.21948007701577,20.377114422790896,18972316
2015-11-13,20.170978546142578,20.419552590608525,20.092161374961105,20.213418373881098,19041459
2015-11-16,20.10428810119629,20.25585752565625,19.9163401134836,20.18310405565529,27021503
2015-11-17,19.928464889526367,20.286170948568504,19.928464889526367,20.128536613147464,31295579
2015-11-18,20.195232391357422,20.267985869096393,19.9648445502649,20.055786702147355,37905318
2015-11-19,19.576820373535156,19.98909120668783,19.370684956958822,19.879961624079826,95611186
2015-11-20,19.510129928588867,19.758705175781465,19.449502651892434,19.752642691878766,68087978
2015-11-23,18.994796752929688,19.21305843059438,18.78866126572864,19.049362781763413,131376462
2015-11-24,19.3828125,19.491943315943878,18.928101782596226,19.025107629454588,88563404
2015-11-25,19.928464889526367,20.152788986931274,19.52831900461468,19.619261140382356,83669682
2015-11-27,19.879962921142578,20.00728118210366,19.807208236210798,19.958778871372317,16989848
2015-11-30,19.867835998535156,19.952715648590143,19.722329071727795,19.952715648590143,45230091
2015-12-01,20.383174896240234,20.449867093694458,19.886024407925568,20.007280178672545,51963254
2015-12-02,19.94664764404297,20.510490215615572,19.879957897764985,20.41348439983009,33547134
2015-12-03,19.637449264526367,20.007280281328253,19.619260594112323,19.958777972780602,49909640
2015-12-04,19.886022567749023,19.940587354827272,19.649572313129237,19.698074616939813,33320945
2015-12-07,19.801145553588867,19.934527516180403,19.673826075069286,19.849647863834015,22100483
2015-12-08,19.72233009338379,19.84964835622689,19.576821940204095,19.613199283207717,27124058
2015-12-09,19.576820373535156,19.795081976420544,19.473752055829646,19.65563631862257,41694343
2015-12-10,19.6192626953125,19.837524325987214,19.54650922469921,19.661702524545632,55644665
2015-12-11,19.437381744384766,19.5404500928973,19.38281571793635,19.467695390966075,42450061
2015-12-14,19.510129928588867,19.528318599131687,19.30399450638461,19.394936640263982,40355868
2015-12-15,19.558635711669922,19.89815315305019,19.50407090918387,19.776897359284,49895622
2015-12-16,19.752639770507812,19.80720455523154,19.394933771796943,19.661697650078576,46831328
2015-12-17,19.60108184814453,19.80721737326023,19.582893168521167,19.740527579366777,40396658
2015-12-18,19.394939422607422,19.673828348156853,19.3706882646829,19.55257255853425,70213475
2015-12-21,19.679893493652344,19.679893493652344,19.407067032886122,19.50407167169145,32277064
2015-12-22,19.716270446777344,19.7768989579789,19.61926580392288,19.7768989579789,26882165
2015-12-23,19.740522384643555,19.849651995995597,19.72233370980654,19.752647355311556,22101748
2015-12-24,19.776897430419922,19.83752593693856,19.70414395389852,19.70414395389852,8355690
2015-12-28,19.65563201904297,19.795077646337848,19.625318388153342,19.7647627966138,27757828
2015-12-29,19.904211044311523,19.95271334765405,19.722326797359752,19.746576730196434,17956155
2015-12-30,19.855714797973633,19.94059446934327,19.79508750599677,19.84965231254295,17217512
2015-12-31,19.57076072692871,19.75264501608901,19.5646970234778,19.68595402880791,22243511
2016-01-04,19.37068748474121,19.41918979863735,19.140300884317107,19.310058982953606,39322421
2016-01-05,19.510129928588867,19.546507269674507,19.358560518013064,19.510129928588867,28777994
2016-01-06,19.164554595947266,19.3403764213844,19.049361280379664,19.237308076489697,27242316
2016-01-07,19.037227630615234,19.285802839183827,18.87959454179528,18.891719507716687,39223134
2016-01-08,18.794719696044922,19.176676940122384,18.74621738232633,19.128174626403794,34840286
2016-01-11,18.837158203125,18.915975371511866,18.576457980476743,18.885660513439337,40717917
2016-01-12,18.794719696044922,19.097860985038384,18.62496159802985,19.025107514460498,40927031
2016-01-13,18.412761688232422,18.96447822627539,18.352134408016337,18.849284931263075,42762888
2016-01-14,18.861412048339844,19.04936005115692,18.42488997441827,18.42488997441827,40603031
2016-01-15,18.67952537536621,18.68558907837577,18.309694339348116,18.32181930769768,49299269
2016-01-19,18.606767654418945,18.93415878868765,18.388506085683478,18.86746904034378,34508276
2016-01-20,18.588584899902344,18.837160180482616,18.224816315524862,18.315758461619232,52142223
2016-01-21,18.540084838867188,18.73409534291538,18.49764500301805,18.55827351406468,38528548
2016-01-22,18.618896484375,18.94628890542897,18.59464654818739,18.794718272413164,33142398
2016-01-25,18.491575241088867,18.740150454079618,18.443072938871335,18.691648151862086,30313251
2016-01-26,18.594646453857422,18.64314876365609,18.394573511811863,18.50976558345764,27360786
2016-01-27,18.50370216369629,18.800779710315762,18.38244639533161,18.618895448351402,30059131
2016-01-28,18.309694290161133,18.618896827096446,17.93986203630178,18.61283434293795,51419917
2016-01-29,18.485515594482422,18.485515594482422,18.139934505195264,18.418823395156718,59794263
2016-02-01,18.29150390625,18.430948341848097,18.073242308631883,18.39457222146818,50036858
2016-02-02,18.273319244384766,18.394576255804573,17.91561313271571,18.29150791798123,50815553
2016-02-03,18.169214248657227,18.414165176663047,17.844654976925458,18.316185297896155,47403334
2016-02-04,17.758922576904297,18.120224931116987,17.59970465289982,18.058988120330472,60009068
2016-02-05,17.77728843688965,18.01611463110293,17.660937056235966,17.77116500398373,41033906
2016-02-08,17.489469528198242,17.74666846039442,17.299633276319458,17.56295564087608,50082391
2016-02-09,17.820154190063477,17.88139220984668,17.354748686758057,17.434357004496853,60214809
2016-02-10,18.058984756469727,18.310057849886398,17.948756794062163,17.96100366150278,47121389
2016-02-11,17.838525772094727,17.967124013606796,17.691554770396113,17.765040886789514,41780771
2016-02-12,17.979379653930664,17.991627755498094,17.74667680394788,17.912018173031573,34300533
2016-02-16,18.254945755004883,18.273317288533107,18.034489814843194,18.095727849574438,34329307
2016-02-17,18.144718170166016,18.414164051398078,18.120223201971147,18.371297549284932,41224259
2016-02-18,18.095731735229492,18.395797308083043,18.040618353898946,18.26107311030989,50788993
2016-02-19,18.058984756469727,18.156964620348273,17.86914723134454,18.126344989569926,41870045
2016-02-22,18.401918411254883,18.414166512533587,18.156968696567578,18.218205509695064,41458458
2016-02-23,18.346799850463867,18.60399759377449,18.340676417098653,18.408037877381,33697118
2016-02-24,18.383546829223633,18.42028866833065,18.077357860496456,18.25494731462759,33322210
2016-02-25,18.73260498046875,18.793843033209825,18.383550665131224,18.43254061488854,54850265
2016-02-26,18.512144088745117,18.922437579605706,18.383545812350988,18.84895144327932,45244004
2016-02-29,18.169214248657227,18.48152665108743,18.107977439972217,18.426413277053204,37091841
2016-03-01,18.395795822143555,18.426414228066317,18.138596780473176,18.24270133035242,33114256
2016-03-02,18.359052658081055,18.46928064237425,18.218205036930023,18.438661005516412,36139763
2016-03-03,18.303937911987305,18.371298153421936,18.11410036337366,18.297813246420795,38881955
2016-03-04,18.193710327148438,18.33455670970129,18.083482348732286,18.279442104948924,38827884
2016-03-07,18.242704391479492,18.25495126346816,17.95488689559055,18.095733309993424,33934900
2016-03-08,17.979379653930664,18.218205939152806,17.979379653930664,18.218205939152806,34566879
2016-03-09,18.212080001831055,18.279441473475632,18.016119021295413,18.199833133034883,81054603
2016-03-10,18.120222091674805,18.322306490216356,18.083480257178074,18.310058391325153,61264172
2016-03-11,18.6774845123291,18.6774845123291,18.205954270312,18.23657266952772,63638517
2016-03-14,18.432537078857422,18.579508131023832,18.340680632911646,18.536641625437323,49289572
2016-03-15,18.089609146118164,18.328435451176063,17.942638070545847,18.297817041347535,57622391
2016-03-16,17.783414840698242,18.07735567343537,17.67931153955311,18.07735567343537,96151572
2016-03-17,17.967126846313477,18.114097871183617,17.5997011307707,17.832403919802672,70483510
2016-03-18,18.034488677978516,18.156964739720312,17.863023915063774,18.06510830895817,86327765
2016-03-21,18.41416358947754,18.444783222269415,18.028366311225476,18.034489745348456,37124304
2016-03-22,18.604001998901367,18.714229981017077,18.303938919895835,18.389670700573717,42880725
2016-03-23,18.48764991760254,18.744847695444097,18.432535316651027,18.634619724629573,42985704
2016-03-24,18.4202880859375,18.54276416199149,18.297813240972065,18.444784286019143,33669714
2016-03-28,18.23657989501953,18.506025854357567,18.212084919724152,18.426417492419805,32850545
2016-03-29,18.401918411254883,18.48765265802846,18.193711769315016,18.26107201753751,36464395
2016-03-30,18.41416358947754,18.499896591553217,18.377421753651166,18.463153524638358,33824546
2016-03-31,18.15083885192871,18.475398032595418,18.071229299451076,18.40803657707136,59861719
2016-04-01,18.395795822143555,18.475404169978205,18.009998490726637,18.028368795627106,50975340
2016-04-04,18.81220817565918,18.83057970834374,18.408039380952534,18.4264109136371,54762573
2016-04-05,19.204133987426758,19.4429615137716,18.726480165825837,19.112277530622304,299829377
2016-04-06,20.16556167602539,20.208428179472875,19.308235300341387,19.314358734808582,158517384
2016-04-07,20.06145668029785,20.257416415493328,19.9022387799073,19.93285718075948,64692412
2016-04-08,19.902246475219727,20.14719623892524,19.76752348963723,20.104330953593468,55597973
2016-04-11,19.5286922454834,19.945107996280917,19.516445375153953,19.914489589368618,87735803
2016-04-12,19.571552276611328,19.68178022853985,19.473572422047436,19.53481044669401,45178972
2016-04-13,19.92673110961914,19.96959760379213,19.571552289950525,19.571552289950525,38429156
2016-04-14,19.994094848632812,20.073703181830904,19.798133885925438,19.889990317893925,33682467
