Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2015-04-14,100.08313751220703,100.30013075729667,98.91472067288687,99.59907810676076,3208800
2015-04-15,97.9132308959961,100.76750187495007,97.27060509223018,100.46705162796967,7344000
2015-04-16,101.48524475097656,102.08614525279366,100.5838939982509,101.76065854220273,7068000
2015-04-17,99.07330322265625,101.02622988747824,98.26375705294663,100.98449820904284,4390000
2015-04-20,98.96479797363281,100.4253174016946,98.53915910030845,100.02471498550237,4650700
2015-04-21,99.54899597167969,99.84109856261651,99.11501588905338,99.31531389893021,3379800
2015-04-22,98.3221664428711,100.09983131811107,97.7880341296856,99.76599703053027,3846700
2015-04-23,98.6977310180664,98.96479717090854,97.61277119050567,98.0467576684737,3244300
2015-04-24,99.05659484863281,99.39042274088128,98.49741975766297,98.71441298151159,3139200
2015-04-27,97.01187896728516,99.65751063010188,96.87000145443703,99.46555383179687,5174300
2015-04-28,98.13856506347656,98.26375372718557,95.37609868980147,97.55435978931445,4144800
2015-04-29,94.81692504882812,97.91322557900885,93.5066306857343,96.99518603746992,7122600
2015-04-30,92.9725112915039,95.41783878455409,92.73882916122369,94.7501700974445,6705600
2015-05-01,94.47476959228516,94.8586832802279,93.25627947895443,93.71530256191114,5805100
2015-05-04,95.60980224609375,95.91860017019572,94.68341484114923,94.89206053834644,3531500
2015-05-05,94.61664581298828,95.37611278161019,94.31619552263913,95.09235771148094,3960400
2015-05-06,94.71678924560547,95.55137194917818,94.02409044083427,95.14242820728855,3369800
2015-05-07,95.7767105102539,96.09384963763124,94.39964780945347,94.43303188086591,3300200
2015-05-08,96.54452514648438,97.30399207794936,96.01874034777785,96.7531708174988,3066000
2015-05-11,95.7850112915039,96.63628883452678,95.74328599538418,96.4860637603085,3376400
2015-05-12,95.67655181884766,96.04377021216375,95.00054192875224,95.33437625291596,3844600
2015-05-13,96.6947250366211,97.0619433592785,95.65984456146529,95.65984456146529,3667700
2015-05-14,98.9230728149414,98.99818855864407,96.9868414717768,97.79638759827989,4771400
2015-05-15,99.59074401855469,99.60743286905581,98.73946619371807,99.13172103777417,3083800
2015-05-18,99.98300170898438,100.13322683721107,99.18179678020195,99.4989422549917,2824700
2015-05-19,100.60891723632812,101.09297021978034,99.89117581750043,99.99966924411994,3554900
2015-05-20,101.18476867675781,101.69386445157346,100.17492473401025,100.75913623606282,3379200
2015-05-21,100.53382110595703,100.85096020761921,100.19164554460573,100.78419843756825,2983500
2015-05-22,99.80772399902344,100.80087927009194,99.43216439884033,100.40028321221122,2945900
2015-05-26,98.68103790283203,99.80772306014231,98.23036256643601,99.49893159496393,3014500
2015-05-27,99.69088745117188,100.0247217593801,98.7060797440055,99.21517563136709,2887700
2015-05-28,99.832763671875,99.9996776294951,98.7227673883593,99.57403875999671,2873600
2015-05-29,100.32518768310547,101.50195237083818,98.26376735258532,100.19999900203761,6019900
2015-06-01,100.03306579589844,100.61727103888083,99.1066786481981,100.6005821893783,3876400
2015-06-02,98.27208709716797,99.88283153952717,97.98833211007748,99.72425883064777,4219500
2015-06-03,98.77287292480469,99.30700540643308,98.02174713271432,98.4807702188144,3438100
2015-06-04,97.35408020019531,98.45572918839221,96.83663659689029,98.41399750345944,3300300
2015-06-05,97.25390625,97.43751543490757,96.27744616738396,97.08699228228024,2724500
2015-06-08,97.57107543945312,98.20535376497928,97.07866829037854,97.12874121940396,3271300
2015-06-09,97.6378173828125,97.96330409006283,96.63632080163607,97.58774446396167,3047300
2015-06-10,98.93977355957031,99.21518098890604,97.42083342419319,97.67120439334931,4006400
2015-06-11,100.00418090820312,100.52381606569016,99.08225292726026,99.24149730013981,3815600
2015-06-12,98.60453796386719,99.7359954569923,98.47881904366886,99.60189357029279,3076600
2015-06-15,99.71923828125,101.3116566603961,97.22164493409308,97.91728410058829,6809500
2015-06-16,101.87316131591797,102.40117291784861,99.7359596233998,99.85329553493993,7229400
2015-06-17,100.3561782836914,102.41794637374875,99.87845160909676,102.16651498383648,4805900
2015-06-18,101.32002258300781,101.73069836159505,100.50704759679401,100.90096383913092,3478300
2015-06-19,100.85066223144531,101.31162293721741,100.49027151527473,101.11885952759589,4178700
2015-06-22,100.78362274169922,102.44309809598191,100.52380837998479,101.94022251361655,4435600
2015-06-23,102.87053680419922,102.89567930528649,101.42059715731703,101.72231995902189,4991000
2015-06-24,99.87846374511719,103.08845539489816,99.81979577424286,102.92083444792272,4650500
2015-06-25,102.52689361572266,103.43206185883487,100.15502005795422,100.21368801476736,6149500
2015-06-26,103.29796600341797,104.01874745421728,102.8621477838856,103.75055015119857,16358200
2015-06-29,101.57146453857422,103.11359770979453,101.5044136021744,102.28386315341685,3604000
2015-06-30,102.2503433227539,103.0381758830655,101.4122257545346,102.60235116676691,4982600
2015-07-01,103.40692901611328,103.63322430917499,102.43471609599511,103.04653825566538,3269300
2015-07-02,102.09109497070312,103.82599801371461,101.42898135022423,103.77571300776131,3682300
2015-07-06,102.38441467285156,103.17224060391109,99.95387317091493,100.23882998985977,6522800
2015-07-07,101.16078186035156,102.92083376353635,98.73862274498605,102.55206000944747,6476200
2015-07-08,99.55158233642578,100.56570360871758,99.23310003090273,99.77787761203885,4009800
2015-07-09,100.02091979980469,101.04342397272352,99.99577730281945,100.60760577154767,3315600
2015-07-10,102.37605285644531,102.87892207243459,101.16077865728147,101.40383349711423,4033500
2015-07-13,102.62747955322266,103.7170347997597,102.09108489489545,103.17225717649117,3766900
2015-07-14,104.76467895507812,104.93229988367483,102.25032666015625,102.40118805362471,4192400
2015-07-15,105.48546600341797,105.64471036998663,103.76732262049703,104.72277603125116,5067300
2015-07-16,104.70603942871094,105.18376623872317,102.33416491832995,105.11671529134208,7216600
2015-07-17,103.80086517333984,104.74794216915059,103.67514625242435,104.5132638660877,3702700
2015-07-20,102.79509735107422,104.11932433857957,102.5269000467731,103.96846295526468,3199700
2015-07-21,101.29488372802734,102.85378282291519,100.8590590378817,102.72806391636051,4239100
2015-07-22,101.0853500366211,101.61336174843265,100.6411487941612,101.38707284175025,3384700
2015-07-23,100.0125503540039,101.98212495484586,99.5348236942735,101.94021652733353,4896100
2015-07-24,98.84756469726562,100.33941259327541,98.54584193241779,99.83654344997173,3840600
2015-07-27,98.79728698730469,98.97329089211573,97.77478902521136,98.79728698730469,3752300
2015-07-28,101.8480224609375,101.88993088818593,99.31691075560705,99.51805713887738,5216900
2015-07-29,101.8480224609375,102.34251504629037,101.09372192509169,102.0994602357716,3924400
2015-07-30,101.04341125488281,102.18325119981859,100.19691745606039,101.52952078317274,3732400
2015-07-31,101.74747467041016,102.85378961131603,100.96802507152218,100.96802507152218,3593000
2015-08-03,101.32002258300781,102.39281194424001,100.69143446719248,101.92346819728317,2541300
2015-08-04,101.27812194824219,101.94023558186296,100.76687612413447,101.89833354084664,2058200
2015-08-05,103.8594970703125,104.12769435774133,102.04916697874982,102.04916697874982,3831900
2015-08-06,102.2838363647461,104.46294007238754,102.08269000255717,104.23665121421595,3014900
2015-08-07,102.09945678710938,102.13298224891007,100.79199574852258,102.00726336573949,2276300
2015-08-10,102.6526107788086,103.3733857814792,102.20002666481011,102.66937031147775,2480000
2015-08-11,102.46825408935547,103.10521882739143,101.63851310578869,101.63851310578869,2756000
2015-08-12,101.579833984375,102.06594364768075,99.77788655391782,101.6301253803117,3005300
2015-08-13,101.00990295410156,102.24193651518262,100.81713953918559,101.68878237419754,3253400
2015-08-14,101.428955078125,101.56305691837123,100.7919905199385,101.05180484250594,2040500
2015-08-17,103.77572631835938,103.88467931000928,100.82555502799656,100.90936551344495,2951800
2015-08-18,105.18374633789062,105.77880899606838,103.77570868094092,103.82599368479764,4140200
2015-08-19,103.27281951904297,104.75628439534421,102.96271380170188,104.52161256355218,3411500
2015-08-20,100.39811706542969,102.60236424893722,100.39811706542969,102.45150281164919,3201600
2015-08-21,97.45629119873047,99.56835064813876,97.23000231202948,99.10738351591478,5627800
2015-08-24,92.55331420898438,94.22954918051767,79.6211611478318,92.91370498363719,8824900
2015-08-25,92.17616271972656,96.03987839693383,92.02530131844404,94.70727468087897,8109900
2015-08-26,95.09281158447266,95.40291736404583,92.42759765622726,94.33850454924676,7503200
2015-08-27,98.70508575439453,98.75537714774526,96.3499778500337,96.5930326691888,5783700
2015-08-28,98.29441833496094,98.76376208380047,97.22162896942544,98.38661177053,3333100
2015-08-31,96.97021484375,99.55161888138471,96.51763691504092,98.23577435478691,4087000
2015-09-01,94.39717102050781,95.72978116064122,93.92782727018611,95.00899960445918,4658100
2015-09-02,95.73812866210938,96.04822792756212,94.3133256138997,95.40288050992318,4522100
2015-09-03,95.53700256347656,97.15456943389138,95.09280135560533,96.16559062616115,3137100
2015-09-04,94.17086029052734,94.7659228058983,93.24893253987275,94.28819620092007,3394900
2015-09-08,97.29704284667969,97.39761923348505,95.26880033689932,95.65433356149433,3990600
2015-09-09,96.86774444580078,99.08994449919464,96.65730878603253,98.72799490751378,3753500
2015-09-10,98.29032135009766,99.27516548135017,96.57317138512039,96.67417642894902,5525700
2015-09-11,99.91487121582031,100.05797237743596,97.52432466443773,97.78526288634534,3752500
2015-09-14,99.15731048583984,100.5882707647438,98.6101763479101,100.1926505969794,2686500
2015-09-15,101.03439331054688,101.52260570507806,98.8458631838059,99.8391200042022,3072100
2015-09-16,101.97715759277344,102.15392283802217,100.63037018469576,101.23641970183901,3475700
2015-09-17,103.75321960449219,105.31886173045132,101.766706077404,102.27175047436127,5466500
2015-09-18,103.08824920654297,104.18251107256879,102.54111506253587,102.86939426454245,7458400
2015-09-21,104.32559967041016,104.60336990034241,102.17915306482955,103.94681157543191,3476700
2015-09-22,103.4754638671875,104.19936333730283,102.22126863630879,102.22126863630879,4566800
2015-09-23,103.77005004882812,104.55287109984296,102.72629078813763,103.5343630953162,3131300
2015-09-24,101.92666625976562,103.22295137087164,100.3946941142749,102.98726433648692,4735800
2015-09-25,97.95359802246094,103.03772458232079,96.99401188063837,102.84412094016953,8060200
2015-09-28,94.86441802978516,97.49065807255786,93.44187695918978,97.26339032537014,5727000
2015-09-29,96.14388275146484,96.68259773677178,93.94693309307692,95.02436306369079,5142700
