Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2015-05-22,37.3771858215332,37.66646988241062,37.334644716102645,37.60691168567217,7484300
2015-05-26,36.86668014526367,37.292097622615834,36.71352959376267,37.215522346865335,10440400
2015-05-27,37.55586242675781,37.649454811133594,36.934753166247646,37.04536264284434,11096800
2015-05-28,37.317626953125,37.64945211346054,37.130442197785676,37.50481170846433,7273200
2015-05-29,37.00281524658203,37.30060619564288,36.89220578878318,37.2580650951596,10358700
2015-06-01,37.2580680847168,37.487793940573006,37.1304415273484,37.300609188613535,9764300
2015-06-02,37.181495666503906,37.44525247840894,36.705026827356555,37.01983491528115,8275900
2015-06-03,37.41122817993164,37.51332750441325,37.08790986578106,37.215536455642315,9220900
2015-06-04,37.241050720214844,37.53033476853522,37.019831788493185,37.2155267072001,13783100
2015-06-05,37.27508544921875,37.45376003430443,37.00281848746584,37.29210254003808,12850700
2015-06-08,36.67098617553711,37.34314658569025,36.65397233220981,37.2750814753475,9112200
2015-06-09,36.64545822143555,36.90070803768957,36.43274950027761,36.883690950515636,7634200
2015-06-10,37.38569259643555,37.47928497541947,36.63696005592077,36.82414156821032,15518400
2015-06-11,37.67497634887695,37.794092740911005,37.46226757862236,37.58138397065641,12519300
2015-06-12,37.72601318359375,37.76855427222759,37.35164705966812,37.41971215234686,11742300
2015-06-15,37.19850158691406,37.42822739149234,36.93474160854401,37.35165212329958,16727800
2015-06-16,37.98125457763672,38.185456301954424,37.23251924937353,37.36014573278163,18271600
2015-06-17,38.211002349853516,38.49177947710201,37.75155063927135,38.168461246061426,27080800
2015-06-18,36.36469650268555,36.56889512539335,34.85871786608154,35.65850175543116,79138400
2015-06-19,35.386226654052734,36.670986035081214,35.360702643481694,36.50082163703716,37430200
2015-06-22,35.3011474609375,35.70103772520523,35.26711328015953,35.56490424777147,22368300
2015-06-23,35.488311767578125,35.786105836568545,35.292620191446645,35.684003343709605,17394300
2015-06-24,35.054405212402344,35.53938093821076,35.054405212402344,35.34368926338264,17768200
2015-06-25,34.9352912902832,35.28413356060108,34.9352912902832,35.088441871952355,13587200
2015-06-26,34.875736236572266,35.19905127531717,34.85871914311011,34.96932538209608,39687300
2015-06-29,34.390750885009766,34.7991545619044,34.35671995000031,34.569428710780464,18195500
2015-06-30,34.288639068603516,34.67151534734144,34.12698163788169,34.543888839203156,16691500
2015-07-01,34.23759460449219,34.62897784295363,33.97383464169742,34.55240257928272,13948600
2015-07-02,34.33970642089844,34.39075445154568,34.161031822276186,34.356723513007005,11644100
2015-07-06,34.28846740722656,34.40802816255799,33.963943030051084,34.10058435868503,12434100
2015-07-07,34.296993255615234,34.39093474480038,34.02371070041392,34.194513111861,16437100
2015-07-08,33.96393966674805,34.36532495514431,33.90415929500213,34.0749617533273,14598700
2015-07-09,34.3140754699707,34.570277470549165,34.28845624724841,34.365317173200474,13348300
2015-07-10,34.46781539916992,34.71547887466112,34.339712702802224,34.63861790839788,10470900
2015-07-13,34.843570709228516,34.894812428150345,34.48488845013427,34.604449203165686,10717000
2015-07-14,34.82648849487305,34.928971927886636,34.655689288755795,34.85211098201946,9298800
2015-07-15,34.83502197265625,34.94604077818602,34.69838068618595,34.69838068618595,9326700
2015-07-16,34.98019790649414,35.031439604719104,34.63859635834903,35.031439604719104,14861000
2015-07-17,34.50196075439453,34.894804065288135,34.29699718561481,34.80086256533849,14574400
2015-07-20,34.10057067871094,34.49341393371509,34.049328979359764,34.467794712931976,17488100
2015-07-21,33.793128967285156,34.15181436807392,33.63940711805928,33.955389471341306,14679100
2015-07-22,33.66503143310547,33.87853367179676,33.519851474532494,33.61379298080236,16797000
2015-07-23,33.30634307861328,33.81874705363179,33.272181944869374,33.77604726534442,18083800
2015-07-24,33.30634307861328,33.45152301034735,33.135540667678775,33.391742655188025,12030300
2015-07-27,32.88787841796875,33.15262232652658,32.85372054088478,33.067222747138956,15756800
2015-07-28,33.545467376708984,33.62232830533323,32.82809979547781,33.12700485469889,14289200
2015-07-29,33.981014251708984,34.0493332683313,33.52838732822154,33.62232882663942,13016400
2015-07-30,33.86145782470703,34.24575926475122,33.77605497086384,34.18597889595387,13634200
2015-07-31,34.10911178588867,34.26283363721165,33.90415148931482,33.955389934565694,13706100
2015-08-03,33.91268539428711,34.16888735801213,33.69918321488547,34.117648919937956,12444500
2015-08-04,33.8699951171875,34.160358292989336,33.758973040555304,33.81021475079762,9697300
2015-08-05,33.85291290283203,34.17743720303289,33.844374247099196,34.07495704531148,11982000
2015-08-06,33.57963180541992,34.023716852364934,33.434451846999664,33.844375753921454,10613000
2015-08-07,33.78459167480469,33.895610481000624,33.50276718726441,33.613789251245606,10655100
2015-08-10,34.0664176940918,34.20305900059295,33.90415716067971,33.95539561450157,9525800
2015-08-11,33.451515197753906,33.88706140680444,33.32341586280936,33.75895881407563,10600500
2015-08-12,33.545467376708984,33.613789650057335,32.879341500489076,33.084305062748825,11062300
2015-08-13,33.57108688354492,33.78458908216323,33.29780432993629,33.49422596173093,7785700
2015-08-14,33.656497955322266,33.733358903388265,33.4600762564394,33.588178922478114,7185000
2015-08-17,33.92123031616211,33.929768970670665,33.38320386414312,33.65648641740689,7631200
2015-08-18,34.01517105102539,34.185970199692186,33.74188524603166,33.750427158135956,9950600
2015-08-19,33.758968353271484,34.10911184684732,33.57108862404055,33.904151549907176,11112900
2015-08-20,32.990360260009766,33.73334699040342,32.96473778117897,33.468603094385,13071200
2015-08-21,32.068031311035156,33.109923138995455,32.068031311035156,32.72561850919164,19411300
2015-08-24,30.812637329101562,31.25671901319296,30.009867017416294,30.513732311296568,32522300
2015-08-25,30.274621963500977,31.777676482374726,30.2148415896574,31.572716131421327,21393600
2015-08-26,31.52147674560547,31.61541827081635,30.40272361649108,30.769947801704724,20554300
2015-08-27,31.444602966308594,32.03386785071901,30.752854682864662,31.89722657645928,28218200
2015-08-28,31.991188049316406,32.01681054397449,31.410461456466912,31.478783765172494,21559100
2015-08-31,31.67519760131836,32.03387985903753,31.538556275836843,31.73497797760489,15352800
2015-09-01,30.75286293029785,31.214028576271165,30.650382761565723,31.026148809893233,19948700
2015-09-02,31.38482666015625,31.384826660156254,30.8382614926264,31.060302370265887,15049300
2015-09-03,31.512935638427734,31.828918078661356,31.40191354837256,31.43607469266431,11787800
2015-09-04,30.97490882873535,31.32505241112031,30.821186938148198,31.043227859115195,13147900
2015-09-08,32.179054260253906,32.29861497998353,31.367745187793197,31.367745187793197,18949600
2015-09-09,31.67519760131836,32.60606764921939,31.606875309684515,32.366946144073275,14710200
2015-09-10,32.11927795410156,32.40109922077735,31.623951186667107,31.623951186667107,16930600
2015-09-11,32.38400650024414,32.41816762817147,31.939924868326806,31.982624649343727,12948600
2015-09-14,32.076576232910156,32.401097277156595,31.914312453001443,32.290078463075936,15021500
2015-09-15,32.44380187988281,32.606062409760334,31.939936462300796,32.255918865866775,14877900
2015-09-16,32.68290710449219,32.89640923875896,32.39254407157801,32.67436519476246,19574000
2015-09-17,31.37629508972168,32.68292794200782,31.17133147672282,32.68292794200782,37299000
2015-09-18,31.0688419342041,31.581245925570933,30.96635852970263,30.99198100972056,34919800
2015-09-21,31.453155517578125,31.649577212155158,31.103008672452827,31.256730565215037,14964400
2015-09-22,30.906591415405273,31.16279677865197,30.718711608887293,31.034694097028623,19979700
2015-09-23,30.73578453063965,30.93220620451112,30.599143224564465,30.906583719894346,16991600
2015-09-24,30.79555892944336,30.94073886372729,30.22337133143091,30.616214603030453,18059500
2015-09-25,30.787015914916992,31.017598676806745,30.667455206778218,30.91511853522851,19387000
2015-09-28,30.266075134277344,30.863882033434788,30.2319172531886,30.50519984861163,21742700
2015-09-29,30.325847625732422,30.453950234362303,30.095268142654106,30.155048491272137,19785900
2015-09-30,30.8468017578125,30.9065821225191,30.556438590186644,30.65038009409288,16215000
2015-10-01,30.94928550720215,31.10300411967738,30.61621928311334,30.940743593417892,18331300
2015-10-02,31.504390716552734,31.52147128706837,30.43687949271841,30.496659860630277,18772800
2015-10-05,32.102195739746094,32.221756468442436,31.61541091131925,31.820371229717118,12741700
2015-10-06,32.22174835205078,32.32422848543582,32.03386539269096,32.04240730418079,12427300
2015-10-07,32.16197967529297,32.43526230202521,31.89723570536479,32.23884061767303,16335700
2015-10-08,32.3583984375,32.44380128675764,31.888694168832515,31.931393964568542,13247600
2015-10-09,32.66706848144531,32.75281078454145,32.28981216002558,32.56418098846437,14656400
2015-10-12,32.61562728881836,32.68421786249244,32.31553412563252,32.51273652220546,11022500
2015-10-13,32.4269905090332,32.752804658388726,32.35839995012004,32.50415693201915,11575600
2015-10-14,31.946834564208984,32.2212065352013,31.843947119294935,31.86966816284022,14069700
2015-10-15,32.19548416137695,32.29837161249213,31.946836489676592,32.19548416137695,12205500
2015-10-16,32.041160583496094,32.409844266206456,31.843958215886794,32.409844266206456,19694700
2015-10-19,31.612451553344727,31.80965387493063,31.35523127609065,31.603878961420676,18100500
2015-10-20,31.603885650634766,31.723921587377678,31.398107422836937,31.398107422836937,13678100
2015-10-21,31.398099899291992,31.82680143964013,31.35523039940382,31.70676553165996,11062600
2015-10-22,32.4012565612793,32.46127450296394,31.59529573740119,31.59529573740119,14701400
2015-10-23,32.64134216308594,32.71850858806363,32.40127029459264,32.6842116723549,16469100
2015-10-26,32.898555755615234,33.1129065288197,32.5298721640449,32.5298721640449,12330600
2015-10-27,32.872840881347656,32.96715576258257,32.61562055935578,32.864268287932596,14110500
2015-10-28,33.335845947265625,33.34441854235836,32.89856837064288,33.121495091867864,14020000
2015-10-29,33.31869125366211,33.36156076257548,33.03574660751289,33.03574660751289,11432900
2015-10-30,33.30154800415039,33.47302933735659,33.01003071892016,33.37013857499224,16471500
2015-11-02,34.08177947998047,34.10750053106637,33.352988019519714,33.4815965456831,19789700
2015-11-03,34.46760559082031,34.52762354671307,33.93601657974161,34.03032817419217,17153100
2015-11-04,34.70767593383789,34.78484234108444,34.34756821384274,34.59621261876328,16863300
2015-11-05,34.596214294433594,34.81056507264132,34.42473628845406,34.43330888045971,16358800
2015-11-06,34.827720642089844,34.84486910033759,34.40759486258889,34.57050030984155,16481800
2015-11-09,34.38186264038086,34.7248251850699,34.10749391292291,34.64765877605153,14604900
2015-11-10,34.22753143310547,34.44188221594025,34.11607138095942,34.15036829118899,11294000
2015-11-11,33.47301483154297,33.95315843156479,33.42156947265507,33.64449609043632,18861500
2015-11-12,33.12147521972656,33.52445236199767,33.01858451593892,33.13862367035784,14591600
2015-11-13,31.981143951416016,33.09576764009041,31.912553384947252,32.992880155020174,23987600
2015-11-16,32.684207916259766,32.91570716458875,32.20406423445167,32.3155242915951,16741000
2015-11-17,32.69279098510742,33.027177771704125,32.55560657853611,32.77853001268915,14820000
2015-11-18,33.181514739990234,33.20723579729766,32.70994348852441,32.74423714135609,11958900
2015-11-19,33.455875396728516,33.713095719036694,33.112912786495045,33.155782295090766,12306100
2015-11-20,33.73023223876953,33.93601038622709,33.61019634889124,33.65306584231453,12023200
2015-11-23,33.55876159667969,33.89314833005107,33.481595175845236,33.81598190921662,9111900
2015-11-24,33.833126068115234,33.970310435423116,33.2500916893734,33.2500916893734,13766300
2015-11-25,33.66164016723633,33.95315731656187,33.64449498556971,33.84169728206451,8014700
2015-11-27,33.59306716918945,33.73025158928414,33.50732813315574,33.55877024648214,6869900
2015-11-30,33.41300582885742,33.68737460826392,33.41300582885742,33.53304176100603,18969800
2015-12-01,33.63591384887695,33.67878333778601,33.36154519498018,33.51587797163866,12718200
2015-12-02,33.181514739990234,33.773121953203585,33.13864522089964,33.56734695327488,13694200
2015-12-03,32.41841506958008,33.40442675368673,32.36696970186139,33.40442675368673,20322500
2015-12-04,33.57592010498047,33.64451395324939,32.47844469855539,32.5984806622913,18206600
2015-12-07,33.28438186645508,33.644492802006994,33.01001318733584,33.57589899686086,13798500
2015-12-08,33.20722198486328,33.32725789668226,32.80424147741388,32.82996579475601,15219700
2015-12-09,33.0786247253418,33.738822464764,32.864273875449435,33.12149424117339,17516100
2015-12-10,32.744232177734375,33.28439719445052,32.67564161173384,33.10434327912319,18358300
2015-12-11,31.903982162475586,32.45271985701263,31.74964927704521,32.255517452459294,20346800
2015-12-14,32.28123474121094,32.306955792929,31.595309501879193,31.85253310199557,20142700
2015-12-15,32.76137924194336,33.03574803573123,32.538455823515974,32.66706435581615,19262900
2015-12-16,33.36155700683594,33.55875934222412,32.881410057151555,33.1557788081902,23478000
2015-12-17,31.663902282714844,32.75280480265325,31.329515538547504,32.658489921840136,42879900
2015-12-18,31.166601181030273,31.792508318345845,31.13230754300286,31.629599637099364,28726800
2015-12-21,31.22662353515625,31.586734586408546,30.95225476788483,31.48384711636519,15042300
2015-12-22,31.37238121032715,31.475268671934735,31.08086401016113,31.200899927158883,13924800
2015-12-23,31.663902282714844,31.912550010179626,31.423830419360616,31.43240301273734,12832300
2015-12-24,31.73248863220215,31.921118368804184,31.492416800696578,31.492416800696578,4953900
2015-12-28,31.543869018554688,31.603886989468684,31.269500217023825,31.578165936429574,10921900
2015-12-29,31.758220672607422,31.903977671253745,31.706775294461202,31.741072213225348,10708600
2015-12-30,31.655324935913086,31.861103145388224,31.578161786935297,31.79251258938563,9585600
2015-12-31,31.32093620300293,31.681047228855448,31.235197195803195,31.58673235849566,10332400
2016-01-04,30.77853012084961,31.00237253121828,30.442764863187865,31.00237253121828,18784400
2016-01-05,30.68384552001953,31.097095577704366,30.5547067243665,30.873253028040732,25340700
2016-01-06,30.838825225830078,31.114325358300178,30.44279419593189,30.563325093359975,18165700
2016-01-07,30.16728973388672,30.718289919748003,30.029539687421398,30.348086054081172,22591400
2016-01-08,29.83152198791504,30.37391090826264,29.79708365779839,30.244772096655083,21962200
2016-01-11,30.081193923950195,30.236163136863208,29.71960128329994,29.917616769973197,18726600
2016-01-12,30.451383590698242,30.60635273135064,30.124229435293078,30.40833733701005,18457300
2016-01-13,29.340778350830078,30.477216625129376,29.159978814840567,30.296417089139865,28322900
2016-01-14,29.952041625976562,30.21032243654671,29.280507577431738,29.43547672061757,19523600
2016-01-15,29.37521743774414,29.71098288997587,28.97918655994361,29.09971741108122,25425000
2016-01-19,29.745426177978516,29.917614544430734,29.478537329986505,29.73681823755487,21423100
2016-01-20,29.22024917602539,29.469922109315256,28.522891148572324,29.168594972047817,25278700
2016-01-21,29.37521743774414,29.754032437570196,28.91892113437481,29.19442116103773,20380300
2016-01-22,29.960660934448242,30.124241361129044,29.72820713144389,29.745426296579762,15892700
2016-01-25,29.56462287902832,30.081184571997497,29.530184557038602,29.771249526747482,16793600
2016-01-26,30.33085823059082,30.33085823059082,29.375216119154523,29.547404449144533,19728900
2016-01-27,30.05536651611328,30.606366696865173,29.900397304749294,30.158678228949224,20567600
2016-01-28,30.416954040527344,30.606358247736683,30.081185319116905,30.279200749147126,15472800
2016-01-29,31.26068115234375,31.26068115234375,30.57192765809853,30.692461818545485,19059300
2016-02-01,31.269287109375,31.458694636698283,30.864644949809755,30.90769450363403,14144000
2016-02-02,30.43417739868164,30.9421312907378,30.348084854626038,30.86464668739974,17404500
2016-02-03,30.726892471313477,30.812988287890715,30.081188625972363,30.614972836092456,13855300
2016-02-04,31.38120460510254,31.458689190664543,30.701062496749326,30.735500820158943,16925900
2016-02-05,30.735490798950195,31.200398160740647,30.45137964978329,31.10569444435168,17312200
2016-02-08,30.65802001953125,30.735504614659238,29.685158610528696,30.244769940255225,20118800
2016-02-09,30.201717376708984,30.658013628328757,29.80568325960418,30.244763635201963,17819800
2016-02-10,30.305036544799805,31.114317570852222,30.25337905130802,30.494440785830054,13368700
2016-02-11,29.995094299316406,30.22754806384024,29.676548007584962,29.779859697077978,18889700
2016-02-12,30.59775161743164,30.606359556401348,30.055359504197767,30.339470753488634,15837900
2016-02-16,30.735490798950195,30.916287011573743,30.494425897900584,30.78714498300366,19676300
2016-02-17,31.53618049621582,31.65671136961392,30.967961175753373,30.967961175753373,13186500
2016-02-18,31.53618049621582,31.742803912263994,31.338165020744665,31.605053873491883,12866600
2016-02-19,31.665313720703125,31.67392494398009,31.355375367120484,31.44147117879311,13203400
2016-02-22,31.949434280395508,32.27659189162016,31.768637949542555,31.949434280395508,10109900
2016-02-23,31.467296600341797,31.94942326731254,31.32093865464058,31.94942326731254,9417100
2016-02-24,31.53618049621582,31.622273038865895,30.79577280623324,31.07127288377746,10978200
2016-02-25,32.10438919067383,32.11299712840176,31.42424716250569,31.67392005146142,11566000
2016-02-26,31.820274353027344,32.41432379928476,31.716962690981127,32.224916348684594,16551100
2016-02-29,31.665313720703125,32.138832474354054,31.536174929523295,31.854721222163494,22300200
2016-03-01,32.70705795288086,32.70705795288086,31.889165648697215,31.983869417548586,13030800
2016-03-02,32.509033203125,32.62095611699308,32.22492523311455,32.509033203125,12791200
2016-03-03,32.6209602355957,32.638179400227855,32.199102196877455,32.37989849918527,8832200
2016-03-04,32.6209602355957,32.85341403179998,32.51764853202264,32.71566399896261,10638400
2016-03-07,33.02558517456055,33.10306973289532,32.302397058175345,32.31961621382953,13011000
2016-03-08,32.844810485839844,33.10309142143735,32.66401087512334,32.8103721519681,12384400
2016-03-09,33.12892150878906,33.240844461826555,32.818983044513296,33.08587522968867,16786500
2016-03-10,32.75869369506836,33.37857017133688,32.29378633786697,33.37857017133688,17620600
2016-03-11,33.5335578918457,33.55077705731796,32.95672734329518,33.10308860769934,13143300
2016-03-14,33.318328857421875,33.52495230942474,33.18918673675467,33.49912519897952,14704500
2016-03-15,33.35274887084961,33.4646684774396,32.8275760188456,33.016980198423376,17502900
2016-03-16,34.626953125,35.25543793760804,34.03290336195795,34.05012252885108,49082300
2016-03-17,34.962711334228516,35.26403848109384,34.49780377830523,34.566680431428495,22163500
2016-03-18,35.711727142333984,35.72033836614895,34.9971499240133,35.18655415308767,34354000
2016-03-21,35.823646545410156,36.15941198839877,35.61701988899139,35.66006615118134,17275100
2016-03-22,35.62562942504883,35.9441756912341,35.46204903856572,35.573971942335355,11970500
2016-03-23,35.083248138427734,35.59980998751408,34.92827892685781,35.5567637141269,13666800
2016-03-24,35.272666931152344,35.35875950538235,34.73027451768398,34.954117181214706,11956200
2016-03-28,34.97132110595703,35.39318241788999,34.91966689762793,35.39318241788999,14647000
2016-03-29,35.040199279785156,35.12629182020761,34.756087984795215,34.79052631465216,15159200
2016-03-30,35.272666931152344,35.393197848762824,35.16935190101091,35.26405570319663,9803600
2016-03-31,35.22099304199219,35.505104316467225,35.12628928383384,35.41040055830888,10196500
2016-04-01,35.43623352050781,35.48789102010387,34.97132587680387,35.02298337639993,9574100
2016-04-04,35.358741760253906,35.53953804593526,35.212383800669826,35.427618412448446,10243500
2016-04-05,34.89384078979492,35.35014048606969,34.83357534987149,35.16934088207923,9111300
2016-04-06,35.083248138427734,35.11768647082553,34.60112133751905,34.78192094049739,12516200
2016-04-07,34.41170883178711,34.94548971916388,34.27395881942474,34.94548971916388,12838600
2016-04-08,34.74748992919922,34.90245917342029,34.54947440252137,34.54947440252137,8011000
2016-04-11,34.773311614990234,35.36736138653524,34.7647036735306,34.94550000216589,10399600
2016-04-12,34.92884063720703,35.01525736575048,34.55726024208416,34.833787180500934,9245000
2016-04-13,35.69794845581055,35.767078568847545,35.11032766091522,35.274514563782695,12752300
2016-04-14,35.6374626159668,35.82757292181184,35.585612552665715,35.69795270825333,9150500
