Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2019-11-14,278.0943908691406,279.2813234819544,275.97619581546974,277.9118051414999,1336400
2019-11-15,277.2452697753906,278.8704302700706,275.364466996028,278.75173423380375,1706100
2019-11-18,278.0487365722656,279.7286756367338,276.4144369715428,276.7431079815185,1241300
2019-11-19,275.9488830566406,278.140135299124,275.22762325870406,278.01230017770956,1761400
2019-11-20,274.4242248535156,276.7980633676227,272.08691464782305,276.1315540880007,1979500
2019-11-21,274.1501770019531,275.6110021677443,273.4654178176375,274.5336544048558,1302500
2019-11-22,273.2737731933594,275.67500056199225,271.37471942492226,275.67500056199225,1277300
2019-11-25,273.0362854003906,274.4788602697758,271.66676710974247,274.16843946744603,1613000
2019-11-26,275.03582763671875,275.13627348256654,272.826353383172,273.2280810407123,3359100
2019-11-27,274.59765625,276.451070563358,274.4241816410166,275.56544729857524,1906500
2019-11-29,273.73016357421875,274.71623227463994,273.59321732774885,274.65231473864765,981600
2019-12-02,271.5206604003906,274.08622197021947,268.6720394679791,273.6753554124239,2705500
2019-12-03,269.950439453125,270.4251959599624,267.23879099946436,269.45740486256875,1921400
2019-12-04,270.7263488769531,271.31069001893013,269.47552670712525,270.28812088338964,1742000
2019-12-05,267.60394287109375,271.2833817678799,267.0561298526566,271.2833817678799,1941100
2019-12-06,269.29296875,270.24248140918775,268.66298808140925,269.3203580024204,1462000
2019-12-09,269.4847106933594,271.33812452639665,268.9277587080833,269.3386253834988,1960000
2019-12-10,270.05078125,270.8816257996897,268.9277660725882,270.27903432860955,1565900
2019-12-11,269.612548828125,270.5712285596705,267.55827094143376,270.2516686491553,1749800
2019-12-12,271.47509765625,271.8585751154397,268.53519667888446,269.58515534303075,2742700
2019-12-13,266.48089599609375,269.33862895802133,263.9518619514457,269.009957903666,5195600
2019-12-16,267.96917724609375,268.84566147226263,267.3757246748641,267.54006024297115,2410000
2019-12-17,269.8408203125,270.52557965472045,267.28439658004856,267.969155922269,2474100
2019-12-18,266.48089599609375,270.5803123139292,266.4352565261858,270.24250222042264,3309800
2019-12-19,268.16082763671875,268.25213443685385,266.143078309473,266.65436295472153,2333600
2019-12-20,269.18341064453125,269.356885214751,267.31174652953894,268.2886764012134,4866500
2019-12-23,267.7955627441406,269.62158684814784,267.5399204840963,269.2563875999297,1309800
2019-12-24,268.6355895996094,268.8364533980985,267.8412455808652,268.3434190085486,543600
2019-12-26,270.0050964355469,270.0050964355469,268.3342685774814,268.8729424089856,1101800
2019-12-27,268.5259704589844,270.5254691505477,267.6768759085719,270.45244044356366,1439100
2019-12-30,269.4663391113281,269.89542794569553,268.1150715009181,268.6081057167707,1238900
2019-12-31,268.35247802734375,269.7493851620941,266.7638183264948,269.33851864949753,1550700
2020-01-02,266.1338806152344,268.9550845812041,265.68651361497155,268.48032833322964,2103600
2020-01-03,266.3531188964844,267.4213278069153,264.1618668345112,264.8192368805177,1926000
2020-01-06,266.42608642578125,266.66347851264436,263.5135752943492,265.2756821438089,2655100
2020-01-07,266.0061340332031,266.3165548656489,264.11619192165153,265.9787447792498,1963400
2020-01-08,269.05548095703125,269.7767681647857,265.22995883974176,265.6773257577974,2492800
2020-01-09,273.37408447265625,275.6931150540016,271.8128137818584,272.5797405720966,3261200
2020-01-10,271.38372802734375,274.15015378316315,270.8541932293405,273.9036505283389,2024200
2020-01-13,273.784912109375,274.49706037599884,270.9819584990683,271.09154334717005,1778600
2020-01-14,273.67535400390625,274.8166190331135,272.6071176768853,273.21884799222335,1459900
2020-01-15,274.65228271484375,274.85314647388566,272.1141104121769,272.39714190952026,1604000
2020-01-16,276.6700744628906,277.61047587566395,274.79841067510256,275.17274900524416,1758600
2020-01-17,278.17657470703125,278.7426378624083,276.670110018029,277.0079201034686,2506500
2020-01-21,286.01019287109375,286.0832215828591,279.1626017976653,279.5643293696733,3585900
2020-01-22,284.75946044921875,286.2841756055906,283.2255783894726,286.13809027309435,2218900
2020-01-23,285.6632995605469,286.1380559369934,283.7003286422397,284.8780944754691,1535900
2020-01-24,283.4993896484375,286.941435156613,282.212039273125,286.7040430998707,1986100
2020-01-27,282.5316467285156,284.6498139338658,279.06218352436156,279.5186896409932,2265100
2020-01-28,283.80987548828125,284.59505268228594,282.21210398320653,283.4994546537033,1571700
2020-01-29,282.6502990722656,284.8324115616667,282.47685239155516,283.81895355082617,1713700
2020-01-30,282.54986572265625,282.7050900448455,279.9934428971553,281.97466362118877,1232600
2020-01-31,278.94354248046875,282.2851712566946,278.06705836532143,281.70996897824773,1837000
2020-02-03,275.7297668457031,281.73737665834767,275.42848498930243,280.2948292106982,2816800
2020-02-04,278.3774108886719,279.299562115813,276.42357929268394,278.07612912594897,1982300
2020-02-05,282.0751647949219,282.6594781855856,278.83395437120623,280.2947796422524,1731800
2020-02-06,284.1886291503906,285.31401195367965,281.66342147524716,283.0358272697457,1917900
