Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,
2017-02-10,15.951170921325684,16.02723203127764,15.821556157936161,15.988425765487829,23842000
2017-02-13,16.043533325195312,16.07457952692657,15.924008705331604,16.048966262461846,12463000
2017-02-14,15.93642520904541,16.066039974020942,15.895288849582437,16.065262782833447,17357000
2017-02-15,15.987649917602539,16.061382414116693,15.895288518802879,15.97445543205973,17088000
2017-02-16,16.157629013061523,16.160733337646878,15.924786904784687,16.02413269333905,17188000
2017-02-17,16.330705642700195,16.330705642700195,16.052071444616136,16.22126970022137,30945000
2017-02-21,16.512317657470703,16.57984150697728,16.369508409272818,16.376494247648317,30333000
2017-02-22,16.62175178527832,16.681514079159957,16.415298744232324,16.531719008729066,23949000
2017-02-23,16.343894958496094,16.76145678761767,16.270938180054806,16.693155753919964,29364000
2017-02-24,16.327600479125977,16.34933222823666,15.725317191511335,16.173148141815762,27651000
2017-02-27,16.553455352783203,16.566649840606182,16.313628919510304,16.350883769791132,26991000
2017-02-28,16.37105941772461,16.635721848746297,16.32216299584407,16.620198752172293,27548000
2017-03-01,16.697816848754883,16.717219984047784,16.34234584401901,16.537155868586407,51155000
2017-03-02,16.864688873291016,17.461537808178427,16.76611880027227,17.394013940331256,71171000
2017-03-03,16.94462013244629,17.07501055366925,16.896499434986325,16.919782592854112,30747000
2017-03-06,16.91514015197754,16.960932273590057,16.70014974569484,16.793285411137244,22771000
2017-03-07,17.016807556152344,17.18134856002226,16.8491622284908,16.868565362461624,29129000
2017-03-08,17.04629135131836,17.171250306739143,16.96246873420932,17.01447093991736,24532000
2017-03-09,17.23102378845215,17.29699474617712,16.929106436192647,16.980331484441397,25675000
2017-03-10,17.567867279052734,17.572524505330502,17.28690596636663,17.28690596636663,39430000
2017-03-13,17.57563018798828,17.676527389498354,17.491030318981466,17.529838073688783,26669000
2017-03-14,17.412633895874023,17.562428958859524,17.34743866942542,17.444455798411244,22165000
2017-03-15,17.535268783569336,17.591151055029705,17.32648708675242,17.411086945011373,20727000
2017-03-16,17.33645248413086,17.60621432000549,17.274859214522188,17.5797056736344,27835000
2017-03-17,17.244464874267578,17.441718427046947,17.218735438780463,17.42690414914135,51635000
2017-03-20,17.249134063720703,17.358285581571284,17.213268718931598,17.244455716647707,17215000
2017-03-21,16.842153549194336,17.38479575786817,16.803171285706096,17.32710159152373,30557000
2017-03-22,16.9512996673584,17.025366532684437,16.79302852989748,16.842146697257874,19131000
2017-03-23,16.907649993896484,17.03239505136831,16.87412381168846,16.93883551472525,19223000
2017-03-24,17.072153091430664,17.261609813522064,16.976255887010733,16.997306964371575,23794000
2017-03-27,17.078386306762695,17.166486734595463,16.838251522027303,16.905302365835144,15358000
2017-03-28,17.226530075073242,17.291241783375433,17.02381896841791,17.03629407001151,17929000
2017-03-29,17.25459861755371,17.25771702117086,17.12751437591438,17.21483562550847,15927000
2017-03-30,17.155567169189453,17.499395789418553,17.063567647457816,17.300583969374138,34168000
2017-03-31,17.071372985839844,17.229644185298365,16.99886454925278,17.151678172422315,25897000
2017-04-03,17.05889892578125,17.15167921541393,16.892053224383325,17.0744924267203,19210000
2017-04-04,17.071372985839844,17.184423630156214,16.987170167798674,17.009779701830745,12634000
2017-04-05,16.928691864013672,17.19143618872178,16.90296393260028,17.116590080637426,15690000
2017-04-06,16.95754051208496,17.033167339656664,16.80862603028925,16.895168008765,14615000
2017-04-07,17.016014099121094,17.139978380562095,16.921675378972157,16.95753923107941,16412000
2017-04-10,16.99808120727539,17.078386374426064,16.86086111730042,16.924014330858338,17994000
2017-04-11,16.961441040039062,17.027712672617273,16.687002275971373,16.884255741770474,22219000
2017-04-12,16.310426712036133,16.851508933781332,16.25117260544545,16.81486435980634,61026000
2017-04-13,16.475711822509766,16.6823204531786,16.294831123544746,16.311203849286557,42579000
2017-04-17,16.67452621459961,16.712730734158946,16.543544388949144,16.55835865946606,14507000
2017-04-18,16.614490509033203,16.66205022918191,16.53340610840696,16.611372107021076,8486000
2017-04-19,16.65581512451172,16.749373142731976,16.626967300570232,16.66750950501978,12081000
2017-04-20,17.012895584106445,17.08384555243064,16.701813781718364,16.762626340764484,16916000
2017-04-21,16.970012664794922,17.02224923690908,16.853062940157297,16.951300768336,14683000
2017-04-24,17.249134063720703,17.30059142028996,17.1275074493681,17.206252685400003,17531000
2017-04-25,17.401947021484375,17.464319532823538,17.304489879574557,17.30994745572826,14848000
2017-04-26,17.283437728881836,17.458860870824747,17.22028599261354,17.424556958322402,14726000
2017-04-27,17.393362045288086,17.471328015899957,17.313056902237825,17.377768553750272,11850000
2017-04-28,17.21561050415039,17.397270480879417,17.134526082281134,17.373102487184312,16490000
2017-05-01,17.2553768157959,17.32866450119514,17.145444544157833,17.31541017130525,15339000
2017-05-02,17.577367782592773,17.58126541342451,17.26940289916369,17.422216497752043,27277000
2017-05-03,17.534486770629883,17.635062303439376,17.429232891063354,17.504080490864744,18002000
2017-05-04,17.417543411254883,17.609339324394757,17.297476715950264,17.56255881781942,16245000
2017-05-05,17.655338287353516,17.65845669023006,17.46822073105751,17.539169229502882,23128000
2017-05-08,17.548519134521484,17.706009585275453,17.453401183682285,17.66079052661469,17448000
2017-05-09,17.812042236328125,17.885329878580542,17.519670895947804,17.590619365234634,19261000
2017-05-10,18.035812377929688,18.198760472710234,17.82998289250619,17.892355418783666,24433000
2017-05-11,18.0170955657959,18.07634967268804,17.79489340848933,17.985130825855965,14823000
2017-05-12,18.396785736083984,18.40380176821555,17.997600572610125,18.04749946158316,25852000
2017-05-15,18.63614273071289,18.703972812095866,18.321941028670793,18.36950075205646,29172000
2017-05-16,18.764787673950195,18.812345912320314,18.60963488816776,18.70709202552507,18128000
2017-05-17,18.02410888671875,18.63146111022734,18.017091367638546,18.55583429303241,31447000
2017-05-18,18.529335021972656,18.604181155297404,17.751236220024715,18.055303562603076,30699000
2017-05-19,18.25177574157715,18.477096337356606,18.091946067979908,18.455266029962534,35812000
2017-05-22,18.585464477539062,18.63224497181701,18.26112834226335,18.363262334491203,20419000
2017-05-23,18.442005157470703,18.62834342022527,18.387429408353807,18.583122876495143,13696000
2017-05-24,18.68058204650879,18.712548270807883,18.475533350475615,18.59170238080781,16392000
2017-05-25,18.778823852539062,18.83339961915392,18.6127558917503,18.798314985318925,19010000
2017-05-26,18.80611228942871,18.83651857642659,18.580791694738437,18.781942808205226,13120000
2017-05-30,18.697738647460938,18.820144502746643,18.63380618806275,18.750754466915833,29364000
2017-05-31,18.67123031616211,18.937093108151924,18.521536576131957,18.90824676769808,44830000
2017-06-01,18.289974212646484,18.857565037325486,18.2291616535412,18.836513964143737,63774000
2017-06-02,19.844615936279297,19.945192985825575,19.03533308839835,19.37760198980401,108613000
2017-06-05,19.66373062133789,20.02003297062188,19.50701939060552,19.80328840986478,39532000
2017-06-06,19.792373657226562,19.907763459976277,19.539765236538493,19.55145961644472,29653000
2017-06-07,19.82512664794922,19.947532530349086,19.722992617976978,19.77834762346156,29290000
2017-06-08,19.877357482910156,19.967017866739244,19.672307294572782,19.881255113912363,28273000
2017-06-09,18.972177505493164,19.95922407689745,18.824822941101427,19.921021041684774,58191000
2017-06-12,18.91994285583496,18.95424826298722,18.380420472866923,18.74296121721119,54872000
2017-06-13,18.94098663330078,19.32847593934558,18.84196956907263,19.098477077156698,30853000
2017-06-14,18.75387191772461,19.097700675343145,18.526991423750083,18.9901076184764,34509000
2017-06-15,18.634077072143555,18.751523371465982,18.421107742881265,18.426588560226907,27527000
2017-06-16,18.497838973999023,18.746826380177733,18.410145897472464,18.707676618577874,35819000
2017-06-19,18.88149642944336,19.16806699045585,18.818858308433683,19.16806699045585,28519000
2017-06-20,18.790668487548828,19.077237506514646,18.77970685556779,18.948047057225338,24429000
2017-06-21,19.19233512878418,19.254190693706605,18.941782680918102,19.071757173936486,34998000
2017-06-22,19.107772827148438,19.29333951293103,19.032607992474144,19.222871453704286,18666000
2017-06-23,19.203298568725586,19.329358844979662,19.009903398491534,19.068627287355103,34985000
2017-06-26,19.006772994995117,19.410007305931185,18.885412473516542,19.260458658801547,32103000
2017-06-27,18.42580795288086,18.94726969624487,18.41797799964693,18.8979423349409,33582000
2017-06-28,18.8736629486084,18.92690601354591,18.360813895425956,18.524455825292236,24533000
2017-06-29,18.32480239868164,18.710810277716813,18.053109147456716,18.689671046971196,34513000
2017-06-30,18.247282028198242,18.532285950890703,18.232404674391343,18.499401055204306,26534000
2017-07-03,17.989686965942383,18.418758804746926,17.936445379762922,18.361601495615442,21123000
2017-07-05,18.13454246520996,18.190917243005956,17.938798077934095,18.086781682972187,29699000
2017-07-06,18.403099060058594,18.457124687345488,17.81273437629967,17.817432646518725,26334000
2017-07-07,18.761703491210938,18.806332579649315,18.42110875641311,18.423457891606308,24731000
2017-07-10,18.930044174194336,18.943354944984595,18.698283239809744,18.83138945430152,22499000
2017-07-11,18.86113929748535,18.995028035255718,18.74369151667252,18.948049818976926,20502000
2017-07-12,19.29412841796875,19.35363486507662,18.87445309915733,19.02634940598333,27710000
2017-07-13,19.36381721496582,19.56425836732342,19.304310757834152,19.348939853977374,20400000
2017-07-14,19.597135543823242,19.6057495354224,19.406089515856177,19.46716253708496,14417000
2017-07-17,19.49770164489746,19.759215784219332,19.485173422304086,19.636288667002916,18746000
2017-07-18,19.64333724975586,19.647252973215913,19.26594334712592,19.35989980241412,13003000
2017-07-19,19.9189395904541,19.92990122302708,19.617493201286706,19.731025249169964,25526000
2017-07-20,19.84299087524414,19.965917969183636,19.75842949563052,19.926769707784707,12135000
2017-07-21,19.817935943603516,19.85003680113855,19.610445976478815,19.694224809084446,15504000
2017-07-24,19.811670303344727,19.86256423591865,19.706752250026014,19.83202847373845,13638000
2017-07-25,19.91111183166504,19.919724330576223,19.58852468890307,19.793665542108545,16123000
2017-07-26,20.123306274414062,20.215697649642983,19.93617438819126,19.94165520717245,19971000
2017-07-27,19.64881134033203,20.239177386819048,19.49221680399765,20.217252628453608,32010000
2017-07-28,19.60340118408203,19.66212357957528,19.378686208057395,19.48986912868701,31919000
2017-07-31,19.31291389465332,19.766258016700945,19.21895598331819,19.65115938863912,18902000
2017-08-01,19.448375701904297,19.574434510577227,19.336408717880552,19.43584747840048,17582000
2017-08-02,19.837512969970703,20.14444022302822,19.657428551652412,19.93460109064218,36970000
2017-08-03,19.597135543823242,19.80932229042375,19.357544715072148,19.79444642871792,23447000
2017-08-04,19.50944709777832,19.650383264139318,19.427234831871345,19.632374223002678,13454000
2017-08-07,19.765480041503906,19.800714082390197,19.488305984774634,19.52667170809803,18730000
2017-08-08,19.680912017822266,19.91032522670053,19.607312278384917,19.729456812785042,20439000
2017-08-09,19.50944709777832,19.602620999139557,19.38025660755462,19.53763373368619,21256000
2017-08-10,18.8470458984375,19.339539886005852,18.827471764641256,19.312918347205834,29033000
2017-08-11,19.117958068847656,19.20173692121263,18.689670253102484,18.795370882573383,16976000
2017-08-14,19.64568328857422,19.672304827627098,19.261242040358823,19.328578435195315,16736000
2017-08-15,19.863346099853516,19.89231676695197,19.673866676715697,19.818717025387297,20942000
2017-08-16,19.84221649169922,19.945570998650936,19.71615765470593,19.912684591241515,15394000
2017-08-17,19.335620880126953,19.907193853027465,19.312132520923914,19.80932170725366,22793000
2017-08-18,19.525104522705078,19.69031307420963,19.271420351536477,19.365376788231234,20126000
2017-08-21,19.544677734375,19.72241300590636,19.275333671986527,19.72241300590636,20693000
2017-08-22,19.980792999267578,20.059091012218072,19.65272658005469,19.717713826264873,26917000
2017-08-23,20.116254806518555,20.272068335715925,19.8398647774854,19.881362185193407,27928000
2017-08-24,19.96984100341797,20.307305617010762,19.66056601781033,20.25327997693919,52119000
2017-08-25,19.229137420654297,19.918940752757592,19.087418736002547,19.750600532186496,69099000
2017-08-28,19.045923233032227,19.38964961920701,18.98719933874401,19.342671399822834,34174000
2017-08-29,18.926908493041992,19.150056879985712,18.793802306671132,18.892457005721486,33536000
2017-08-30,19.262807846069336,19.287864291638872,18.8603575434194,18.913600623491227,21924000
2017-08-31,19.73650550842285,19.772522086801782,19.226004074300022,19.30978290377631,29491000
2017-09-01,19.788185119628906,19.99254193634427,19.754516177055166,19.756865311970603,23242000
2017-09-05,19.500051498413086,19.788187187979972,19.341106295413713,19.583828856493522,24306000
2017-09-06,19.525888442993164,19.677003688961413,19.394348825006016,19.6221955148001,13996000
2017-09-07,19.304302215576172,19.574428795323897,19.271417318567426,19.557986346819526,16088000
2017-09-08,19.113258361816406,19.2925602355856,19.03417778576653,19.25497706226452,18094000
2017-09-11,19.39748191833496,19.4366301903234,19.262026567534036,19.34580542273658,16878000
2017-09-12,19.35050392150879,19.55407822375373,19.222094481577535,19.54781336516944,18396000
2017-09-13,19.280031204223633,19.410788254621586,19.19468578053888,19.247146304847657,29664000
2017-09-14,19.335620880126953,19.379467410277083,19.04513612447192,19.15318735571927,28645000
2017-09-15,19.617496490478516,19.667606392525183,19.1915563494391,19.388867262245558,50066000
2017-09-18,19.640300750732422,19.876940816808883,19.54517297667469,19.737000017203535,25743000
2017-09-19,19.63558006286621,19.79989096412958,19.523156893555246,19.74643174002083,22088000
2017-09-20,19.097049713134766,19.645016164310622,18.700028991155865,19.634009720509965,57010000
2017-09-21,18.898141860961914,19.080535384741136,18.725183286429363,19.06166698576293,28620000
2017-09-22,18.808521270751953,18.92723490998202,18.720469723465303,18.73776513467791,23100000
2017-09-25,18.515275955200195,18.69609651001614,18.202376591163084,18.647353264906034,38692000
2017-09-26,18.65363883972168,18.864335699527274,18.499548673088537,18.701596330080392,39010000
2017-09-27,18.91386604309082,19.078176916138272,18.756629882562883,18.828958996250584,26489000
2017-09-28,19.099407196044922,19.132426525277275,18.82896209505942,18.82974784113198,21932000
2017-09-29,19.067964553833008,19.204759383496956,18.98698770083592,19.09941239948789,17319000
2017-10-02,18.90521812438965,19.28572758920372,18.848612927300856,19.28572758920372,19431000
2017-10-03,18.828960418701172,18.94295506920484,18.702384835064215,18.87455767909653,25611000
2017-10-04,19.025501251220703,19.051444359989805,18.67250642647649,18.77235163180513,23271000
2017-10-05,19.156797409057617,19.31953531119904,19.054593441988082,19.125349573185346,22811000
2017-10-06,19.319534301757812,19.32032154727423,18.8918545527516,18.8918545527516,17489000
2017-10-09,19.37299919128418,19.438252111795293,19.292022350273033,19.33997985794346,16551000
2017-10-10,19.339191436767578,19.509791302097174,19.107268889776265,19.46026230893697,15348000
2017-10-11,19.685895919799805,19.746431355981045,19.272365564379513,19.277868785850536,26603000
2017-10-12,19.555387496948242,19.755076434999754,19.519222189647547,19.687464794694545,20067000
2017-10-13,19.494070053100586,19.720489409633323,19.455547497589965,19.666242933644526,15257000
2017-10-16,19.39264488220215,19.612775174625067,19.310096584861654,19.542804808585068,14899000
2017-10-17,19.074243545532227,19.335255129677186,19.052230664894942,19.32739317237601,26965000
2017-10-18,19.1827392578125,19.230696754497377,18.85254450052695,19.130065785670368,19905000
2017-10-19,19.205543518066406,19.211832486372266,18.73933962841534,18.93273964921844,25844000
2017-10-20,19.201610565185547,19.418596452587987,19.163873758722907,19.41545046911987,23548000
2017-10-23,19.203969955444336,19.31246290283138,19.08132608003192,19.2755118412227,23418000
2017-10-24,19.47205352783203,19.508217338565775,19.19138774772482,19.266861352312905,22887000
2017-10-25,19.325817108154297,19.570317474457703,19.200814565816625,19.330533081807182,20955000
2017-10-26,19.16387176513672,19.485418833212957,19.16387176513672,19.43982007185454,24446000
2017-10-27,19.8824405670166,19.889515280672615,19.087613432287764,19.22755420745385,44753000
2017-10-30,20.537324905395508,20.61358425862803,19.91152766096834,19.913886398632226,50202000
2017-10-31,20.74802017211914,20.967363263857894,20.542826506216798,20.637168507753234,32845000
2017-11-01,20.384809494018555,20.884031191226114,20.196125459441003,20.773966753985455,27333000
2017-11-02,20.40131950378418,20.80541494391701,19.565611014228622,20.6112276842014,67196000
2017-11-03,21.512184143066406,21.85574256315823,20.213418062383028,20.75745266416579,120503000
2017-11-06,21.81800651550293,22.154490211462708,21.229158922936982,21.8793276869309,78088000
2017-11-07,21.330577850341797,21.5805830356925,21.033402412864366,21.42649134612277,36789000
2017-11-08,21.415491104125977,21.527128549441898,21.009824119261083,21.17413505302698,30254000
2017-11-09,20.884029388427734,21.258251441772526,20.637170172064913,21.119883661531983,30980000
2017-11-10,20.830568313598633,20.96264561513959,20.72364837908711,20.8958212183881,20338000
2017-11-13,20.834495544433594,20.910754880042585,20.5624790221456,20.63716536650373,28064000
2017-11-14,20.696914672851562,20.879308178464445,20.539678530198906,20.700059155782217,19718000
2017-11-15,20.88088607788086,20.9909520113196,20.285749389569148,20.621447412550637,29032000
2017-11-16,21.39268684387207,21.59237579936348,20.920979811486163,20.97522627765965,31000000
2017-11-17,21.37303352355957,21.392687671603756,21.103374173827834,21.365957310496285,24069000
2017-11-20,21.61046028137207,21.757474275171525,21.336083443687407,21.43278269622609,28639000
2017-11-21,21.744892120361328,21.872251940503492,21.61281332602759,21.706369576039243,20903000
2017-11-22,21.64898109436035,21.832946132993868,21.554639087679494,21.77869966659179,18642000
2017-11-24,22.200092315673828,22.248048316047193,21.738604470925225,21.751183905187197,11572000
2017-11-27,22.37619400024414,22.459529560553005,21.994897261146736,22.033419808053345,26230000
2017-11-28,21.808576583862305,22.39821005800986,21.7645508097306,22.39506557407409,26796000
2017-11-29,21.3447322845459,21.866754125832298,20.823496189394774,21.85574768187638,47231000
2017-11-30,21.851030349731445,21.883262433948463,21.233880781326704,21.366743846689086,31452000
2017-12-01,21.34943962097168,21.659980141690323,20.7590206584341,21.63639427319397,47729000
2017-12-04,20.724441528320312,21.582161547783514,20.451637623934456,21.534205534051903,48439000
2017-12-05,20.570341110229492,20.921761453348775,20.47599912245299,20.64974492933033,38117000
2017-12-06,20.746448516845703,20.788115549596792,19.98464224111607,20.34864209231134,48751000
2017-12-07,20.746448516845703,21.67492442309503,20.57191692739867,21.611244505153532,79282000
2017-12-08,20.433547973632812,20.9862318082514,20.385591976305438,20.894248543561247,41848000
2017-12-11,20.436691284179688,20.719714254691464,20.345493777408123,20.38873379360834,34941000
2017-12-12,20.33841896057129,20.50980453367863,20.10413772821312,20.390306679841185,28541000
2017-12-13,20.6002197265625,20.699279213986756,20.454777228511595,20.472859884826956,26943000
2017-12-14,20.388742446899414,20.676483013903773,20.181191480662644,20.624595272344582,37595000
2017-12-15,20.891103744506836,20.912330882117036,20.303829100887754,20.570343940956374,45091000
2017-12-18,20.923553466796875,21.091328013425958,20.781104576209167,20.899021784714122,29786000
2017-12-19,20.868947982788086,20.99477775520409,20.676640252970255,20.837291668839015,19094000
2017-12-20,21.022480010986328,21.07866952539426,20.7961430619625,21.062050410454535,19845000
2017-12-21,20.697214126586914,21.070750150747127,20.66081057578893,21.04700791703226,17758000
2017-12-22,20.762102127075195,20.842823281177736,20.47324516698333,20.720157376430965,14617000
2017-12-26,20.425762176513672,20.76210361316899,20.05301870736449,20.356911375877473,22256000
2017-12-27,20.506492614746094,20.703547596349235,20.457426230746524,20.4843337973858,35615000
2017-12-28,20.609373092651367,20.639445989677164,20.461382982216033,20.58879769440017,13641000
2017-12-29,20.330799102783203,20.730450183794616,20.310222200487402,20.557926926172954,17980000
2018-01-02,21.130897521972656,21.169675449999552,20.38382541755481,20.55793061616929,33135000
2018-01-03,21.361984252929688,21.425295374646883,21.053342723240394,21.153057400317326,31161000
2018-01-04,21.369108200073242,21.506809857377043,21.243276906843686,21.493356073679973,19067000
2018-01-05,21.495723724365234,21.704650519673198,21.32399142926812,21.52342223817835,28633000
2018-01-08,21.547163009643555,21.569321820746232,21.2931276368005,21.440325237774594,20971000
2018-01-09,21.248811721801758,21.67220505019434,21.224278534759023,21.609684895507637,26027000
2018-01-10,20.800094604492188,21.062044079571763,20.633901995593117,21.049381253656883,31607000
2018-01-11,20.853116989135742,20.880815505345247,20.698796253266803,20.858656692377643,17726000
2018-01-12,20.915639877319336,20.99715201733536,20.735202511469904,20.844414680771198,19881000
2018-01-16,20.833335876464844,21.130107034195362,20.70750459162022,20.98607321745442,33528000
2018-01-17,21.03592872619629,21.092909182024364,20.61253536539097,21.009813627351775,37365000
2018-01-18,21.351694107055664,21.37227101244731,20.93067510553402,21.00823095933557,30319000
2018-01-19,21.081823348999023,21.32319737091572,21.056499212835128,21.300247608369624,29963000
2018-01-22,20.74311637878418,21.111903675718196,20.625199177230517,21.023268413167074,27230000
2018-01-23,20.805631637573242,20.92513072096143,20.426555977164117,20.71382955774828,35398000
2018-01-24,20.327634811401367,20.834914649555053,20.259574952615313,20.65289539582188,45405000
2018-01-25,19.570276260375977,20.405192648043577,19.547326490056665,20.3972785697889,59520000
2018-01-26,19.847265243530273,19.859926562628708,19.408043661357844,19.738844019376444,49014000
2018-01-29,19.426244735717773,19.744382241293593,19.269549602718527,19.648623852884693,50401000
2018-01-30,19.070905685424805,19.391419007463433,18.75672453058244,19.092273542118544,46002000
2018-01-31,19.628841400146484,20.033241346497615,19.377971272814605,19.784745593923063,80482000
2018-02-01,18.897592544555664,19.460270915701276,18.842986467455468,19.129470633506934,66851000
2018-02-02,18.635644912719727,18.831908918220368,18.525641792772756,18.737733954535596,58352000
2018-02-05,18.051599502563477,19.30990930683973,18.012030619442793,18.572334698899006,70776000
2018-02-06,19.023426055908203,19.02500947534777,17.798354511281698,17.85533496926472,77744000
2018-02-07,18.7860107421875,19.238684572285,18.75593784688842,18.895221405630952,40475000
2018-02-08,18.167936325073242,18.87622905305182,18.163187575673216,18.786802826270122,43200000
2018-02-09,18.637226104736328,18.76543175039174,17.905191264553558,18.42275957685015,43282000
2018-02-12,19.34156608581543,19.427036022597214,18.79550673077876,18.823996206553964,35063000
2018-02-13,19.45710563659668,19.47055941718169,18.99809971527339,19.073281186113476,23719000
2018-02-14,19.59956169128418,19.67790851389024,19.26875980290204,19.389051398677363,25491000
2018-02-15,19.929561614990234,19.930352569742777,19.34393358405877,19.72775645337499,25540000
2018-02-16,19.696903228759766,19.972306576623993,19.62963581160774,19.885254713807043,32639000
2018-02-20,19.75466537475586,20.23899538097531,19.588474297898497,19.685814570135562,41693000
2018-02-21,19.67552947998047,20.05935395082734,19.66207569868167,19.981798101715682,28156000
2018-02-22,19.733304977416992,20.030076163501786,19.64783503280803,19.71510395323786,19342000
2018-02-23,20.078346252441406,20.182809657994756,19.80769024198632,19.954098408304873,18280000
2018-02-26,20.018199920654297,20.136117103463924,19.86387919072016,19.93985161392055,28878000
2018-02-27,19.92798614501953,20.233462350926406,19.917697691310025,19.95014496257463,21176000
2018-02-28,19.50459098815918,20.140076535523043,19.466604015893047,20.10763077660782,28834000
2018-03-01,19.25530433654785,19.71510281533827,19.097027285445048,19.45710957673342,26044000
2018-03-02,19.853591918945312,19.878125106595636,19.011553989625686,19.027380635322704,27402000
2018-03-05,19.545745849609375,19.890792465182418,19.264010359619167,19.776831533459536,25900000
2018-03-06,19.8607177734375,19.88762382955133,19.57265164974496,19.730137739648146,30030000
2018-03-07,19.551286697387695,19.737263800048428,19.336029159711273,19.681074286002705,31549000
2018-03-08,19.543363571166992,19.650201335403995,19.46184994503033,19.647036006823413,33554000
2018-03-09,20.08388900756836,20.123457890747606,19.59718449907414,19.672365980897165,30782000
2018-03-12,20.80088996887207,20.916432808060847,20.546062052917108,20.627575710088905,53881000
2018-03-13,20.67268180847168,21.672207399064245,20.594334999988565,21.084995775110038,66855000
2018-03-14,20.622827529907227,20.761320145957413,20.192310968582742,20.734414087307883,39619000
2018-03-15,21.19025230407715,21.280470993826494,20.853121291666742,20.87132231495637,57990000
2018-03-16,20.170150756835938,20.861034898070802,20.133747201625233,20.81355042488515,113955000
2018-03-19,19.38509178161621,20.29835498368402,19.212568497271786,20.030073314147536,71267000
2018-03-20,19.18012046813965,19.630421392447865,19.0946505390799,19.39696137482206,61918000
2018-03-21,19.753450393676758,20.122020570756824,19.27647695306011,19.318232250165153,54912000
2018-03-22,19.55832290649414,19.8112638299267,19.392104279066583,19.434662116678346,43078000
2018-03-23,19.470806121826172,19.690824445952813,19.30458894412618,19.543074992678143,59070000
2018-03-26,19.89236831665039,19.98069571547746,19.312612455950852,19.88754998513698,48713000
2018-03-27,19.6225643157959,20.41591345708901,19.400136904982464,19.920472281923175,63917000
2018-03-28,19.005069732666016,19.828131507139826,18.918347414569062,19.599280647689017,41744000
2018-03-29,18.922359466552734,19.33910834435319,18.850893171791796,19.11828757129723,46874000
2018-04-02,18.282381057739258,18.960100986581327,18.102513016357893,18.78585382149313,53088000
2018-04-03,19.01310157775879,19.02916166489238,18.244644940464166,18.537734638568345,45569000
2018-04-04,19.02996063232422,19.104638645039888,18.428525338505036,18.472688272458896,37720000
2018-04-05,18.975358963012695,19.406561358047544,18.870167400489933,19.332687419799925,35798000
2018-04-06,18.37793731689453,18.993827652161503,18.288805834332475,18.768188507401472,30248000
2018-04-09,18.849292755126953,19.244360772724566,18.40925618923226,18.467070049833676,37494000
2018-04-10,19.2515869140625,19.396927163318306,19.083763158030063,19.236329373564626,33244000
2018-04-11,19.297353744506836,19.329473910546632,19.037186832194507,19.1206974260094,19922000
2018-04-12,19.225893020629883,19.483650821520627,19.038795924104637,19.386489289869797,41036000
2018-04-13,19.828935623168945,20.23524693819911,19.665126106417272,20.074649132509364,48312000
2018-04-16,20.024057388305664,20.06581268723304,19.727756040651748,20.00157388361968,25172000
2018-04-17,20.214366912841797,20.30349839691874,20.045740608682205,20.14611384636979,25084000
2018-04-18,20.041723251342773,20.2087444528009,19.87068779458422,20.15494485496116,20511000
2018-04-19,19.501310348510742,19.775932232667497,19.324654044048046,19.555914013810796,50141000
2018-04-20,19.0403995513916,19.40013715960041,18.870969189173714,19.369623612875284,41530000
2018-04-23,18.745702743530273,19.136757963321703,18.638906098902925,19.110258672552416,31337000
2018-04-24,18.339393615722656,18.96010069580477,18.20288596573613,18.929587149027835,44889000
2018-04-25,18.388378143310547,18.55700599101389,18.136241213981926,18.388378143310547,34023000
2018-04-26,18.502395629882812,18.61963146398942,18.33216275389823,18.54896925201,32751000
2018-04-27,18.691905975341797,18.805930134213845,18.524884758491137,18.755342242267094,27211000
2018-04-30,18.42210578918457,18.79951021869865,18.333778363796178,18.67584937263591,39682000
2018-05-01,18.49919319152832,18.536932715945657,18.176392447877674,18.536932715945657,44947000
2018-05-02,18.36750602722168,18.74490897438943,18.21172651476373,18.733667217060486,52950000
2018-05-03,18.08725357055664,18.29843921323296,17.88088625893059,18.186824243868845,58011000
2018-05-04,18.51042938232422,18.636497826762533,17.824679410269987,17.95877789679388,51303000
2018-05-07,18.94805335998535,19.02273135971922,18.54896968171767,18.573058272127938,36953000
2018-05-08,19.179319381713867,19.188151969759094,18.855716145559867,18.929590092460078,40149000
2018-05-09,19.115076065063477,19.201798366967,18.7938820706849,18.934403964608723,35031000
2018-05-10,19.553508758544922,19.57117393305162,19.16004586657804,19.2499798918107,25747000
2018-05-11,19.54306411743164,19.63299964923731,19.400133076837974,19.518975528268655,24052000
2018-05-14,19.65388298034668,19.947775198254774,19.57679579394334,19.775937181627274,27580000
2018-05-15,19.398529052734375,19.628182396384872,19.15120900694438,19.45714697132864,24984000
2018-05-16,19.312612533569336,19.449120184931335,19.19055834523175,19.443499308667732,29330000
2018-05-17,19.227497100830078,19.404957523570786,19.11106377793166,19.120700441893103,22825000
2018-05-18,18.949665069580078,19.321447015754135,18.940830950378725,19.260419915598614,25262000
2018-05-21,19.195377349853516,19.311809134436285,19.0042660186158,19.228298532284775,25720000
2018-05-22,19.15041160583496,19.38167010079079,19.07733867543483,19.290933526654314,19218000
2018-05-23,19.316631317138672,19.322252194719958,18.952879364192917,18.96893792044354,23454000
2018-05-24,19.55511474609375,19.621762718083303,19.271660228950754,19.340717366762984,22799000
