Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2015-07-31,19.656639099121094,19.795912372776428,19.569252069580752,19.782258344736167,23785200
2015-08-03,19.711252212524414,19.76586987897958,19.61840389841405,19.61840389841405,15395400
2015-08-04,19.730375289916992,19.88057275974037,19.642989801933922,19.776800246517624,17620200
2015-08-05,20.21153450012207,20.261026537347583,19.86509810591089,19.90359138821735,26147400
2015-08-06,20.013566970825195,20.175787166414132,19.97782377788964,20.167540068506295,19103100
2015-08-07,19.590147018432617,20.02456709975913,19.568151084862585,19.991573986040713,23392500
2015-08-10,19.65338706970215,19.727623545026983,19.614893791149765,19.65888408671535,18060300
2015-08-11,19.77711296081543,19.898089807103677,19.56265221822121,19.590146741476733,20487600
2015-08-12,19.955829620361328,19.97782555437555,19.595646004219333,19.66713239644722,26524200
2015-08-13,19.826601028442383,20.008067062646713,19.78810775655872,19.90633608024015,22957200
2015-08-14,19.900836944580078,19.961326145411967,19.807353062104248,19.878841014575123,17737500
2015-08-17,19.771615982055664,19.85960130253651,19.730374190529783,19.749620045253828,22813200
2015-08-18,19.103487014770508,19.383935570158066,19.03749921193069,19.246459800953456,63945000
2015-08-19,18.85327911376953,19.078736999561496,18.633319817076643,18.935764243347613,49000200
2015-08-20,18.814790725708008,19.053997506227994,18.680066604820187,18.718558311774764,29580300
2015-08-21,18.295133590698242,18.781794161555357,18.295133590698242,18.67181450485938,47239500
2015-08-24,17.58301544189453,18.190652859710763,16.909388655568016,17.525276317721172,66718800
2015-08-25,17.34930419921875,18.066922721172894,17.321809682753806,17.9954363490549,44403000
2015-08-26,17.824975967407227,17.83047455865299,17.32731648773596,17.660005643845498,41784900
2015-08-27,18.168659210205078,18.196153735022637,17.85796604529198,17.95969704573562,41738400
2015-08-28,17.855213165283203,18.179653513172365,17.7204875094247,18.171404843091953,42909000
2015-08-31,17.7974796295166,17.871716110248908,17.676501194760714,17.822224074245074,24525600
2015-09-01,17.54728126525879,17.684757101585394,17.39605973322843,17.54178267232247,40181700
2015-09-02,17.717742919921875,17.855218699508786,17.61326183088332,17.758986283107323,28543800
2015-09-03,17.83321762084961,17.874459398868375,17.703990551166108,17.79472435073497,25571400
2015-09-04,17.5665225982666,17.67925079403553,17.462041502400268,17.616013064049874,27697200
2015-09-08,18.251142501831055,18.28413718687531,17.921203517754385,17.9349507787651,53120400
2015-09-09,17.904706954956055,18.424360680847823,17.874462350106104,18.383118896019663,28392600
2015-09-10,17.629756927490234,17.775479787853918,17.550021866533122,17.61600966593969,43574400
2015-09-11,17.775482177734375,17.78373085042837,17.594016098286847,17.646256643166513,24187200
2015-09-14,17.673744201660156,17.780975331130147,17.54726722567462,17.775475169320426,20870100
2015-09-15,17.68474769592285,17.789228772514928,17.61051122430602,17.728739562564435,20582400
2015-09-16,17.786481857299805,17.80847779453641,17.61051435940696,17.76173583793105,16876200
2015-09-17,17.725994110107422,17.951452092206118,17.64076043620784,17.789233418215577,21399300
2015-09-18,17.415298461914062,17.660003840002066,17.393302525904133,17.528028223942492,38655600
2015-09-21,17.519773483276367,17.596758446010526,17.423541099903996,17.52802215308233,21358800
2015-09-22,17.48402976989746,17.547267472142046,17.299813678504982,17.385048881751775,26402400
2015-09-23,17.519773483276367,17.57751259864521,17.354804806975803,17.519773483276367,17629800
2015-09-24,17.55002212524414,17.591265483777,17.404299262732305,17.42079660614545,20868600
2015-09-25,17.53627586364746,17.72324209535551,17.4922839942189,17.616010930327555,21489000
2015-09-28,17.50328254699707,17.583019193200958,17.453792083328793,17.486786774623294,28183200
2015-09-29,17.53627586364746,17.60776225815053,17.3850544024643,17.528027191470436,22920300
2015-09-30,17.827720642089844,17.855216738952134,17.577516701573874,17.71499246606553,23937600
2015-10-01,17.67099380493164,17.855211463717048,17.56376425065093,17.805719447951056,23511600
2015-10-02,17.866207122802734,17.866207122802734,17.434537288223115,17.530768084178668,21252000
2015-10-05,18.110918045043945,18.124665305909,17.910204575213204,17.929451999042808,18900900
2015-10-06,18.05867576599121,18.132912226112527,17.92120159734244,18.020182495322192,22232700
2015-10-07,18.24564552307129,18.24564552307129,18.083423738311314,18.102671164044295,21408000
2015-10-08,18.388620376586914,18.41886498619113,18.187906864337787,18.209904374298574,17923500
2015-10-09,18.336381912231445,18.427115751346133,18.286891442384196,18.40511981216139,20262000
2015-10-12,18.402360916137695,18.421606763729088,18.30612853163489,18.33087454134347,16931700
2015-10-13,18.347375869750977,18.405114998350193,18.218148777543593,18.317131264623146,26575200
2015-10-14,16.505218505859375,18.68281802025567,16.50246842353186,18.314385652050348,242694300
2015-10-15,16.31275177001953,16.626195041778036,16.114788343617377,16.414482778594788,138760500
2015-10-16,16.19178009033203,16.356750467808492,16.048807231574944,16.35125187476571,78585300
2015-10-19,16.18077850341797,16.304505466237146,16.0845460716089,16.16428115550243,53417400
2015-10-20,16.153278350830078,16.222017807675375,16.10378789276035,16.183524529944123,31271100
2015-10-21,16.123035430908203,16.233015101427814,16.103788005271454,16.167027299116047,39352800
2015-10-22,16.19452476501465,16.48597212478534,16.123038359510378,16.205523520701085,43765500
2015-10-23,16.029552459716797,16.29900384805605,16.00755809761189,16.274257830777934,39121800
2015-10-26,15.952569007873535,16.07079736856989,15.938821743598176,16.057050104294532,32519400
2015-10-27,15.804092407226562,15.958063934335705,15.776597884989656,15.949815263009995,31534200
2015-10-28,15.84808349609375,15.870079427460855,15.71610790789112,15.85358208561725,35504100
2015-10-29,15.936066627502441,15.980058488596736,15.804091044219556,15.870078835860998,38566500
2015-10-30,15.738101959228516,15.980057175363378,15.738101959228516,15.8728276127355,47416500
2015-11-02,15.83983325958252,15.83983325958252,15.608875216418967,15.751849542810302,32157600
2015-11-03,15.977311134338379,16.037798767756218,15.817839446400892,15.828838199105242,30761700
2015-11-04,16.048803329467773,16.156032947463775,15.9993128575676,16.1065424755636,30169500
2015-11-05,16.114788055419922,16.216519062175816,16.06254751106111,16.087291955622934,26581500
2015-11-06,16.161521911621094,16.277001708294236,16.03229643050859,16.20001517717881,29931900
2015-11-09,16.081796646118164,16.16153015219472,15.952569525841481,16.08454515509835,25321200
2015-11-10,16.134031295776367,16.142279967051916,16.0323003054999,16.0323003054999,22844700
2015-11-11,15.831585884094238,16.147779162032986,15.80134285559452,16.084539877136002,26069700
2015-11-12,15.658370971679688,15.88382890636342,15.650122299605812,15.848085709558843,28654500
2015-11-13,15.512646675109863,15.688614134430061,15.479651989850732,15.600630404769962,37544700
2015-11-16,15.911325454711914,15.95531575156211,15.496151197124856,15.504399869432197,39964800
2015-11-17,16.474971771240234,16.744421593504914,16.277008347546573,16.315501628805368,74037900
2015-11-18,16.752668380737305,16.79116165766391,16.37323892134536,16.507963030678578,44633100
2015-11-19,16.68943214416504,16.870898218259445,16.615195665382462,16.804910411927533,34698300
2015-11-20,16.51621437072754,16.901144055635612,16.50246710673418,16.7664199245366,37113300
2015-11-23,16.56845474243164,16.700431936572173,16.4639736492602,16.57670341539502,31731000
2015-11-24,16.474971771240234,16.61244597770914,16.4584744259474,16.48322044388665,37361700
2015-11-25,16.562955856323242,16.692182966081422,16.46397335580052,16.496968047065916,23460600
2015-11-27,16.466718673706055,16.68667797425887,16.46122008451049,16.61794167613175,16022700
2015-11-30,16.17801856994629,16.513457622455284,16.14777554821486,16.461217101381976,44827800
2015-12-01,16.219268798828125,16.301752376642703,16.125784893400827,16.257760505832234,36612300
2015-12-02,16.17767906188965,16.43829489380164,16.16936129905932,16.24976422448441,40760700
2015-12-03,16.36898422241211,16.540880966956784,16.246992472589703,16.271945763176426,47532300
2015-12-04,16.54088592529297,16.59356405246619,16.36621601172879,16.371760660259742,31305900
2015-12-07,16.773775100708008,16.83754251158483,16.515929167387707,16.515929167387707,34787700
2015-12-08,16.527019500732422,16.77100142786452,16.49651997508323,16.654554318258477,31132800
2015-12-09,16.393936157226562,16.665644481490155,16.33016875120924,16.429978742058196,26945100
2015-12-10,16.513154983520508,16.660100027700985,16.382847053276016,16.39393634729838,34078200
2015-12-11,16.457698822021484,16.504830682625606,16.30520919122717,16.371749688359984,29235000
2015-12-14,16.743274688720703,16.757138686088197,16.377302598468123,16.441070005973142,43574700
2015-12-15,16.535337448120117,16.868041698089293,16.515930387667538,16.81259046094395,43846200
2015-12-16,16.718324661254883,16.81536313385724,16.551972540664725,16.66564654261638,29881500
2015-12-17,16.352346420288086,16.726637794758698,16.349574890464833,16.726637794758698,38928300
2015-12-18,16.316307067871094,16.468795177640324,16.288580658998377,16.338487243098506,48770100
2015-12-21,16.510387420654297,16.518705186395422,16.26640544257047,16.307992684824498,28936500
2015-12-22,16.784862518310547,16.829222865207637,16.527018200277606,16.576923193924046,27798900
2015-12-23,16.937355041503906,16.9456728070269,16.757142076677617,16.912401744934932,22559400
2015-12-24,16.865264892578125,16.940123173804704,16.82367766365273,16.851402482936326,7448400
2015-12-28,16.84308624267578,16.904082119775314,16.77377418820016,16.79595277647137,16265100
2015-12-29,17.08152198791504,17.12033610036511,16.906853722536432,16.91239678265662,23650800
2015-12-30,17.100927352905273,17.153605456250475,17.04825083601101,17.09538270688234,17150100
2015-12-31,16.995576858520508,17.11202398284622,16.95953426758093,17.003894623576024,19725300
2016-01-04,17.039932250976562,17.048250012834806,16.73495452412804,16.773770217316223,35967600
2016-01-05,17.444721221923828,17.480763801642638,17.148061235256336,17.197966223601536,39978000
2016-01-06,17.61939239501953,17.730294855316252,17.319960828862353,17.322733945627707,49693800
2016-01-07,18.02972412109375,18.085175344167187,17.444721887891802,17.458584297047405,79290000
2016-01-08,17.616622924804688,18.135084768967978,17.580580334896467,18.043590942426892,53303700
2016-01-11,17.80514907836914,17.87446111716589,17.641568542036538,17.677611119501023,37961400
2016-01-12,17.638795852661133,17.946546678618045,17.586117754768495,17.849506657780914,36587700
2016-01-13,17.167469024658203,17.66929680524259,17.14251732264338,17.66929680524259,41177100
2016-01-14,17.483535766601562,17.63879695402406,17.139742344083455,17.189648915593125,38804700
2016-01-15,17.17024803161621,17.319964640872055,16.984488828734253,17.06489178166198,45523200
2016-01-19,17.34490966796875,17.411450181281253,17.192421586546715,17.258962099859218,39153900
2016-01-20,16.868040084838867,17.281145654224428,16.690598681266476,17.134202190197453,52107300
2016-01-21,17.1563777923584,17.408677419115115,16.887442641838394,16.90685128171252,36267600
2016-01-22,17.380958557128906,17.538991327656877,17.2256957307588,17.311644908674495,27592500
2016-01-25,17.59166717529297,17.69425028297347,17.34214061139709,17.405908017496778,38470200
2016-01-26,17.744152069091797,17.874461560876025,17.53898589083904,17.566712293496888,28323600
2016-01-27,17.730297088623047,18.071317516959212,17.713661558838005,17.771884326634215,30642900
2016-01-28,17.80514907836914,17.88555040879302,17.58611891099914,17.75246939056221,33834900
2016-01-29,18.398469924926758,18.445601796350395,17.94932027633628,17.952091806154755,49317300
2016-02-01,18.714540481567383,18.83375912035699,18.268163865304086,18.273708512434677,44185200
2016-02-02,18.537092208862305,18.808798854936843,18.37628481008698,18.659082332761837,40757700
2016-02-03,18.373523712158203,18.71454416785635,18.04082102201996,18.661866043611347,36946800
2016-02-04,18.415102005004883,18.45114458061581,18.024176732362285,18.232116010960628,38500200
2016-02-05,18.57590675354004,18.722851749904972,18.26538441163997,18.537092650640556,42589500
2016-02-08,18.548185348510742,18.6174989789088,18.065766224964616,18.43728607819544,62230800
2016-02-09,18.245983123779297,18.41233522414171,17.93268756708577,18.157262426639665,43927200
2016-02-10,18.24043846130371,18.462240203964104,18.20162275972534,18.351339332633906,29127900
2016-02-11,18.11012840270996,18.232120150739398,17.960411834292437,18.02695235509454,33560100
2016-02-12,18.348567962646484,18.367975022057546,17.985367376158354,18.165581904144872,29086500
2016-02-16,18.27093505859375,18.52046160416485,18.160032608949834,18.467783495841868,34081500
2016-02-17,18.329158782958984,18.467784472669667,18.245982734552108,18.326385666313325,37280100
2016-02-18,17.777423858642578,17.960409874266247,17.28668697636217,17.672069235375,83683800
2016-02-19,17.927143096923828,17.957641035172745,17.588895832356005,17.71365911563262,46686900
2016-02-22,18.196075439453125,18.337474227931594,17.92714027106943,17.92714027106943,31761900
2016-02-23,18.431743621826172,18.465014678898154,18.099040983362965,18.254302214645797,34296000
2016-02-24,18.609182357788086,18.667405112855263,18.22103012852322,18.35133804829727,30873600
2016-02-25,18.8642578125,18.889209518809608,18.667407760216896,18.700678817231463,28743900
2016-02-26,18.440061569213867,18.908618384621814,18.38183880521104,18.875347327219437,32952900
2016-02-29,18.392925262451172,18.56205046740236,18.35965579663282,18.47332819016754,28035600
2016-03-01,18.426197052001953,18.545415683319234,18.298660657284497,18.478875162568972,31288500
2016-03-02,18.35688018798828,18.48441656028827,18.29865744087219,18.35688018798828,27496800
2016-03-03,18.337478637695312,18.354114166564077,17.988140463707992,18.284800520578454,35540400
2016-03-04,18.51491928100586,18.6535449807799,18.323615466298406,18.33747787763068,30031500
2016-03-07,18.822662353515625,18.98624287754964,18.37351434736798,18.47055278083859,38476200
2016-03-08,18.8642578125,18.983476456049996,18.711769698386757,18.778310225964567,30203700
2016-03-09,18.861467361450195,18.98994794201071,18.746951818181643,18.934086194646802,23474400
2016-03-10,18.827939987182617,19.003902879576216,18.5458425481367,18.86704302973622,30677400
2016-03-11,18.76091194152832,18.975977934442387,18.65756941407893,18.92849554152968,24872700
2016-03-14,18.813982009887695,18.90056746501331,18.702260130851272,18.75532822316805,20137500
2016-03-15,19.017873764038086,19.090492580996514,18.713430265643677,18.713430265643677,22700700
2016-03-16,18.989944458007812,19.087701299312563,18.78325938689274,18.97597942327796,24654000
2016-03-17,18.83911895751953,19.249697039335857,18.786050868229452,18.942461489959683,35514300
2016-03-18,18.69947052001953,19.001118833636525,18.64360877412244,18.84750182926258,69459300
2016-03-21,18.984359741210938,19.09887367117007,18.705054237645815,18.721811321266948,28247400
2016-03-22,18.9564266204834,19.1826640131006,18.934082245837097,18.99273762770491,22543500
2016-03-23,18.84191131591797,19.020666299964166,18.836324024019806,18.99552828100931,18331800
2016-03-24,18.99273681640625,19.00390820415433,18.819565922549952,18.833532554528563,18914100
2016-03-28,19.02625274658203,19.15473329599843,18.97318465881883,18.97318465881883,16810500
2016-03-29,19.001113891601562,19.051389929291364,18.833531893889063,19.03463125006143,19473000
2016-03-30,19.216176986694336,19.272038714299484,19.073731419226043,19.084904404025274,21625500
2016-03-31,19.129600524902344,19.32511424963454,19.124014829446143,19.20222095861747,18850500
2016-04-01,19.28879737854004,19.327900428015994,18.99831895231481,18.99831895231481,19807200
2016-04-04,19.299970626831055,19.375383087310652,19.24969618590988,19.27204055945214,20470200
2016-04-05,19.171489715576172,19.34186536082807,19.068147189678907,19.280419533399716,17337000
2016-04-06,19.283212661743164,19.288799953982537,19.137975027433914,19.188249470218214,16088100
2016-04-07,19.054183959960938,19.252491289029482,18.975979445742023,19.22455962134093,18331500
2016-04-08,19.009490966796875,19.101662093386434,18.953630840278667,19.079317723140065,19548000
2016-04-11,18.825151443481445,19.096077548328594,18.819564151937406,18.99552707707766,23596200
2016-04-12,19.216176986694336,19.23572931054412,18.83911631859274,18.872632076599423,23203800
2016-04-13,19.313932418823242,19.38934486664543,19.235727923649186,19.274829372138516,18788100
2016-04-14,19.216176986694336,19.33907182850836,19.034629967917496,19.313933811356716,20931300
