Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2015-03-09,35.460750579833984,35.77360062926431,35.28197668743823,35.70975437628053,14779900
2015-03-10,35.652278900146484,35.945975454742054,34.975497659246756,35.256426916318645,17907700
2015-03-11,36.15029525756836,36.31629939337976,35.537362530522,35.875752016907946,14629000
2015-03-12,37.031394958496094,37.612404678525216,36.16945829145221,36.25245794032877,18227800
2015-03-13,37.031394958496094,37.58686520091151,36.61638697179873,37.108010955758544,10114500
2015-03-16,37.746482849121094,38.116797963530836,37.242091567725865,37.3250912156492,12098700
2015-03-17,38.135955810546875,38.42326887503194,37.47833002395353,37.49109976410608,10983600
2015-03-18,38.23810577392578,38.57649531457267,37.82948389037214,38.155103692710654,11889200
2015-03-19,39.0681266784668,39.25328426563739,38.301961719488745,38.36580798754392,14110500
2015-03-20,38.563724517822266,39.412891335973455,38.51264556921674,39.26604301210004,13313100
2015-03-23,38.614810943603516,39.068125768744956,38.06572428303042,38.34026761331697,7926400
2015-03-24,38.07210922241211,38.83189048820199,37.95718399759295,38.72335135119438,7970000
2015-03-25,37.17185592651367,38.36579837620975,37.165469839960586,38.359414725235055,11619200
2015-03-26,36.5653076171875,37.08885468978374,36.53338449043474,37.0186223495806,10853900
2015-03-27,36.80793762207031,37.063325140066055,36.59085689220543,36.79516788083366,6830100
2015-03-30,37.184627532958984,37.248473788228445,36.897314513089384,36.98670024469803,5781900
2015-03-31,37.376163482666016,37.54855127036578,36.846230383191404,37.037771557665074,12313600
2015-04-01,36.4567756652832,37.344254410450304,35.965154025538055,37.337868322070754,14903300
2015-04-02,36.39931106567383,36.9100909427436,36.329081146376744,36.673854397146194,8787000
2015-04-06,36.78239059448242,36.961162063966235,36.18861114446421,36.271613227686814,10280100
2015-04-07,37.299564361572266,37.51026146740347,36.89732841775177,37.19102519959578,10171500
2015-04-08,37.54857635498047,37.657115533313984,36.99948950191025,37.350648962303126,11075800
2015-04-09,38.51265335083008,38.58288570156421,37.701793144717634,37.79756497491487,12698000
2015-04-10,39.58528137207031,39.795978393612224,38.512647746496974,38.62757295177829,17894700
2015-04-13,39.39859390258789,40.01661046475268,39.30846679424463,39.79129269389453,11400900
2015-04-14,39.73335647583008,39.791295686376536,38.954395432754474,39.52735093961595,13071400
2015-04-15,39.93292236328125,40.36424813665807,39.89429786067832,39.977985920171115,11534200
2015-04-16,40.293434143066406,40.49943968065655,39.688293183367826,39.784856897737114,9815600
2015-04-17,40.10029602050781,40.42217991383837,39.82991227310495,39.99085421977023,9905600
2015-04-20,40.90501403808594,41.201146690537044,40.42862469893353,40.49943956273265,12779200
2015-04-21,40.95006561279297,41.35563751368596,40.73118448681844,41.13031979096763,8457300
2015-04-22,41.53589630126953,41.671091861461726,40.91788225834126,40.94363110395295,13874300
2015-04-23,41.36208724975586,42.044479646691,40.383559754756796,42.012294198879665,18405300
2015-04-24,42.53374481201172,42.72687714597919,41.291272572771156,41.40071193662506,14859500
2015-04-27,41.85778045654297,42.91356417377591,41.75478016190961,42.501548260566786,18141700
2015-04-28,42.80412292480469,42.80412292480469,41.329893960517715,41.58740208255001,13084900
2015-04-29,42.2504768371582,42.604551074110105,42.17322784841108,42.29554038444678,9864300
2015-04-30,41.62603759765625,42.437181670404385,41.407153942784795,42.09598544608911,10298600
2015-05-01,41.40714645385742,42.16679268650412,41.12388949393705,41.90284551977322,9870800
2015-05-04,41.6389045715332,42.12816951085525,41.207581292495064,41.40714775351533,8493500
2015-05-05,41.11103057861328,41.78054998092127,41.059527952690964,41.32990937144205,7635900
2015-05-06,41.16251754760742,41.54234069674095,40.81488475724183,41.271959364703314,8476300
2015-05-07,41.65177917480469,41.72259403334513,40.93719890280995,40.93719890280995,8638200
2015-05-08,41.99940872192383,42.35992201969908,41.78053003359457,41.909281625369616,7541100
2015-05-11,41.973663330078125,42.359927982896274,41.896414328761765,41.96722918767449,7978700
2015-05-12,41.72259521484375,42.01872785369009,41.580965493752196,41.68397071329485,5927000
2015-05-13,42.03803253173828,42.050905724578485,41.60670444244648,41.83202706539084,8519200
2015-05-14,42.46936798095703,42.66249539871052,41.80628784804099,42.39855312097967,5868900
2015-05-15,42.48223876953125,42.82343494195925,42.430741074651486,42.4436142704817,6786400
2015-05-18,42.23760223388672,42.4307345224284,41.935030607231866,42.353480624700104,7858100
2015-05-19,42.314857482910156,42.56592651909719,42.102412941041656,42.301979377098455,7674600
2015-05-20,42.4178581237793,42.61742456149296,42.09597423763038,42.4371703710989,9956000
2015-05-21,42.26336669921875,42.366367016718854,41.76122848645158,42.134610162894056,10553400
2015-05-22,42.15391540527344,42.404984440651056,42.044471152459955,42.15391540527344,14041500
2015-05-26,42.553043365478516,43.13243526931821,42.26978892147954,42.308413411216286,21034300
2015-05-27,43.37709426879883,43.76979321593187,42.85564366195963,42.97152212031956,40778800
2015-05-28,43.43502426147461,43.47364876667692,42.89425663084397,43.402833899432906,12891500
2015-05-29,42.868499755859375,43.46720406653512,42.739748147533874,43.274076654046866,9451000
2015-06-01,43.08738708496094,43.299831677349495,42.656063757306185,43.00369902351671,12426700
2015-06-02,42.8878173828125,43.28051617749251,42.70112411062371,42.939315079766,11133200
2015-06-03,43.13888931274414,43.325582597279414,42.88782021909036,43.068074449245955,20804000
2015-06-04,43.402828216552734,43.69252670231783,42.82343615658157,42.84275331821313,10539000
2015-06-05,43.38996887207031,43.621725770044314,42.88783056364684,43.11958746162084,8908900
2015-06-08,43.64102554321289,43.9049678222316,43.4736445177625,43.686089098731166,10276700
2015-06-09,43.56377410888672,43.827721314491136,43.46077379536364,43.4672079382617,8132800
2015-06-10,43.93072509765625,44.0594816391786,43.48008948122766,43.557343406141065,7349300
2015-06-11,43.801963806152344,44.207535771479755,43.5508947450127,44.207535771479755,7552200
2015-06-12,43.16463088989258,43.731144758632965,42.86849339388647,43.70539345847772,8249900
2015-06-15,43.07451629638672,43.16464341730796,42.553060912131265,42.91357430737596,7028400
2015-06-16,42.984375,43.38995186829621,42.88781375665201,42.95218955607022,5200700
2015-06-17,43.62814712524414,43.769776844884255,43.05519410419759,43.11313576748634,7377100
2015-06-18,44.4071044921875,44.46504123597024,43.641019247336985,43.641019247336985,9079000
2015-06-19,44.7289924621582,44.902807620895096,44.09809780690056,44.09809780690056,9979500
2015-06-22,45.1410026550293,45.450008467387164,44.88993359065396,44.96718258796401,10124900
2015-06-23,45.076629638671875,45.37920136062377,44.78693602617648,45.0701954955033,8720000
2015-06-24,44.561607360839844,45.546571297032315,44.43928990862613,45.39850254374422,9308200
2015-06-25,44.9478759765625,45.30838444005245,44.60667976482245,44.85130980625357,6191200
2015-06-26,45.359886169433594,45.450013283551634,44.85774798747327,45.031563161398246,9669500
2015-06-29,43.24832534790039,45.07662372613777,43.183949543740866,44.593797827602806,12057200
2015-06-30,43.254756927490234,43.917836927717204,42.91356080399932,43.776207236104035,11459600
2015-07-01,44.10453796386719,44.162474714375726,43.57020945523514,43.71183917189029,7694900
2015-07-02,43.911407470703125,44.355608889366785,43.641026133933615,44.213979166803924,6245700
2015-07-06,43.91783905029297,44.41997713642055,43.44788640645963,43.47363770723007,17029100
2015-07-07,44.13673400878906,44.28480281490929,43.338463036887575,44.046606878649875,7821600
2015-07-08,43.557342529296875,44.059480752225966,43.50583991372472,43.6410305959318,5027200
2015-07-09,43.756900787353516,44.36847826956578,43.647461433535966,44.085223760365,6516800
2015-07-10,44.568050384521484,44.74186554281051,44.11740994291035,44.381357118768726,6891400
2015-07-13,45.119300842285156,45.2036099584468,44.859881706699824,45.022018047939596,5507000
2015-07-14,45.26848602294922,45.735434710624745,45.00906678667811,45.21011434448329,6628300
2015-07-15,45.236045837402344,45.42412461457344,44.95068425162425,45.27495698164147,16761400
2015-07-16,45.39168930053711,45.592741730944496,45.287924613753624,45.48897209615249,6843800
2015-07-17,45.39168930053711,45.482485256975856,45.203610548482985,45.39168930053711,6141200
2015-07-20,45.917030334472656,46.11807788656324,45.30739588876542,45.398191876677956,9633000
2015-07-21,45.74839782714844,46.43585443867335,45.540863475668694,45.923502926080715,5028500
2015-07-22,45.7613639831543,45.81973564485176,45.417635696742565,45.56680332285033,5701700
2015-07-23,45.73542022705078,46.00132622072393,45.48897475204373,45.560315143126346,5636600
2015-07-24,44.15298080444336,44.76261023709267,43.6795403911212,43.796278784268466,13495200
2015-07-27,44.970149993896484,46.02079565804269,44.399431641279584,44.399431641279584,12841500
2015-07-28,46.19589614868164,46.332090104043466,44.80152239424967,45.073910304973325,10098300
2015-07-29,45.89756774902344,46.37749503273449,45.87811217363164,46.23481421584796,6793300
2015-07-30,45.501953125,45.96890171297046,44.92474309724048,45.95593298053071,6820400
2015-07-31,45.40467834472656,45.64463704737491,45.223086370394775,45.64463704737491,6181300
2015-08-03,45.22308349609375,45.9105401975163,44.93123502902973,45.52141385610749,9872300
2015-08-04,45.365760803222656,45.65112243839813,45.18416883466009,45.42413247769493,5410900
2015-08-05,45.592742919921875,45.81324597759244,45.43060657233753,45.463030873049206,10090200
2015-08-06,44.90529251098633,45.90405325206844,44.61993583354135,45.63815214944813,6172200
2015-08-07,44.503211975097656,44.94422329123137,43.9519441189219,44.8015424318923,6214500
2015-08-10,44.885826110839844,45.02850688915629,44.42535947500593,44.69774735287805,8189400
2015-08-11,44.26323699951172,44.93772501421788,44.062189447785634,44.42537339877733,7473200
2015-08-12,44.58750534057617,44.69775689353235,43.60820020147134,43.99084463845007,8337600
2015-08-13,44.45132064819336,44.80801779654385,44.2372993903766,44.54211664581063,7184900
2015-08-14,44.52265930175781,45.035010952570836,44.36700973315973,44.464287621026926,5864800
2015-08-17,44.989601135253906,45.28144461819935,44.295657678730734,44.56155874905736,17669900
2015-08-18,44.65883255004883,45.22955066850014,44.53560735197082,45.02201635742618,6376500
2015-08-19,44.48373031616211,44.80152115119831,44.237284824917936,44.58749996384963,6270300
2015-08-20,43.763858795166016,44.37997512934574,43.763858795166016,44.10110032642003,9600900
2015-08-21,42.73915481567383,43.5563236339065,42.693756822883685,43.283930729155536,16277100
2015-08-24,41.15020751953125,42.05816962590277,34.93714118942571,39.671522275090254,24292600
2015-08-25,39.373191833496094,42.23327950921906,39.33428069167963,42.22679266958002,15267000
2015-08-26,40.94916534423828,41.001050175397104,39.48345350007034,40.514641016305255,15289600
2015-08-27,41.837677001953125,41.89604372945804,40.85837178484186,41.52637294456321,12592100
2015-08-28,41.49394989013672,42.012785909083924,41.14373464959537,41.44855189310417,7316400
2015-08-31,40.475730895996094,41.70796605460563,40.37196369870261,41.59771448985854,15581100
2015-09-01,39.23700714111328,39.96986433085052,39.01650154747575,39.561279927403476,12703200
2015-09-02,39.54830551147461,39.9504030411406,39.094323152687934,39.924463100585086,12044500
2015-09-03,39.93743896484375,40.39141890256276,39.78827130073023,39.85312734469374,11777400
2015-09-04,38.76356506347656,39.43156614078607,38.23824231469627,39.334285799607706,9281400
2015-09-08,39.28239822387695,39.52235935080343,38.854358320222204,39.05540830300117,9263200
2015-09-09,38.43281173706055,39.89852620022716,38.335531380021806,39.89852620022716,8436900
2015-09-10,38.64035415649414,38.99705379819747,38.19285603824322,38.497673310210594,9306600
2015-09-11,38.49117660522461,38.75708017625395,38.24473108261539,38.666284196976356,9365400
2015-09-14,38.22527313232422,38.666284296237436,37.317310863212526,38.54306153461649,9095600
2015-09-15,38.393898010253906,38.549547560684566,37.8556040028358,38.251217194021635,10474700
2015-09-16,38.594940185546875,38.67925179014239,38.024221947989425,38.58845581934936,8044200
2015-09-17,38.821929931640625,39.50938650577772,38.51711278710543,38.6273667969604,10281700
2015-09-18,39.70396041870117,40.09957361056422,38.24473289238961,38.53657641844792,28957000
2015-09-21,38.51712417602539,40.04120787534493,38.45227060329061,39.716935063660586,11038100
2015-09-22,37.447021484375,37.78426299630195,36.90872748548226,37.72589379731364,14192000
2015-09-23,37.2459716796875,37.87506166407872,37.06437971471064,37.55078888433149,9827000
2015-09-24,36.68821334838867,37.27838956774459,36.266657845704,36.92169008993684,8625500
2015-09-25,36.14992904663086,37.53781608943858,35.72188909441909,37.51187367439426,8673500
2015-09-28,34.04863739013672,35.94887582716377,33.94487021324125,35.92293341443874,15123000
2015-09-29,34.23672103881836,35.14468334723749,33.64654467244418,34.43776858100863,12842800
2015-09-30,35.287357330322266,35.34572651894676,34.60638511237282,34.72312348962181,11895500
2015-10-01,35.75431442260742,35.81916798357668,34.97605932095243,35.4624684502362,9255800
2015-10-02,36.201812744140625,36.22126831914234,34.83986806591158,34.937148414925105,6942600
2015-10-05,36.75955581665039,36.93466338270978,35.95535838074851,36.57147704488239,9332800
2015-10-06,35.721893310546875,36.7530784532145,34.99552044760398,36.48717485263875,9008300
2015-10-07,36.07858657836914,36.67524724622699,34.963087535324796,35.57271940996278,11056100
2015-10-08,36.3444938659668,36.422318640637705,35.54029628101747,35.75431750386869,6737300
2015-10-09,36.085079193115234,36.642828842128296,35.974827621289776,36.4352944342172,7178500
2015-10-12,36.16938400268555,36.49365676318227,36.007247622437184,36.188839576633804,6515000
2015-10-13,35.213768005371094,36.23483728466746,35.15486011431866,36.110474794202496,9467900
2015-10-14,35.305397033691406,35.75047826039679,35.06322129166673,35.40357767072598,8727400
2015-10-15,36.74536895751953,36.78464171533048,35.2464924083754,35.554122769133926,7781600
2015-10-16,37.000633239746094,37.288628451326176,36.51628174236804,36.84354721237276,7342800
2015-10-19,36.75846481323242,37.11191219048415,36.45083441116097,36.84355455149774,6463000
2015-10-20,35.887943267822266,36.90246602593187,35.757036541683384,36.751924164765505,6494600
2015-10-21,35.2334098815918,36.39847442638843,34.73596485343195,36.182477967541615,11638800
2015-10-22,31.59421730041504,35.63267309167592,29.7484397512033,35.26613726432713,46517700
2015-10-23,32.9490852355957,33.85888277687755,31.836382218732677,32.34037130568938,26214800
2015-10-26,33.95051956176758,34.34978383940188,32.301101273764154,32.83781645118939,13890400
2015-10-27,34.41524124145508,35.01086435267144,34.0421562736818,34.0421562736818,11710800
2015-10-28,34.86031723022461,35.239946378964234,34.087973007825305,34.572324511649235,7869000
2015-10-29,35.41011428833008,36.11700873098974,34.7032223425072,34.82103808295048,9304400
2015-10-30,38.977317810058594,39.74966453550035,37.740254706533015,37.87770560762754,27465600
2015-11-02,41.484169006347656,42.020881646019866,40.21437746649691,40.31910231028321,17008700
2015-11-03,40.86236572265625,41.706711212567605,40.52855355369719,41.313991160665026,8754700
2015-11-04,41.759098052978516,41.98818551492699,40.77730106507069,40.862390836470915,10342600
2015-11-05,41.084922790527344,42.00781166169377,40.37802791209944,41.693636992449704,10237200
2015-11-06,41.975074768066406,42.08634884263281,40.66601515463479,40.744558182136366,7261100
2015-11-09,41.38600158691406,41.97507808498207,41.30745855320593,41.641268319094,8239400
2015-11-10,40.77728271484375,41.641263475654654,40.764191794608706,41.45145137434088,6897600
2015-11-11,39.83476638793945,40.757655214186656,39.64495175424792,40.71183823320432,8212500
2015-11-12,39.42240905761719,40.404205737608166,39.37004786637346,39.78894738367552,7765500
2015-11-13,39.18022155761719,39.90675128363166,38.545325761579804,39.27839969823378,7834400
2015-11-16,39.27841567993164,39.80204263029071,38.98387864140259,39.10169445554955,6965100
2015-11-17,39.52058029174805,40.40419609410704,39.09513416656039,39.337309924042025,8405400
2015-11-18,39.91984558105469,39.96566254992174,39.17367816628225,39.44203576829108,5470200
2015-11-19,39.63186264038086,40.404209636245234,39.36350495516278,40.07039983144746,5571200
2015-11-20,39.998382568359375,40.162015288736015,39.644935293104915,39.887111020147934,7490200
2015-11-23,40.02458190917969,40.27330195521688,39.82167634830258,40.12930679615278,6405000
2015-11-24,40.0114860534668,40.351842518378746,39.61876590310472,39.63840353356749,5213500
2015-11-25,39.461673736572266,40.01147986456583,39.40931005922166,39.99184223714057,4879800
2015-11-27,39.27185821533203,39.566397651314524,39.016591536426375,39.38312728179347,2404100
2015-11-30,38.060977935791016,39.409310172558484,37.93661545014445,39.24567742562359,12660200
2015-12-01,38.63042449951172,38.682785687363925,37.41299629568357,38.11334434896744,11290500
2015-12-02,37.779537200927734,38.87260297734564,37.55044980988173,38.72860533136462,7663000
2015-12-03,36.73227310180664,37.79915915900198,36.34609977416153,37.77297732397992,9701500
2015-12-04,37.426082611083984,37.622441410831556,36.78464253359519,36.98100133334276,6748100
2015-12-07,36.83046340942383,37.95625764272617,36.49665116729912,37.8973497468711,7890900
2015-12-08,37.0922737121582,37.22318042260973,36.333017787744744,36.365746337985996,6896200
2015-12-09,36.67336654663086,37.596255041391004,36.47046355997097,36.83699927617583,6207900
2015-12-10,36.509735107421875,37.07917882408665,36.424647882774174,36.653732713498584,6736900
2015-12-11,35.37085723876953,36.50973982560295,35.24649474587277,36.50973982560295,9388600
2015-12-14,36.287200927734375,36.31338276927459,34.84723459875242,35.154862497917485,9419500
2015-12-15,36.90900421142578,37.3082685373724,36.594829618100015,36.751918163181756,6990000
2015-12-16,37.72062301635742,37.75989327920093,36.78464346707619,37.092271345646914,6282500
2015-12-17,36.9024543762207,37.916976814056405,36.882816750554476,37.7402531640844,7848900
2015-12-18,36.48355484008789,36.71918387562815,36.23483238959629,36.58827968816267,13807000
2015-12-21,36.78464889526367,36.82391916390217,36.45738334014004,36.65374217384662,4572100
2015-12-22,37.6944465637207,37.9562600053373,36.928643869936884,37.00718940052468,8390800
2015-12-23,38.34243392944336,38.362069063912486,37.707537948669035,37.88426164940533,6634400
2015-12-24,38.26387405395508,38.440597688443184,37.9627904530511,38.211512882719965,2152900
2015-12-28,38.45370864868164,38.59770631409904,37.80572165114176,38.139533967002386,5585800
2015-12-29,38.911865234375,39.07549797085527,38.63041672788195,38.63041672788195,5073900
2015-12-30,39.14095687866211,39.350406618061726,38.820238057573,38.87914595283151,5220300
2015-12-31,38.77442169189453,39.22604723140844,38.748239849849064,38.94459867151433,6104800
2016-01-04,37.70753860473633,38.17225510540357,36.91555654075333,38.00207811108814,10308400
2016-01-05,37.55045700073242,38.126445198119235,37.19046531368013,37.956268172238744,7179600
2016-01-06,37.55699920654297,37.67481501680479,36.77156130374356,36.89592132709181,8952700
2016-01-07,37.445735931396484,37.85809135895571,36.87629438646914,36.994110222914635,9292600
2016-01-08,36.42465591430664,37.83844295940409,36.31338433139301,37.668263478909815,7985200
2016-01-11,35.266143798828125,36.640658399747466,34.578886498368455,36.56211535031055,10483300
2016-01-12,35.89448547363281,35.97957521539129,35.06323068049157,35.652309666761106,6799600
2016-01-13,33.850746154785156,36.1259810041636,33.71846450147024,36.07968280396278,10432200
2016-01-14,36.0862922668457,37.587683357441136,33.53987906440146,33.943336904468104,16704900
2016-01-15,37.92499923706055,37.97129742969638,35.061111624534824,35.061111624534824,27008800
2016-01-19,36.37070083618164,38.18295105536943,35.86803108735489,38.05066940972752,13644500
2016-01-20,37.79933166503906,38.31522723406398,35.51748180325149,35.85479755459959,11993100
2016-01-21,38.59962463378906,38.87080078259827,37.647199117532956,37.89192096438304,12097000
2016-01-22,38.910484313964844,39.307326579629496,38.24246338832004,39.08906156737082,10383800
2016-01-25,38.79144287109375,39.558673333850166,38.480581404292174,39.04277520465953,9681900
2016-01-26,38.533477783203125,39.2014986551337,37.839002612600545,39.02953183692802,7421100
2016-01-27,37.772884368896484,38.97664268248966,37.336356656528224,38.59964159103811,9077700
2016-01-28,36.93950653076172,38.182949926121175,36.231802649029525,37.852247083328095,10521100
2016-01-29,36.31117630004883,36.58235255375725,35.33229358011033,35.33229358011033,17768700
2016-02-01,35.973846435546875,36.297936255957495,34.730403330527956,35.82172346614985,11693300
2016-02-02,35.68282699584961,36.231792245261154,35.266140827122086,35.4777903838906,7918300
2016-02-03,37.59429168701172,37.81916967567646,35.74896959088591,36.066443953166385,16435700
2016-02-04,37.541378021240234,37.90515309328851,36.61541176228067,37.528152130494796,10351200
2016-02-05,35.13387680053711,37.263604369448196,34.80317388725591,37.20407774413506,13263200
2016-02-08,34.98174285888672,35.78204305402711,34.353407014901094,34.77670873132476,9369400
2016-02-09,35.371971130371094,35.6762171003643,34.432776390897594,34.598127790641136,7655800
2016-02-10,34.86929702758789,36.172264081894795,34.75685678620595,35.78865022302719,9302800
2016-02-11,34.512149810791016,35.133870263784196,34.27404335383883,34.59151778875423,8551100
2016-02-12,34.77671432495117,35.03466215470379,34.1285344924156,34.74364202016228,9976200
2016-02-16,35.39181900024414,35.62992546335746,34.87592334554034,35.345520801645726,8313000
2016-02-17,36.383914947509766,36.47651383561587,35.28598193344022,35.94077447963683,10005600
2016-02-18,36.07967758178711,36.72785481384405,35.82834272917326,36.72785481384405,6555000
2016-02-19,35.90772247314453,36.37731999849913,35.70268576121396,36.04661708942187,8532500
2016-02-22,36.562503814697266,36.588960646442125,35.54394102314363,35.907713628917236,9381800
2016-02-23,36.42361831665039,37.24376264384793,36.377320111081325,36.84030468983496,8629700
2016-02-24,36.3045539855957,36.4236071987373,35.72251633502148,36.15243099615082,6633800
2016-02-25,37.17100143432617,37.19084279826095,36.00031302398583,36.489751836835715,7076300
2016-02-26,37.038719177246094,37.561230285460105,36.906437532714854,37.21068354899295,5298000
2016-02-29,36.119361877441406,37.038715299946546,36.0267654928815,36.952731861542816,8395100
2016-03-01,37.263580322265625,37.263580322265625,35.87462999203649,36.231786990369365,7106000
2016-03-02,36.84028625488281,37.3231119592554,36.6418651127253,37.151145119140295,7054800
2016-03-03,36.992401123046875,37.09822587725392,36.47650576167019,36.83366273020573,9283900
2016-03-04,37.137935638427734,37.501708313620355,36.57573921034565,37.03872376198301,6439700
2016-03-07,37.30327606201172,37.36941561139112,36.26486949377024,36.84029164716968,7741800
2016-03-08,36.58895492553711,37.349572319369436,36.52942832494969,37.157764103803096,5303700
2016-03-09,37.29665756225586,37.468624413566424,36.40376110288641,36.714619987381575,8402500
2016-03-10,37.19083786010742,37.94483986626412,36.58895884439793,37.409102926659216,5627900
2016-03-11,38.18294143676758,38.27553780847236,37.27020108713411,37.303273382510305,6537400
2016-03-14,37.839019775390625,38.18295104473882,37.68028381911456,38.143265794138536,4650800
2016-03-15,36.787384033203125,37.65382640157314,36.46329665571119,37.46863361443489,5779600
2016-03-16,37.243751525878906,37.395874516346076,36.54266065745164,36.76092572403208,6245400
2016-03-17,36.58895492553711,37.34295685093642,35.987075974291876,37.34295685093642,8308800
2016-03-18,37.41571044921875,37.43555180764295,36.24502236401572,36.76753333572239,11029800
2016-03-21,37.045318603515625,37.55460110909537,36.86012588259993,37.38263680011103,6632900
2016-03-22,38.030826568603516,38.05728340131666,36.873366629559065,36.873366629559065,7661600
2016-03-23,37.27682113647461,38.030823139373986,37.18422475339044,37.80594512771433,5116400
2016-03-24,37.118072509765625,37.20405592324546,36.82043955776736,37.131300921305716,5278900
2016-03-28,37.111473083496094,37.50170253535578,36.906436414531704,37.27020903367422,3803100
2016-03-29,37.733184814453125,37.76625458619401,36.522814011916104,37.10484905912888,4567900
2016-03-30,37.70012664794922,38.050670877822036,37.51493385074284,37.98453131398051,3650300
2016-03-31,37.77949142456055,38.00436945483434,37.581070226804236,37.71335186632925,4930300
2016-04-01,37.977909088134766,38.077120939311584,37.276820753100814,37.42233079534357,4525700
2016-04-04,39.16181945800781,39.287488119078326,38.024203701822,38.123413014019924,8108100
2016-04-05,38.71867752075195,39.393311415140836,38.42104454924779,38.71867752075195,6779400
2016-04-06,39.61157989501953,39.618195363753074,38.70545495430322,38.70545495430322,6322800
2016-04-07,39.22134780883789,39.618192644564914,38.86418821360214,39.300715766758536,7827600
2016-04-08,38.67238998413086,39.55205820531918,38.47396626646725,39.34702406422494,5750000
2016-04-11,38.69222640991211,39.18828059465457,38.526875014997955,38.751753013003686,4894000
2016-04-12,39.61157989501953,39.71740468719762,38.817892692152796,39.009700916432486,7243700
2016-04-13,39.43795394897461,40.065648186872366,39.197559652284525,39.97883856922199,7023000
2016-04-14,39.58488082885742,39.72511260869104,39.39790851882149,39.49807371194455,5185600
