Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2015-03-19,74.99730682373047,75.19643181729212,74.42205059038768,74.5179247536954,6863100
2015-03-20,75.52094268798828,75.88969728546209,75.04893725336167,75.1300637149458,12433800
2015-03-23,75.9487075805664,76.2215824110722,75.39557562456915,75.57257627499848,9016000
2015-03-24,75.19642639160156,76.13306608999945,75.17430201910754,75.83806132766749,8390700
2015-03-25,74.00167083740234,75.59469341907291,74.00167083740234,75.11531131106564,8444100
2015-03-26,73.85417175292969,74.34830157263238,73.42641506121001,73.71404320263389,9972400
2015-03-27,74.00167083740234,74.45155190203623,73.86154791481464,73.95742208571662,5847400
2015-03-30,74.8940658569336,75.12269192164159,74.31143287991253,74.6654341654766,6061200
2015-03-31,74.19342803955078,74.84981080965701,74.18605137169877,74.4663084825861,8028000
2015-04-01,73.1240463256836,74.09018168309092,72.72579063879259,74.09018168309092,11368100
2015-04-02,73.48540496826172,73.74353202332605,72.93227315308908,73.33790540158147,6097100
2015-04-06,73.13141632080078,73.4264155048393,72.30540397594618,72.89540797077196,9697600
2015-04-07,73.82466888427734,74.39255411225369,73.33053907679042,73.41904220532855,7900300
2015-04-08,73.86892700195312,74.08279972660544,73.45591800794617,73.6329186472355,7354100
2015-04-09,74.73179626464844,74.9677989446664,73.99428718624887,74.1712877895754,8073900
2015-04-10,75.27017974853516,75.32918182915192,74.43679646012885,74.73180123646453,6786500
2015-04-13,74.15656280517578,75.21120133549589,74.15656280517578,74.88669544101295,10753500
2015-04-14,74.1344223022461,74.8276827507497,73.89104854259472,74.5253069046834,9322200
2015-04-15,74.19342803955078,74.66543350059911,73.99430302153777,74.14917928593654,8237100
2015-04-16,73.59603881835938,73.986917767923,73.58128548436737,73.9500400596913,7324800
2015-04-17,73.44117736816406,73.64030240318756,73.09454709724407,73.2863010905348,11084200
2015-04-20,73.9057846069336,74.39991434262366,73.78778607944314,73.94266231181997,6668500
2015-04-21,73.97218322753906,74.48106080587617,73.86893237820985,74.23768701917115,6532700
2015-04-22,74.06806182861328,74.34094230483869,73.7214315451444,74.21556144310023,4763900
2015-04-23,74.09020233154297,74.35570619679783,73.684575490057,74.11970338621028,7351500
2015-04-24,74.54744720458984,74.8793241647563,73.7509357480905,73.83206222755338,6566900
2015-04-27,74.17868041992188,74.93093736601446,74.09755395369878,74.60643712787106,9113900
2015-04-28,74.29667663574219,74.45155289545748,73.24203823475342,74.08279828849287,7484600
2015-04-29,74.03852081298828,74.20077367738655,73.67714301384905,74.12702390995459,8926200
2015-04-30,73.16089630126953,73.86153328240245,72.8437671812667,73.80253120734434,10170600
2015-05-01,73.84678649902344,74.03854044659329,73.47066089735513,73.47066089735513,6255000
2015-05-04,74.00904083251953,74.15654603608786,73.86891792256485,73.99429312553679,5532400
2015-05-05,73.38217163085938,73.96480462354042,73.22729536091872,73.84680044068136,8828000
2015-05-06,73.1387710571289,73.65503076760601,72.76264549330342,73.47065350531008,8030800
2015-05-07,73.50016784667969,73.75091826795142,72.94703595967005,72.96916033487066,6401600
2015-05-08,74.83507537841797,74.98257499916404,74.07544164075094,74.10494269025013,7508600
2015-05-11,74.51057434082031,74.97520886742687,74.49582662847973,74.7244527436352,5698900
2015-05-12,74.0975570678711,74.52531379379803,73.95742850636935,74.39993294188898,6903100
2015-05-13,74.15656280517578,74.58431392538121,74.09756071040626,74.25243698911417,5826800
2015-05-14,75.1005630493164,75.1300640924724,74.4515513533821,74.46630468833442,5454000
2015-05-15,75.44721221923828,75.46195993114539,74.98257770628854,75.21120944147415,6023500
2015-05-18,76.2732162475586,76.95172350466271,75.46195708130368,75.49883479980384,10479600
2015-05-19,76.67147064208984,76.789474837839,76.15521635256167,76.4502212151848,7724100
2015-05-20,76.40594482421875,77.0549564604304,76.19206650108065,77.01070208639443,7146500
2015-05-21,76.08649444580078,76.74023871279387,76.02706211829619,76.45051320093236,6875600
2015-05-22,75.29163360595703,76.07909807005178,75.27677835242204,75.9750886241835,6216600
2015-05-26,74.8979263305664,75.44023676316091,74.71963489657995,75.20251296191815,7918900
2015-05-27,75.128173828125,75.33618698659907,74.88302538139389,75.03903099941516,9297900
2015-05-28,75.14306640625,75.55165110147814,74.89048172699461,75.03906261708055,5700100
2015-05-29,74.3927230834961,75.49219862340095,74.16242986726297,75.44019674658124,9957800
2015-06-01,74.31842803955078,74.73444301235966,74.080704388263,74.49671936107188,7298100
2015-06-02,74.27388000488281,74.4670266357518,73.6201355072318,74.22930290963707,8312400
2015-06-03,74.35558319091797,74.60816780676076,74.16986137577297,74.52644975467456,5375200
2015-06-04,73.7166976928711,74.63787621318723,73.59040256419742,74.24414691288192,8057900
2015-06-05,73.24124908447266,73.58298219698244,72.95152351898892,73.53840510921435,7557300
2015-06-08,72.77323150634766,73.53097964590464,72.77323150634766,73.24867887447844,7054600
2015-06-09,72.9589614868164,73.20411565754182,72.65438063925056,73.12982806065604,7844300
2015-06-10,73.4566650390625,73.95440364009364,72.95150164877903,73.15951477118357,10025100
2015-06-11,73.72412109375,74.14014176264452,73.41954030158473,73.69440492684473,6175200
2015-06-12,73.06297302246094,73.71671754722045,72.89211209823947,73.45670242881059,8717200
2015-06-15,72.42408752441406,72.70638835009441,72.06750476367577,72.61723982601944,6833500
2015-06-16,73.07040405273438,73.16697737292606,72.13436435539445,72.43152044462089,6049500
2015-06-17,73.34525299072266,73.6349785344014,72.91437707066424,73.08523794628026,6155800
2015-06-18,74.55614471435547,74.69729506739866,73.33037994956683,73.44181414050733,8815800
2015-06-19,74.18472290039062,74.43730185051481,74.12529055879197,74.19957815190027,11653600
2015-06-22,74.35558319091797,74.91274863635296,74.28129559841597,74.73445728079217,5055900
2015-06-23,74.12530517578125,74.55618123566713,73.9024423525094,74.36302892127325,6046600
2015-06-24,73.7909927368164,74.14757544689004,73.59784046265486,73.92471267003901,7254700
2015-06-25,73.6349868774414,74.27387037121747,73.62755641790076,73.91728199440618,6581100
2015-06-26,74.0212631225586,74.38527617982226,73.73153763464572,73.86525752658845,9041100
2015-06-29,72.56521606445312,73.8058362280296,72.52064464974087,73.5309716135986,11150900
2015-06-30,72.40179443359375,73.13725126199175,72.28293541471801,73.12239601004987,8967900
2015-07-01,73.15213012695312,73.30813581562427,72.53553216617077,73.02584061723576,6726700
2015-07-02,73.12982940673828,73.56069974371893,73.0406808881662,73.43441025991046,6091900
2015-07-06,72.9515151977539,73.17438360783358,71.79261306800952,72.58750208455096,6817800
2015-07-07,73.48641204833984,73.5309891414572,72.44636867082853,73.27097404624404,7122600
2015-07-08,72.63208770751953,73.24125505741772,72.57266103194866,73.11496557863181,6845500
2015-07-09,73.10011291503906,73.94700400054845,73.10011291503906,73.58299080324925,7316400
2015-07-10,73.93956756591797,74.20700743107749,73.61269536010525,74.1252893796243,6969300
2015-07-13,74.48930358886719,74.6453149022079,74.19215321700689,74.32587315145604,6986300
2015-07-14,74.12530517578125,74.19959278353853,73.21155683158246,73.73900621477468,9890600
2015-07-15,74.60070037841797,74.98700473644128,74.01381905325822,74.11039797665264,7990300
2015-07-16,75.11332702636719,75.29904883077067,74.86817288428747,74.99446235101472,5775000
2015-07-17,74.34815216064453,74.96474989545511,74.25900365645448,74.94988897753367,8054200
2015-07-20,74.5636215209961,74.77162911723524,74.36303871906412,74.66019485702657,5016200
2015-07-21,74.54131317138672,74.8904711289512,74.34073608288193,74.734465467274,5891600
2015-07-22,74.42243957519531,74.81616888251206,74.08814260386814,74.59330612422045,6721900
2015-07-23,74.43728637695312,74.73444235539539,74.28871122162143,74.66015477772953,5016100
2015-07-24,73.65727233886719,74.25157874116692,73.58298474705221,74.10300355753698,6524200
2015-07-27,73.01097106933594,73.53842043095119,72.74353115812525,73.5235651771199,8734000
2015-07-28,73.56068420410156,73.7166954955906,73.11495304096225,73.46411091355147,7757500
2015-07-29,74.08815002441406,74.32587372440284,73.5829864534654,73.73899210022866,7853500
2015-07-30,74.16985321044922,74.28871787959068,73.82812578833664,74.14014271094324,5517400
2015-07-31,74.44470977783203,75.01673597396766,74.25898801738406,74.54128305286478,6216800
2015-08-03,74.30359649658203,74.4447469186321,73.71672042841641,74.28874124215731,6172500
2015-08-04,74.1401596069336,74.6601784834874,74.0287253711633,74.59332134269363,6005300
2015-08-05,74.6750259399414,75.03161432361946,74.54873646421836,74.71217257057998,4571300
2015-08-06,73.59781646728516,74.73443269521216,73.55324506000272,74.65271467000896,6988000
2015-08-07,73.43444061279297,73.59787679717182,72.92185200552986,73.56073014880107,6027900
2015-08-10,74.13273620605469,74.33331331531743,73.88015153640328,73.96930006706516,6133500
2015-08-11,73.55327606201172,73.79842457317099,73.37497902217521,73.5829922353178,6682600
2015-08-12,73.33039093017578,73.34525184734161,72.36464102222817,73.10009772411844,7462400
2015-08-13,73.15953063964844,73.5309742228421,72.91437651447359,73.35267722210806,5048000
2015-08-14,73.4046859741211,73.41954689279753,72.7063758263842,73.04810327480435,5177300
2015-08-17,74.19217681884766,74.1996016130601,72.84754658697501,73.12984746493925,6901800
2015-08-18,73.8207015991211,74.05099481273572,73.56068655019943,73.72412263771153,7618800
2015-08-19,73.776123046875,74.28128654924002,73.38239375357772,73.67954975516525,7642400
2015-08-20,73.38983154296875,74.3778729381339,73.38983154296875,73.5086905548087,10620400
2015-08-21,71.53337860107422,73.74914608305417,71.49595351141743,72.77600808490222,16141500
2015-08-24,69.48231506347656,71.27139813974304,61.22558318615894,68.17980396481566,25636300
2015-08-25,67.91778564453125,71.6381752279115,67.67075607553959,71.63069363695162,15671100
2015-08-26,71.1965103149414,71.27885349167663,68.46422801424603,69.54965820251152,14738300
2015-08-27,72.02742767333984,72.16217054174295,70.62759930221524,71.93759719069192,11131200
2015-08-28,71.24142456054688,72.07982524052362,70.65005341723347,71.81033951164315,9200300
2015-08-31,70.35061645507812,71.24141093914953,70.05118729011335,71.02432493732849,9083500
2015-09-01,68.93584442138672,69.53470301738733,68.46424713205495,69.08556192595628,14593500
2015-09-02,69.87902069091797,69.9688511627813,69.24273722084567,69.74427783869139,11517400
2015-09-03,69.34754180908203,70.43296629800427,69.06308719344779,70.11108659962562,9027200
2015-09-04,68.3519515991211,68.77863643751611,67.79801118163975,68.55406877638816,10996800
2015-09-08,70.32070922851562,70.35065273156617,69.2502532668003,69.68441978318515,11394100
2015-09-09,69.03313446044922,71.233932347731,68.89090431610101,71.10667109224951,7384500
2015-09-10,69.40744018554688,69.9763552213194,68.58401398524927,68.95081183871,8359500
2015-09-11,69.56463623046875,69.61703592153407,68.71875387151786,69.19783839301157,7381300
2015-09-14,69.8565673828125,70.29822674877441,69.25022737834553,69.54216928502497,7948700
2015-09-15,70.66504669189453,70.92704518888692,69.75927719592721,70.20841829236257,7030700
2015-09-16,70.82225036621094,70.97944947456365,70.2308790284235,70.73241985666398,5630400
2015-09-17,70.99442291259766,72.00499764845185,70.60516876860272,70.76236788701259,8258000
2015-09-18,69.90897369384766,70.9045734757048,69.80417431798244,70.42548898285308,14211100
2015-09-21,69.71435546875,70.81475481012154,69.1454461080025,70.26830164635899,7053700
2015-09-22,69.79669189453125,69.94640937847201,68.77863584828624,69.06309621220467,10618700
2015-09-23,69.60954284667969,70.14102701516099,69.28765742507693,69.77422920812354,5609300
2015-09-24,69.227783203125,69.57212485253652,68.7037805713907,69.25772098904069,7407600
2015-09-25,68.1198959350586,69.71434858610027,67.9402406657771,69.56463681355537,10794400
2015-09-28,68.39685821533203,68.92085504778126,67.29645915605151,67.8953118629739,14332800
2015-09-29,69.64697265625,70.24582539440772,68.74120339226572,69.04811420695484,11520000
2015-09-30,69.87902069091797,70.71742129489856,69.31010579139053,70.46290448018752,10970100
2015-10-01,69.74429321289062,70.25332124338426,68.68881206372973,69.938923089263,9675900
2015-10-02,70.313232421875,70.34317592939574,68.74871699297145,68.97329044380702,8368100
2015-10-05,70.93451690673828,70.9794292931723,70.42548891964798,70.50783210220212,9419200
2015-10-06,69.9314193725586,70.85965043514021,69.30262321190988,70.7548453638953,8365200
2015-10-07,71.09922790527344,71.4285950384667,69.94642866124798,70.5602562367795,9397300
2015-10-08,71.174072265625,71.26389705504182,70.22338469594656,70.89709917226618,7090700
2015-10-09,71.39115905761719,71.83281283961071,70.9494995644849,71.21898535765133,8259700
2015-10-12,71.85525512695312,72.21457135199573,71.09920330300669,71.16657188268725,8957900
2015-10-13,71.45103454589844,72.03492419110871,70.59766484054116,70.95698110596763,12761900
2015-10-14,70.76236724853516,71.8328232737872,70.45545631854408,71.27139540832927,8881900
2015-10-15,72.7236099243164,72.87332170837793,71.00938315446118,71.11418254553193,9561900
2015-10-16,73.53953552246094,73.59193520849539,72.91073929004747,73.262568201052,9495300
2015-10-19,73.31497955322266,73.50960372595566,72.843376592732,73.3973227459706,8725400
2015-10-20,73.05297088623047,73.54703001239278,72.84337212160573,73.32245664393028,6041800
2015-10-21,73.08293151855469,73.52459105711692,72.66373389101577,73.09041882222913,7059800
2015-10-22,74.50520324707031,74.71480202348248,72.70863333174864,73.24760487745898,9887900
2015-10-23,75.08910369873047,75.51578864773468,74.50521963284467,74.76721816098066,9178900
2015-10-26,74.81210327148438,75.06661438335985,74.47524327436224,74.89444644559399,7561600
2015-10-27,74.9992446899414,75.53072880780176,74.63244120670245,74.79712755246084,8883200
2015-10-28,75.21635437011719,75.21635437011719,74.48275288408644,75.19389246133828,7256300
2015-10-29,75.88258361816406,76.002351912552,74.94687061675641,75.20886911492278,6340700
2015-10-30,75.62805938720703,76.44400401520029,75.61309049353541,76.00234455151956,10520300
2015-11-02,76.4814224243164,76.60867799839372,75.48582260353726,75.74033946282975,6297900
2015-11-03,76.32422637939453,76.5787432487745,75.68794277265177,76.23439588823607,6229200
2015-11-04,76.30924987792969,76.64610419169583,76.12210732336239,76.27930638386242,5592300
2015-11-05,76.60121154785156,76.72097984384985,75.920009732321,76.54132454428292,6545600
2015-11-06,76.29427337646484,76.29427337646484,75.50079079241219,76.03227494881891,6221100
2015-11-09,75.4858169555664,76.0472446109877,75.26873662127112,75.897532853997,6625900
2015-11-10,75.94245910644531,76.17451979663534,75.3660624545262,75.60560473613575,5114200
2015-11-11,76.2493667602539,76.62365188838743,75.97988101110673,76.18947976907945,6284700
2015-11-12,75.05913543701172,76.06222252820436,75.02171035170176,75.71039360169212,6918700
2015-11-13,74.76718139648438,75.56066960584475,74.66238203676188,74.8869553568168,8517500
2015-11-16,75.77030944824219,75.82270915654242,74.886996000367,75.14150723749958,5755800
2015-11-17,75.97988891601562,76.13708800085008,75.1414880857601,75.1414880857601,5124000
2015-11-18,76.85567474365234,76.95299249145324,75.83761916340043,76.00230546478463,7148400
2015-11-19,76.72095489501953,76.86318505445858,76.39906949443551,76.84821616400365,5164500
2015-11-20,77.27898406982422,77.52029213489656,77.06783447880258,77.28652081171785,7671500
2015-11-23,77.4976806640625,77.67112356850483,77.06031366109005,77.21112907546133,6730600
2015-11-24,76.94718170166016,77.51274800662344,76.77373883671338,76.77373883671338,7492400
2015-11-25,76.88684844970703,77.16586321390744,76.88684844970703,77.0452063148248,5400800
2015-11-27,77.19603729248047,77.38455940643308,76.75866460733322,77.1281663397736,2353800
2015-11-30,76.34392547607422,77.27899944839321,76.34392547607422,77.27899944839321,8983700
2015-12-01,77.18852233886719,77.2865518019349,76.25345393092461,76.71344851335999,7545700
2015-12-02,76.9547348022461,77.61833062035831,76.90948557941114,77.2940723306951,6623500
2015-12-03,76.00458526611328,77.1960465499529,75.64262023249198,77.12063309273748,12008700
2015-12-04,77.63340759277344,77.67111431849533,76.37408119770713,76.46457388749651,7845400
2015-12-07,77.91242218017578,78.04061584207905,77.36947754948127,77.37702004525163,7262900
2015-12-08,77.23375701904297,77.85210947284085,76.84917595551823,77.65605056905012,8005400
2015-12-09,77.0301513671875,77.927512885799,76.66818630904713,77.02260887030722,7947000
2015-12-10,77.39964294433594,77.92750259143503,76.76621136781704,77.14325561667029,6479300
2015-12-11,76.67570495605469,77.19602776739845,76.4871828653635,77.19602776739845,7796500
2015-12-14,77.0301513671875,77.13572331055356,75.99704791768886,76.65310706852603,10641500
2015-12-15,78.52323913574219,78.94553263860902,77.40719129651484,77.40719129651484,9283200
2015-12-16,79.3678207397461,79.5488003827825,78.06324500281247,78.90782625904758,8178800
2015-12-17,78.15373992919922,79.37536549931289,78.14619743249625,79.29995779200104,8740800
2015-12-18,76.87931060791016,77.7314341878481,76.87931060791016,77.7314341878481,14966000
2015-12-21,76.60031127929688,77.61078710864619,76.04982414237945,77.17341439747767,8321900
2015-12-22,77.4524154663086,77.58060910789197,76.27603945509611,76.8491482247904,5581600
2015-12-23,78.04061126708984,78.17634741680618,77.47504493547811,77.75405973023899,5531700
2015-12-24,78.21408081054688,78.35735950444823,77.67867852444206,77.76162874162281,2546300
2015-12-28,77.83702087402344,78.02554301109353,77.61833450463342,77.80685664170353,4063000
2015-12-29,78.44784545898438,78.56850241087626,77.92752242212077,77.92752242212077,4230000
2015-12-30,78.25932312011719,78.68161094436033,78.0708009481172,78.5081737679348,3847800
2015-12-31,77.45997619628906,78.13865703685308,77.43735446047677,77.95013490076524,4592600
2016-01-04,75.77081298828125,76.7737462940407,74.99409702129972,76.69833859670189,12722800
2016-01-05,76.08753967285156,76.49474820072285,75.838689058057,75.84623155484333,6467200
2016-01-06,75.70293426513672,76.1403069193547,75.10720373678559,75.27310410585021,7733800
2016-01-07,74.8206787109375,75.47673217135198,74.56428557161371,74.88854392963971,9433100
2016-01-08,74.02133178710938,75.3636084304205,73.78756043401535,75.31835920707778,9766700
2016-01-11,73.57642364501953,74.37575571100002,72.45283325455347,74.0816616205642,8151400
2016-01-12,74.08165740966797,74.3757514833871,73.32756886100576,73.89313527250242,6745000
2016-01-13,73.16165161132812,74.63966988918243,73.02591547369815,74.27016244309999,8290700
2016-01-14,74.5718002319336,75.00917287776753,73.14657363881771,73.22198132697307,10164300
2016-01-15,73.1466064453125,73.90069517155284,72.58103990063225,72.67153261894764,12662200
2016-01-19,73.52364349365234,74.20986692781489,73.07119145357014,73.84790184380523,12457800
2016-01-20,72.20397186279297,73.35772631512152,71.28398299791337,72.47544417548657,12685200
2016-01-21,72.34724426269531,72.87510385107241,71.09545473420387,72.21904485988543,11266400
2016-01-22,72.95806884765625,73.21445619884773,72.3547956928399,73.16167022929423,8380000
2016-01-25,72.69412231445312,73.66689703286355,72.42265003242055,72.93543037034453,9350200
2016-01-26,76.29867553710938,76.41932670681203,73.25215727170394,73.34264996390999,17266600
2016-01-27,77.03768157958984,77.95766468890163,75.77834945041245,75.77834945041245,19330500
2016-01-28,77.1206283569336,77.70127972369724,76.80391256773815,77.29407124334367,12789500
2016-01-29,78.75700378417969,78.99076937518446,77.39209970425348,77.58816432267865,15614600
2016-02-01,78.70423889160156,79.02095476161038,77.83703574475251,78.1311298745093,9803700
2016-02-02,77.98033142089844,78.62130579834648,77.67115222814317,77.8973811864149,10616300
2016-02-03,78.53079223632812,78.71177190300097,76.924585468972,78.16129040550946,10168600
2016-02-04,78.34980773925781,78.49308066297252,77.46752544622709,78.13112135194226,10389000
2016-02-05,75.81607055664062,77.49768495768046,75.24296159444697,77.41474050244835,15522200
2016-02-08,76.91703796386719,78.05571337208247,75.57476116305527,75.6426263761743,14323800
2016-02-09,76.89439392089844,77.09799525443509,76.14030553215292,76.39669282277224,10044500
2016-02-10,76.71343994140625,77.60326476746405,76.4419675705249,76.95474807627414,9833100
2016-02-11,76.69080352783203,76.93211163462794,75.39377604957843,75.75573533315276,12465800
2016-02-12,76.78129577636719,76.90195270567914,75.95179952368416,76.78129577636719,9035000
2016-02-16,77.15834045410156,77.70882762879776,76.6531025047535,77.19604718301849,10452800
2016-02-17,77.29408264160156,77.8521066029363,77.0904812480198,77.48260479438595,8904000
2016-02-18,78.60618591308594,78.93798670376316,77.29407349586783,77.54292408887575,10744600
2016-02-19,79.11508178710938,79.51004698967097,78.5226252908685,78.67453944180167,9343300
2016-02-22,79.56326293945312,79.56326293945312,79.03157758145973,79.11512896556381,6947000
2016-02-23,79.0543212890625,79.59360352149318,78.96317279255051,79.48726650636222,6629200
2016-02-24,79.72274017333984,79.81388868581408,78.21123022647791,78.49226133213945,9076100
2016-02-25,80.80130004882812,80.80889720648514,79.57841843805018,79.71513830120962,8092500
2016-02-26,80.34555053710938,81.21144087205234,80.07211087397664,81.1354866978337,9049400
2016-02-29,79.91261291503906,80.66456916218826,79.78349022718233,79.96578142150551,10111100
2016-03-01,81.43934631347656,81.45453483727111,80.08734169330936,80.43673568993074,8298500
2016-03-02,81.30260467529297,81.58364154727386,80.8392765918577,81.20386480969958,9767000
2016-03-03,81.00637817382812,81.27222072750158,80.23163039462776,81.13550087205051,6927200
2016-03-04,80.89242553710938,81.25701366676489,80.56581738999795,80.90002269260454,6715700
2016-03-07,81.07475280761719,81.21147269275384,80.12531077053879,80.51268474424838,6973500
2016-03-08,80.67977905273438,81.0975300285048,80.48989066512954,80.90764164089997,7632900
2016-03-09,81.15071868896484,81.28743859377514,80.58105338474452,81.15071868896484,7564200
2016-03-10,81.37854766845703,81.63679882784479,80.56582579365273,81.26461350387221,10474700
2016-03-11,81.81148529052734,82.02415928744983,81.43170864032811,81.65197979283548,7763800
2016-03-14,81.77352905273438,82.25964280810264,81.50768070329258,81.97100878183625,7242800
2016-03-15,81.8494873046875,82.29762109097808,81.08993379984241,81.74315027760385,8476600
2016-03-16,81.58362579345703,81.86465681623764,81.18105766162047,81.82668262677292,7065100
2016-03-17,81.07475280761719,81.72796939272187,80.85448155962288,81.62922950704207,8571100
2016-03-18,81.65198516845703,81.91023052602702,80.78609481259076,81.26461133716985,14758300
2016-03-21,81.48487854003906,81.84186952455103,80.93040786638029,81.58362417954434,7674700
2016-03-22,81.56084442138672,81.75073277701058,81.31019619611209,81.48489023812373,7821700
2016-03-23,82.41155242919922,82.66220646792452,81.42413058903279,81.49249341547294,8191300
2016-03-24,82.26724243164062,82.49511081263509,81.8418943017135,82.19888539430247,6284500
2016-03-28,82.20647430419922,82.7153737364354,82.07734581062707,82.3431941600915,4738100
2016-03-29,82.89767456054688,82.98122591522326,81.8342984241568,82.25965235567308,6612800
2016-03-30,82.77616119384766,83.21669791663409,82.7381811925172,83.13314654965477,5248200
2016-03-31,82.1836929321289,82.77614957709214,82.06216737580856,82.68500106365154,8167700
2016-04-01,82.93563079833984,83.01158497312389,81.796300791783,82.03176047209314,9043200
2016-04-04,82.47990417480469,82.86727804665145,82.22925594707587,82.65460401345959,10668900
2016-04-05,82.75334930419922,83.42935143760992,82.03937297375936,82.20647566650054,7939000
2016-04-06,83.11031341552734,83.17107906498846,81.94060074059146,82.57862847007071,6828700
2016-04-07,82.99642944335938,83.26227787172596,82.51031554367418,82.79135249612195,7822900
2016-04-08,82.86727905273438,83.27743860526958,82.60903366498972,83.0723617264684,6301600
2016-04-11,82.7685546875,83.26226567436787,82.52549777326358,82.90527456394135,6823900
2016-04-12,83.2470703125,83.73318413487019,82.60145093543966,82.7913393283947,8412300
2016-04-13,83.45213317871094,83.81671556133082,83.02677933907776,83.55087303339289,5758300
2016-04-14,83.42935180664062,83.77115435101399,83.13312641181028,83.55088314551111,4457100
