Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2019-11-08,289.649169921875,290.97626361056564,287.56515553649706,290.61254808099346,788800
2019-11-11,288.54815673828125,291.28097289620973,287.2800424420872,287.6732775724251,773100
2019-11-12,290.9467468261719,293.6599132254863,289.31491703525296,289.5213444787921,791000
2019-11-13,294.9279479980469,296.01912430135644,289.5016461102089,289.8063822850919,1286600
2019-11-14,295.7341003417969,296.06832621711123,290.77963148495854,295.0558087126023,860800
2019-11-15,301.6027526855469,301.74039097543664,297.36590532697403,297.78860007513157,1626900
2019-11-18,295.8815002441406,301.3274821465967,294.8001937649927,300.80647866131864,1233600
2019-11-19,301.2193908691406,301.80918354785894,296.46150993021035,297.1005019982012,1767500
2019-11-20,302.1138000488281,305.39713799064504,299.4792937957492,301.8090639523698,2329700
2019-11-21,300.128173828125,301.73051372109086,297.3462187376134,301.3471185321426,1058600
2019-11-22,302.5464782714844,302.8905440276406,298.761844952656,300.91464839912265,841900
2019-11-25,305.3283996582031,305.4660079319087,302.40880628447354,303.71621988298267,1257600
2019-11-26,308.1300354003906,308.58221972904676,304.2962034847174,304.74841781299733,1709600
2019-11-27,310.066650390625,310.66628296527034,306.9700887358877,308.33651181523254,864000
2019-11-29,308.62158203125,310.4991386822551,307.72702315584144,309.47681139575405,667100
2019-12-02,307.72698974609375,310.48929509459947,303.9619769759622,310.3025174376152,955500
2019-12-03,307.57952880859375,307.8154458393455,303.4704505253923,303.9029850815188,922700
2019-12-04,310.28289794921875,310.7252424434145,306.59654383278786,306.88160028472737,985700
2019-12-05,310.6368103027344,311.36424133457433,306.44910193105005,310.4991719996132,844300
2019-12-06,314.6868591308594,316.14175109596846,312.5242159390588,313.2319971653784,1199400
2019-12-09,311.0594482421875,315.29629523372734,310.4499758674787,313.9888815911705,889900
2019-12-10,311.70831298828125,312.6815010087039,309.82091622142326,311.8459512940056,1301500
2019-12-11,312.68145751953125,313.6251857713329,310.70559211650465,311.4723525713269,1355600
2019-12-12,313.9397888183594,316.70212493205855,312.7306836507692,313.27133701843275,1187200
2019-12-13,315.0603332519531,315.9647318077667,312.1014106939205,313.8511985522461,735200
2019-12-16,316.19158935546875,318.8670125243987,315.5227410675928,317.3719345837184,915700
2019-12-17,314.5489807128906,317.5096295109818,314.4702750204755,317.40144670569424,1375900
2019-12-18,314.362060546875,315.9653511722714,311.4800877140975,314.07680497110283,2424400
2019-12-19,317.9522399902344,318.8178224301186,313.889921958801,314.4309259924407,1546600
2019-12-20,321.3653869628906,324.729349788906,318.7489781020843,323.0276919534684,2275300
2019-12-23,322.6637268066406,323.362082138091,320.2637138184272,321.5522416911046,1319000
2019-12-24,321.15869140625,323.64722490573337,321.04066294262424,322.8996712795542,489200
2019-12-26,320.3718566894531,321.4341731347787,318.42432656872063,321.19808613725155,680700
2019-12-27,321.1981201171875,322.28009808617963,319.81125519491326,321.77847695038196,628800
2019-12-30,319.71295166015625,322.04410510101474,318.1785207872512,321.2178754015603,606600
2019-12-31,319.5456848144531,319.9096160634964,317.64732288340764,319.53583909936845,875800
2020-01-02,321.02105712890625,321.5817224980564,317.28334803607817,320.6571259298712,1173300
2020-01-03,317.52935791015625,319.9588786457142,316.0637568882056,316.2113225743072,819600
2020-01-06,319.81121826171875,319.99807669088096,313.42756399058817,314.59806320131145,1010000
2020-01-07,321.62115478515625,323.84409536600333,319.6539326677247,320.0965396336904,917700
2020-01-08,322.13250732421875,325.1718608141344,319.88987610751326,320.83413398364803,939100
2020-01-09,324.2079772949219,325.4374909311256,321.90633137003925,323.98176599701094,901900
2020-01-10,323.3424072265625,326.5391425058675,322.32928924643346,325.94896998928084,801400
2020-01-13,326.5784606933594,326.6473206564253,321.35548952791055,323.49978397499524,1379100
2020-01-14,327.3456726074219,329.5981498156859,322.663705462884,325.05387257845365,1069800
2020-01-15,329.7063903808594,331.3686952269187,327.54243436308303,327.54243436308303,1350600
2020-01-16,331.2210998535156,332.66700896804764,329.3620910019289,331.6735824458978,842000
2020-01-17,333.6310119628906,333.77854760696073,329.77524369911623,331.84083276837305,1100300
2020-01-21,331.73260498046875,336.109655253887,331.2604609660493,334.03425076809907,1340700
2020-01-22,334.4769287109375,336.6507307645573,331.9982396477535,332.2441424125807,922500
2020-01-23,329.88348388671875,334.3195793968472,327.4146105072119,333.9556180880431,1213800
2020-01-24,328.2113037109375,332.1752547488761,326.086700397816,331.59492787434306,945800
2020-01-27,325.5357971191406,327.1685945246204,321.35545153817293,321.9947925058963,1236100
2020-01-28,327.7980651855469,328.9587184434227,323.8242701139755,326.78494750834807,1667000
2020-01-29,328.4178771972656,332.1064182900159,327.92607171823227,330.12935065872597,1434400
2020-01-30,314.61773681640625,319.6735107486071,311.8046243301799,316.7226783416969,3670000
2020-01-31,308.0570068359375,317.68656303421085,305.82422157570863,316.9488550827248,2623700
